alpha,beta,S0
0.524311862962146,1.3706840099745845,0.4577933850342028
0.06968502896983614,1.4174779762171221,0.5283320190819891
0.6560942658862373,1.3667251593648306,0.6081840943975372
0.37623407162223294,1.2036985128008777,0.686129556181963
0.18168727634674256,1.096792876273461,0.7027736941184439
0.2301910856596477,1.4833079376622345,0.48750112058883144
0.5582302875222226,1.1342512316716666,0.826820090251855
0.12515917192021297,1.183169823380596,0.6376166846478525
0.4941639159099528,1.0846479713125416,0.8424424051949484
0.058833765300830246,1.409735247600031,0.540485127168426
0.6145598499659373,1.4246593633141265,0.5445862872194582
0.25183036033386785,0.9022746156656236,0.9174740427778078
0.39405693878502407,1.224965011387379,0.6781153131749157
0.24844333648518044,0.8654595700802377,0.9633443773739626
0.5127746810617818,1.254390781805118,0.7050938525083753
0.21477910678076537,1.1948552401291823,0.638009046999667
0.05730680850665041,1.1636657212578854,0.6827186172528213
0.20418539679720832,0.9910020636809798,0.8017703596798273
0.44726470051451883,1.3825653958231354,0.5961313199881273
0.2958505391377597,1.2123642916569481,0.277340161309681
0.4480199680411024,1.068266631259163,0.4724283428328008
0.7178091491773947,1.263345152494207,0.7095686301517319
0.08654196015191852,0.9332808424153818,0.8638666067898279
0.19354971296369472,0.8381550925158137,0.9796734448962031
0.19503677567876365,1.1726980653071466,0.6491928476283205
0.45823785555229113,0.7776461772474124,0.6394712644829503
0.7515604300642614,1.1578117140063955,0.8832148763065957
0.19268811916533585,1.3781839009305947,0.5291445147599085
0.3994766092845168,1.161659840156487,0.39110438991774016
0.5069173603612946,1.4210928198267487,0.5920025727208152
0.1292943630141114,1.1244506457413748,0.6784687501360313
0.1042685989342483,1.4706545411235439,0.4899975010305886
0.3572312103176801,1.2143688543522917,0.6713545031118843
0.30662203502803353,1.4540233063095094,0.517074105474663
0.5352777235025994,1.018399976526139,0.9361963226766891
0.7781156540507947,1.186328696299295,0.8379936174549356
0.6606084984847613,1.326623213842898,0.6170465627088529
0.19540147096065177,0.9858113667998685,0.8043300438835156
0.4416135761932718,1.1304692751225052,0.44369336336520776
0.21902257043257942,0.9346832691173533,0.86586561577466
0.17776874224795622,1.2949232998688762,0.5708375240227405
0.3957057757645115,0.9515510718418103,0.46011376622544914
0.17152771277552292,1.21563771657096,0.616955971160583
0.14803204920071322,1.443628168521666,0.4966338515600769
0.23998287577782748,1.1740744800197676,0.6586117487631185
0.15531609214832728,0.8335898780745395,0.9769344121452892
0.22733512843119746,1.2895475079465981,0.5822589913590002
0.19490098169662176,1.0113059299409843,0.7796389662281612
0.1796589489282941,0.9634422139815622,0.8235289313702044
0.34174675198158067,0.9508342189960369,0.9038658268161116
0.7407698527939918,1.2342091059153082,0.7506219289768874
0.18528705898334816,1.3576779430224735,0.538487467557948
0.6081424006302864,1.388180596027136,0.6363877925452662
0.5075329255061563,1.1066498343906075,0.8278661314515223
0.7560564639673986,1.2123397961877131,0.8085873435768354
0.5263813333190056,1.4785263663870525,0.4377721787934085
0.1139797526951087,0.839774363795124,0.9695226726631806
0.4355367649461544,1.0160978584056384,0.8818632432585773
0.6831320429282817,1.1461247841452231,0.8727924467283036
0.6486215733175006,1.0423000726956784,0.973552239311368
0.14316476288011615,0.8762979910374138,0.9187561540252829
0.23154503654116276,1.1265319705630976,0.6912792523373302
0.4680649504178353,1.3327165254890732,0.633655755845534
0.7363188650036794,1.138780403805132,0.9019205156710799
0.5563725588907054,1.1381813810147696,0.8219947788674782
0.36523616244340185,1.1121123071281853,0.3701796108145823
0.05126571577213388,1.340289339353244,0.5829801486989321
0.7908124427249007,1.1276185655536435,0.8429589386270997
0.7435212462890842,1.171595183123557,0.8652551090837115
0.10469609120826126,1.377748037287675,0.5313460546007407
0.48755511532737755,1.4222590892659424,0.5853408375900562
0.11177648089272138,1.4535408136029624,0.49565824737862346
0.7781083032603996,1.1567084091835018,0.8884020384605491
0.6319432259849954,1.1814400103312348,0.815495157070626
0.31819363172168336,1.281675909546233,0.6130519908178491
0.43910211896438234,0.7412062882107046,0.639741593328484
0.38560076277126015,1.4447751953264714,0.315974750343612
0.08379301768675637,0.9794110587539514,0.8168690381368332
0.25914219191163423,0.9772593692228141,0.8343749013205192
0.08393931627443145,1.4924952961626357,0.48805024969051014
0.7164852225821176,1.2064655288881188,0.8194142659152064
0.6905958866848302,1.1322828714691149,0.8908608598377714
0.6343941385643082,1.220138529239747,0.7805092690965311
0.07442765925107472,1.0376596677792407,0.7678255913150936
0.5740100380174119,1.4572127196958296,0.5836651444994871
0.12875533827424046,1.3963440706354886,0.5185184466402031
0.699371870522082,1.1294759575933664,0.8974201905556776
0.355268649922852,1.0686536760383654,0.7884174510386212
0.7557322582845115,1.1782102595780006,0.8584430967218545
0.1406888424083635,1.1214788989752635,0.6801374923502485
0.31526922757386777,1.2707416449268598,0.6188347476835012
0.5377453820427187,1.1064309141859356,0.843444196310495
0.23507041742462864,0.9221668024942618,0.8865365671306457
0.4019265336766813,1.0033859705138344,0.876899095517031
0.6188912834290774,1.1304763871704184,0.8597252072601508
0.2874768188425283,1.3680053872539086,0.5548481382263718
0.17602458247081768,1.1690250088692804,0.6485196480399028
0.0777546687690553,1.0520690786092208,0.753002910406675
0.2355257482876591,1.1866935619665522,0.6487725375858773
0.47043642330895313,1.2417491060745416,0.6971391183592222
0.17229472151657677,1.0924001966302197,0.1756632486317506
0.16391311609102088,1.1213421543845343,0.6814515505015334
0.1445902287219798,0.8289793834003986,0.9829117491435658
0.17857135982875819,1.40975340266355,0.5128171490559477
0.2718083499344005,1.429348332020172,0.520271837026586
0.19721022781599057,0.9907050083917601,0.8004824349866767
0.0844180861994554,1.4496554159249386,0.5056112397376463
0.6679856513319173,1.041042978981177,0.9851875463927642
0.6179777027458407,1.069503378187261,0.6599384467031729
0.2893011687453746,1.4119633955096955,0.5328476326698686
0.508701350522234,1.260918977503557,0.6986596568992295
0.05716640099801222,1.4699295902870657,0.5151437211682741
0.1787670780760511,1.3051084661821613,0.5652668894399794
0.35236157261099765,0.9780127254036174,0.8780882435897247
0.27010776387194946,0.885772125182194,0.9465465747182893
0.256895423554916,1.320413623600871,0.5722994049100696
0.1804988462702318,1.4122173789121184,0.5117575211789767
0.35545639049077793,1.1075423984993036,0.753901332238193
0.2189977018971451,1.2583030219218896,0.5986147304093581
0.08649076376678622,0.887118660093963,0.9181340595567677
0.2894106460049807,0.9457145472484592,0.8824870864008842
0.33946378194965227,1.2132325194534912,0.6653752958544012
0.48391108289782336,1.1506670448030152,0.7759748278178745
0.0502553409207481,1.085066489159376,0.7534871452478878
0.4826277667023749,1.0857977712368412,0.8352459007570853
0.1566944216830442,1.0924384138827636,0.7032265829979644
0.5256760661283816,1.3866084438183186,0.6180752115231865
0.2979586389051748,1.495483752266238,0.4962606389538249
0.6507811305709633,1.2354799863103287,0.6280930328312274
0.39304317158172136,1.194048667509602,0.7001371188488236
0.28020293296549525,1.2847176890562815,0.5992455188108154
0.35995314945911167,1.3318535419344995,0.5965923514685856
0.524043642549807,1.1584582768520675,0.7880162688101775
0.4980658899768674,0.9628907770424752,0.9810253486793981
0.648525422091965,1.0692645651263613,0.9410962980530744
0.2793378032399664,0.9711649544430828,0.8496502427944892
0.42655668432484756,1.1382487685232843,0.7599234968988061
0.7235308619174913,1.1458999611658234,0.8887721705640145
0.36661202996249503,1.4206123355008615,0.5500964902802123
0.33096598997303417,1.043412201300393,0.8001542108554247
0.26419113258901245,1.3645732279519254,0.5506047380192655
0.2898867845343233,1.0467140199985638,0.7794317353567293
0.5060672677426249,1.1042355876720444,0.8294008943656859
0.546258721656204,1.1384616803558176,0.8167961601952272
0.3401433753951347,1.095253204625255,0.7576401006334218
0.44594266185110903,1.3710200896636127,0.602528299972367
0.08639230597344727,1.2701545184222363,0.5944425772521662
0.4924095938801541,1.0652236113542746,0.8609823819870752
0.3536880259982441,0.9468128030849083,0.9147527283679665
0.30036957483465565,1.3081296265204425,0.5915969812394557
0.6868168901852205,1.3281140633178168,0.6642658658319119
0.5694630270297638,1.4856772617790959,0.48208358635898424
0.09052334885026006,0.8554972717885684,0.9565679388306129
0.20492593264668216,1.2927596677292086,0.5759751134096309
0.13723678275375317,0.9849697626401427,0.7972242957695035
0.73866398311292,1.2449995058420218,0.7596331431147064
0.1651394282923055,1.0921836349754273,0.7042238540239195
0.3009894280313875,0.9644993935043995,0.8668636869953825
0.28541429060576146,1.3790487940881302,0.5484055652224462
0.6838754098979214,1.2776542309106367,0.7403916780730587
0.677013822813189,1.0500296361774586,0.9794396846963875
0.270514589083219,0.8646476047929236,0.9753815387728719
0.8096954771245394,1.1054108424678888,0.9650568641696722
0.19458011035180503,1.1877422744076762,0.6387498382609544
0.08629989341018657,1.119623715002378,0.6936711667700263
0.45138143302967,1.108297169740299,0.7977779557201339
0.18264885766920944,1.3070545839544474,0.5647659985190356
0.16055038081467615,1.083989731702096,0.7104097564175952
0.5015868105848363,1.0662966153391216,0.8648744079686161
0.10760324517367523,1.190501241771648,0.6357363724412288
0.549519921289165,1.3230892180463893,0.4945020070867821
0.07592875100585571,1.3358363791538659,0.5642936309432324
0.6381361061167289,1.4126830226815081,0.5828315824388932
0.4749528251510318,1.2259189178581709,0.7110200125556448
0.26548694500454406,0.718316740826387,0.3968447049888775
0.6525831619362733,1.2270980985642113,0.780726708186178
0.21517645884620265,1.4484174496114692,0.4999364869423079
0.45557859992019256,0.9926701679052786,0.9191104250783253
0.5111717470357346,0.9903307110770838,0.9549863911852121
0.5357733438793699,1.4390842937207433,0.45433079068342114
0.41546965882640247,1.465428205197403,0.5415906473318064
0.6738966825608527,1.1994726517679533,0.8144664730327503
0.19393033008461183,0.904632862754199,0.8930782771687195
0.5007830487405077,1.0430953357885433,0.8890538064406386
0.504031215016414,1.3324468408173005,0.6465666019866977
0.05034719339841607,1.1827968858446762,0.6772608263062607
0.13533782718036919,1.1627930571746192,0.6503616074686945
0.7054957499634477,1.2803657280852758,0.735034780348759
0.30890335115747075,0.978358488620344,0.8557726420043459
0.7728642231400097,1.1934138301396864,0.8290786274903932
0.13436145280554274,1.0738341030894172,0.7174048570185435
0.23106810557793922,1.0948372818856202,0.7162063939458536
0.47969323713556294,1.0929820704973225,0.8267241050466396
0.46139922571845354,1.1708287435339875,0.7483914939763979
0.23175048385682898,1.13315840507063,0.6860977912780477
0.6367222085114076,1.0578424501391945,0.9479903141465776
0.2885392097803149,0.8692888195656427,0.9783939366197156
0.17890688103168953,1.3639627666352325,0.5348595143092603
0.1123388094824223,0.9353737155050069,0.8518481644787793
0.4864371384416572,1.373812905221202,0.6140487824750824
0.2717860737613921,1.067739442693726,0.7529061150684184
0.0813670192348358,1.395219675798847,0.5316919104270084
0.052058455994810376,1.2524880973645174,0.6308234858109837
0.6409414849674496,1.3806283409607927,0.6433044793079348
0.5966457167816118,1.429024154830032,0.5213064497105895
0.6115979961321395,1.3209031316190578,0.6888536592998933
0.6523171560139539,1.0555741177927733,0.9592335599371908
0.7514900126286707,1.0950459474782002,0.9604575253291765
0.09521277969005584,0.8802302192447168,0.921985147478999
0.5654170861816489,1.2373299281105001,0.5357002495786393
0.3695718936132538,0.9441852070470036,0.9270022256912898
0.13636938344356736,0.8874545630202822,0.9049831621983451
0.2689680222033223,0.8644377514454258,0.9745262684042159
0.34071373156255236,1.0862559137120253,0.7658223293262975
0.27939385502587066,0.9013086113295135,0.9318517330848177
0.6225833895852997,1.4017126287973007,0.626645404855533
0.09040698146773479,0.8576918485310433,0.9534396227179903
0.3137627935024551,0.9676100763536566,0.8699301770092434
0.45211898020295976,1.0668845074460434,0.8378138794487323
0.17456009732042244,1.1068575590257093,0.6938415570188541
0.20200619802319345,0.686896492306934,0.3143807640796673
0.3423682824176119,1.2125854232005167,0.6670345614527374
0.286421654742225,0.9249373380258201,0.9062665470362763
0.12878650315726073,1.163356763660058,0.6505696776331604
0.4457822025448331,1.134738006299594,0.7715632778006842
0.7780941169980147,1.1871151269009108,0.8252146388931775
0.6859364620601165,1.1308687705895057,0.8903380931243714
0.5898639995084826,1.180602801224088,0.7983674491199065
0.10168214185782809,1.189108476256148,0.6381115657693711
0.18962706479432911,1.4885897804651447,0.4794945465905772
0.30735632894172077,1.009316614388212,0.8229822423374337
0.08441063349947431,1.0985544043000317,0.7109596184624276
0.11441093262899393,0.8891524790602544,0.9051179607395179
0.31597620886189137,1.0919026782026202,0.750036364145219
0.485741664423725,1.1500145072790593,0.7773936531584069
0.2485676322044787,0.8648054854750561,0.964471899012619
0.4490149720878963,1.0328923367519482,0.8708888176316024
0.6287602221475364,1.2474855926181103,0.7543440770067178
0.21457709200120081,1.2970146347526745,0.5752536463670765
0.4409031425488211,1.114939066303152,0.7866589307270833
0.34762612966480066,1.2992783924906048,0.6119137311476794
0.15910310995740123,1.2684364419579348,0.5843272068146192
0.7206432872475351,1.261754901561906,0.7149144193980894
0.7436875044645564,1.2217448296506965,0.8008901862181941
0.5068084093267113,1.3554281881269674,0.6322781479210516
0.5880436276434371,1.3017332603701182,0.6965225198555173
0.7589234941376184,1.2117137422329143,0.7868501329026892
0.07332135889378821,1.319119921589044,0.5745438739058866
0.5413507664058522,1.061044089083218,0.8919744361867258
0.34361019060098263,1.2689241710133685,0.6296015159591141
0.4210039892978447,1.178309106713612,0.7244885860680501
0.20501066069327578,1.376971722932685,0.5315593778387153
0.24347908837805407,1.0287674408735776,0.777586987381084
0.7845454140743994,1.1720729613500318,0.8614170737951289
0.800542325584661,1.1213118187705111,0.859388009770798
0.45662639040998626,1.0954026616789234,0.812691089095054
0.44748507384186287,1.1151206586483617,0.7896858747040394
0.7418105808041284,1.150044517276615,0.8903981846992459
0.4945845172219273,1.3422757233645741,0.6368639350013324
0.1563085251962803,1.2307404768163832,0.6066996913728936
0.10151221231561845,1.4693136828860254,0.4912433453854894
0.5627747145188622,1.351752891887668,0.6523792876127461
0.6405705088323027,1.3889070004596544,0.6352889163708996
0.6949813690219663,1.28932854919998,0.727223014572451
0.22817451010348788,1.0258972524593983,0.7752557629143043
0.7225615203582985,1.267332416506237,0.7430677459509588
0.07371308709073127,1.2047359801780466,0.641728569742127
0.6472551415440856,1.3031671456457883,0.6047958409055627
0.21901198786896853,0.8659946031472401,0.9503029482952052
0.25155998667253665,1.0115816115600142,0.7970546000671749
0.48151915663627737,1.0368270226646383,0.8849380528791959
0.2604678048836356,1.0166491853021553,0.7955354051050526
0.0649650456308313,1.0693777681972614,0.7484424532566398
0.4916561856021421,1.0392584850787177,0.8880922966136203
0.7045192922798689,1.1879010518060524,0.8366674443271841
0.3757822335766215,0.9561105984620083,0.9160615905974375
0.13558313329007193,1.0881442329472724,0.7058808755347685
0.4158647123314161,1.3524004731823953,0.3601988367828476
0.06757802729050985,0.9563010307291875,0.8534394388815704
0.3630684330553933,1.1826488610575088,0.6969118597321673
0.31479537082782116,1.1108692490518248,0.7335792278458079
0.7061641100500092,1.0546118106815512,0.9891104896222191
0.68912152351036,1.2769027409943812,0.7412405251180292
0.26805008779994616,1.1737130530862205,0.6679271235452615
0.46447316823991164,1.0970550594992328,0.8149771604098076
0.05038752767288781,1.1295631200429321,0.7174296254270008
0.6727293056004156,1.1229438247702233,0.8930220999121086
0.0914115951231715,0.8382371986287186,0.9795623874936547
0.1298475252412482,1.3361419188375692,0.5479785310721714
0.6254742631655625,1.0193189691801534,0.987903375101284
0.8256276257496473,1.1217510101228712,0.9091825460909393
0.16378760653852442,1.056001995884464,0.1720317287674345
0.1927522056829352,0.8848421010984769,0.9169190054980584
0.4120622914279402,1.471586629359552,0.5375745569459577
0.7931073216932892,1.0536202064351077,0.8784337718469898
0.6394031831285757,1.2126994506431374,0.7893610500597027
0.32673472070912235,1.1981208374539398,0.6713227055804948
0.5941281724515683,1.2215869546356306,0.7637013440519814
0.06782528184333811,1.3081290720895695,0.5844472087820698
0.6785439195713288,1.1360395973420334,0.8814396930861431
0.17331220751300008,0.9038662759660665,0.8887116350688475
0.09327674103986344,1.037460011864661,0.7573553856913734
0.06471697928752136,0.9879267849963117,0.8235610946283888
0.5889637962447583,1.45905076221479,0.5084061321911346
0.40197860755807985,1.4667876001442983,0.5370095060730187
0.35501680521047646,1.3107240970689975,0.6074196629669367
0.11903334671365252,1.3555724508760334,0.5393096101563972
0.1883774690177486,1.431172542338038,0.504083317494194
0.6418200323945294,1.3517049575147728,0.6686901896383014
0.414967107974225,1.4481699055832675,0.5501813874014638
0.8265778975795096,1.1145116465021099,0.9064943482815669
0.5232800081483415,1.360186923787604,0.6343721137026894
0.287388892331398,1.2043059274517964,0.6530428669323276
0.6415235100983042,1.0385383274777737,0.9736221711557487
0.42671530173029915,0.9881937223518991,0.9081685455822698
0.16576879730248534,1.2356736280132572,0.6041949697015011
0.43998938706771895,1.1733659041802464,0.4285199682526612
0.7019039810378839,1.1640040707125596,0.8612442406504204
0.3068750698048767,1.1924276864836652,0.6680430499364494
0.3326776164784087,0.9775728303491326,0.868738638065434
0.6133036223676879,1.3990028983781146,0.5457230879803123
0.23140673232756367,0.9803770592186305,0.8207631950272052
0.1486558624885343,0.9605579566865148,0.8222656915443028
0.7279924782460375,1.1818480606278106,0.8493905204523348
0.6601098562079507,1.3267723012698036,0.691597730629798
0.5985157366806715,1.036110465192797,0.9519723672849
0.5553047321974421,1.269361000793044,0.7097652748220972
0.07959624557817449,0.9773008976412363,0.8214764496701077
0.1125571486506067,1.4473667150124545,0.49792448225051306
0.4610622304879652,1.0791688189141533,0.8303703955199028
0.7753194060987045,1.0233576734583145,0.8734368820343614
0.27149966379180224,1.2445119480637092,0.6211417698360763
0.32100702409066484,0.9716284064628106,0.8694809617869058
0.7573877903632963,1.1697058397084725,0.8693655010041585
0.1226076695040245,1.2439961178405707,0.5994995919204859
0.5554653771005098,1.1453534126750302,0.8148811451567843
0.17644974692692228,1.4154328889737877,0.5099364373863529
0.5278465491079315,1.2814863600812965,0.690554856283866
0.5633785978733207,1.2363199364833874,0.7391210347158536
0.24653222999684524,1.4638694912869576,0.4989250784630358
0.5498250446092942,1.3875579763127357,0.6243137406832918
0.08844607517581593,1.3352573467769444,0.5580085888269652
0.2083336043815199,0.8206648283062203,0.27514722420921733
0.579199081364275,1.2021752180684027,0.7742680630800697
0.15830467234408974,1.0799943995514967,0.7133993056237721
0.35167188154219614,0.9421708566748858,0.9192017419749826
0.6690530603548678,1.3039336442204854,0.713455672725699
0.059966425172977504,0.8782618780039647,0.9536821158351783
0.34093493815233916,0.9287811164509617,0.9297871401104139
0.4682714306507696,1.4391244910262342,0.39033787026562533
0.49127625697963323,1.0652181905163238,0.8603831381011536
0.5932106104488287,1.3087981624914482,0.6928474324980519
0.08498521536685012,1.357187829354132,0.5484666697340859
0.3607752497556801,1.3387682221935784,0.5927177958811574
0.7356553012003639,1.0783737214824616,0.9743588617304635
0.4578891172658735,1.1175463316033623,0.7927982957370084
0.16034287316660636,1.219673540174224,0.6138162122893249
0.11619483206229551,1.206450589250606,0.6235489919346858
0.11215875255045188,0.9221917783131816,0.8664411671738163
0.255338716426789,1.2805367817413786,0.594563431766008
0.4739586334058161,1.1164539324947849,0.8018646191912292
0.501865143386699,1.127126129019331,0.8057098518633672
0.34229293281235884,1.2690863194909843,0.6290443669373144
0.6669883358327758,1.2597907452215995,0.7546600239214581
0.54239276492921,1.0926385413379829,0.8597589911749765
0.24575059835913038,1.3042809335700147,0.5785401475261778
0.31716878678296667,1.191236087855825,0.672527543227441
0.5707758910170468,1.2338713638580632,0.7443005127183394
0.7732798342062476,1.043138426640979,0.858976572577162
0.4563298511584283,1.4391108830932435,0.5671418447383734
0.7404766485292404,1.2015459195525695,0.8281014844153097
0.17402804864145827,1.387192533150287,0.5229193126666454
0.13758785892663966,1.4564097454410485,0.4912447883872554
0.264849131929791,1.3530204759867521,0.5567910378090686
0.054816197946786875,1.0134912557821398,0.8109965497285274
0.27365720887620115,0.9684207193847966,0.850139843739986
0.588178326163589,1.4252212239351194,0.51208860516146
0.06510925288987915,1.0640787713815008,0.752557340424337
0.20752115816390806,1.1357241508839622,0.6782425111454997
0.18449822181613623,1.185926804943042,0.638494939441223
0.32964551847857393,1.2600107860038625,0.6306045942711177
0.31383283906248266,1.0313387938466694,0.8042069975119812
0.2878334958432044,0.9790150172338663,0.8450160946776719
0.60804104327938,1.275424775263572,0.7240183882992348
0.1828286502271862,1.0115140044599875,0.7764815704154604
0.681575285714214,1.3121450391207805,0.7043509255744409
0.4012042498210925,1.28782798109566,0.6382308342990406
0.8316634305838818,1.1176837665872985,0.9308583142466343
0.13631939162968795,0.9107345897289378,0.8774085144718432
0.7110241462490068,1.229753753364786,0.7930265132163178
0.09365211790795527,1.430715723354643,0.5102176278471837
0.1983797045024273,1.204988761964569,0.6278884247717392
0.6606308091182632,1.3567543755554992,0.6617499066856226
0.6092046586485487,1.0610960142837433,0.9291621541081388
0.24863561515379745,1.0174027404273358,0.7903015743592611
0.07962747669316506,1.0385667993188417,0.7635706387456919
0.2369688628958872,1.218503062281401,0.6279541332130448
0.6091507549899474,1.4177352398326493,0.6138749775691991
0.6313930954631648,1.1392759787229496,0.8564103475923532
0.4763997539493554,0.9932875777646325,0.9310370130598253
0.1419121138916434,0.9501261439797007,0.8329242062670623
0.5921380499806731,0.7673085717203887,0.8395362694462102
0.37862855255769085,0.9571461394069455,0.9164726210356304
0.07657399528520634,1.1469550221125653,0.6791030987980566
0.1957028401541417,0.9895771508090512,0.8009285592085809
0.8172325261270527,1.1072731555967075,0.9624203659889066
0.4846935491418641,1.31881436265289,0.6489473302746747
0.7314205123846553,1.2193646190193066,0.7338947539827299
0.48809693924473335,1.2106746821947152,0.7283101879830018
0.12911127356548419,1.4640596305520974,0.48866677188324265
0.4808581652129427,1.0898214054811894,0.8302974569729075
0.5725755218999128,1.3898258711884424,0.5018953237343108
0.2986416246172525,1.0241846772814043,0.8045957479188168
0.35413594991734415,1.078073870314775,0.779031261313736
0.5025132918108173,0.996150892624032,0.9430242721028462
0.20835581505358225,1.3687133501379112,0.536391465109027
0.3571628190180144,1.16618031985934,0.7069191362776627
0.49286084273158737,1.4517540113754257,0.5703770612904733
0.19303548782954894,1.4146881841132393,0.5120495093419173
0.2941558852016761,1.0758763700364402,0.7550368631640834
0.7057852639778732,1.2244570195228988,0.6973672888165793
0.41033754803274664,1.0210461712180587,0.8624679643452012
0.8476061155037842,1.094422238309137,0.9509072033157977
0.2719707059609202,1.4520576796510098,0.5094795182777445
0.38807348332899616,1.002723899117525,0.8702985271812727
0.12256159150022482,0.8732769372002709,0.9238897966267733
0.33414109152005744,1.1776612228505414,0.3218993564031002
0.2334386003130574,1.0301205158886235,0.7731796941901905
0.7919386777734787,1.1429789795529013,0.9081667854896338
0.4966489377266405,1.354969120572715,0.6293192261371173
0.26856820545546534,0.939914174404745,0.879809923304755
0.4531132578626524,1.1280836286278135,0.4564989746120889
0.7868703953452548,1.1080369354333053,0.9561646867858333
0.7065142388254902,1.294661905537102,0.7125031102495614
0.24258895661836666,0.9380806145904875,0.8709085372614238
0.11199613329044336,1.0378363831497144,0.7514881389967965
0.3657861767515448,0.9012732827208363,0.9793082707602309
0.8477424504548002,1.0874504348971614,0.9470065365891591
0.47716445709528854,1.0365313192231616,0.8827025027394692
0.7038941627333775,1.2890691713305549,0.7243264203172646
0.09101314698328561,1.020745754581198,0.773328860022824
0.1976414936211773,1.3742578417313605,0.5318814254842074
0.7447494212162525,1.2080423575857542,0.756030524887606
0.7428927023089744,1.215508084620073,0.8101751368701934
0.5217743976444706,1.0456341655025776,0.89769696100126
0.12080170598262592,1.086195351872417,0.7085566426687187
0.45995013687875286,1.4891004807444266,0.5415989902524505
0.5563372855869394,1.4618050424214126,0.4711107346263772
0.4747307424964689,1.0829892898034266,0.8338076923635864
0.2578000739025009,1.0236401976865022,0.7875718408463378
0.3398589757038424,1.0931183953583863,0.7594145356924816
0.21533612401165217,1.3475944285398191,0.548149838078463
0.6077430553443912,1.0600351252329174,0.9297838729844956
0.29453693281425114,1.4810914001814828,0.5018609677180276
0.33471113804984487,1.4645067690325138,0.51960778051674
0.6638510989609294,1.1029820232244214,0.9107161212765312
0.7853325890832822,1.1509086266777813,0.8291148692833026
0.4479501808848476,1.1466477606328975,0.7624411023807234
0.26183387601209634,0.9579712848219927,0.8572134471614183
0.08143431328761097,0.8881684321226656,0.9197648535470747
0.8169833602032414,1.1357119843951293,0.9035009311759512
0.43730962376878163,1.3810221377912157,0.5938191385391931
0.5811919550515083,1.3083802887020186,0.6893036691178905
0.3209873559649681,1.1887520481772078,0.6758752310106579
0.3695588278520979,1.1870094329232288,0.6961884443009699
0.6674412565758183,1.224053422323815,0.7885018269533522
0.18248483328504223,1.4242563395732566,0.506500417078949
0.1413440828098408,1.1636242755465274,0.6498553740639145
0.7299684117483728,1.0790045855822288,0.970734024226169
0.6472705385967736,1.248224919272319,0.7600518599057394
0.6392732321829562,1.3412403469754977,0.6774453134192989
0.4610561198854014,0.9986002306337447,0.9158151227356013
0.3693321679739973,0.9938185636979211,0.8697545620920007
0.49170165025436824,1.1242888175367098,0.803465970335353
0.14998016791800384,1.2119357214262945,0.6181148076571439
0.16246803804735965,1.150955204388804,0.6598247826073218
0.6686075318052391,1.251533044155902,0.6436804827861872
0.5804387495558857,1.1077155321729086,0.864137420539235
0.24056325506356704,0.9776719326017418,0.8270355538770128
0.18028381637470436,0.8951356384385512,0.90063058406266
0.8312905995074773,1.1120099258238332,0.9502361232239178
0.5193688604111789,1.3163171132141342,0.6624209580585679
0.15900922534707573,1.3506188435008504,0.5401297492396694
0.2522197136894466,0.8652812924545871,0.9655304541891065
0.6124825797602433,1.123184853242719,0.8642378077074586
0.2839542915777565,0.9304154264667521,0.898310160617444
0.7493152855541009,1.0943363658141154,0.9607016737556308
0.1980687817771577,0.937419731995479,0.8563523728722422
0.3894477928445857,1.0792694779406533,0.7943881372837307
0.5598894211880409,1.3386649449372032,0.6605864192748018
0.3782412342494253,1.360778526803968,0.5860565489053642
0.2257172362067458,0.9389574172801401,0.8639120816724707
0.653306443197658,1.1362073107881725,0.8698593351825307
0.712168248656094,1.1265512422965958,0.906504531442226
0.4446325291680615,1.4891556029975357,0.5374488925092773
0.22295146739875304,0.9308498973893368,0.8720691001634114
0.22486995423529132,1.0158606225455529,0.7836519527915837
0.2200696320692283,0.9739507556732937,0.8238456757111223
0.6079057773652751,1.044330511161845,0.6611048843198234
0.3307506238252633,1.331416933017473,0.5874860257745347
0.6652862235214574,1.2241134994779408,0.787921697038535
0.46289309047427285,1.090473498739908,0.48016650999579946
0.34332353602483423,1.0388974994063613,0.8102954670534154
0.40558891091977756,1.445018696909693,0.5491393886487081
0.27304392078739104,1.2487634679923616,0.6189694281417208
0.4610183586463727,1.0915509284708595,0.477749743826173
0.8381985861306188,1.107289273950206,0.9522613222319958
0.3645414085170241,1.0870830453471734,0.7757487024319606
0.6843231868959658,1.2386212942671186,0.7790643535053878
0.19069849368917902,1.425324605499249,0.5068401480155791
0.2568873217942869,0.9424136195798688,0.871832590306687
0.15255976808882016,1.299598924147093,0.5667365255916766
0.3289349384942756,1.165822854832364,0.695698505072004
0.12015197337941526,0.860882096221372,0.9400103173029444
0.7751420169807415,1.1390788177459343,0.8165927745940544
0.4300910456561903,1.4889560392157146,0.34717314257655874
0.6002263461697713,1.0077310649322218,0.9872749626360602
0.1134259305900785,0.9022927853554605,0.8892421209960006
0.44980207551588974,0.9537697425468386,0.9626878164430397
0.12383615567494832,1.2955998821159684,0.5698852420653574
0.7429845864447072,1.0839125209794525,0.9706768643357452
0.1562130117096146,1.0548146481620642,0.7341903568045282
0.3430113401357124,1.2132741646561442,0.6666893998386574
0.4118180825412443,1.188774169894584,0.712192277589073
0.18681292256357862,0.8882193331427529,0.9109678967578548
