alpha,beta,S0
0.10432621457204352,1.208315411977686,0.4591387016657
0.16073308472810485,1.2065682787350847,0.5508270914632095
0.20319888425600238,1.3022108915290744,0.5928469338806784
0.3699482330798062,1.4427285500572526,0.7653371337849438
0.1404390421733413,0.956974514025182,0.5759141327280707
0.2054159324795233,0.5910395138033067,0.9109683734489845
0.2197881010875953,1.0556891826280423,0.6845134017845576
0.3021544992628773,1.222631125376612,0.7500115437899543
0.19055148304722214,0.5044995733624523,0.957613812494841
0.163201164340088,0.8701498001964963,0.6488562121772941
0.20970673066391432,1.1135935333255111,0.6501825905371829
0.2773185642633129,1.2531247217072667,0.7068012407049832
0.13866623578265327,0.812269676593069,0.619183815911243
0.3460618579987843,1.3127525152900448,0.777135263184995
0.1764561124392739,0.7396921791528548,0.7357567249837169
0.3957154110858427,1.01163983066742,0.9782291450174786
0.09818175957661725,1.3409107487693015,0.4316408982554444
0.1434097990004138,0.6349320652647191,0.7145030193873457
0.28667157306985647,1.346762493598615,0.6924770934966905
0.14710523297612899,0.6491514034817498,0.7157575682266322
0.11404185581154407,0.5215207947225152,0.7023502124458912
0.1574054881126408,0.782203131339589,0.6725686321430969
0.18680805858159033,1.1512448908389112,0.6040786164637186
0.06152064980651383,0.48670460153872136,0.5380016538075727
0.4843821186249433,1.4752942065830432,0.8808765801500392
0.0636903443564075,0.42998517799014946,0.5784234872246676
0.3597969923252283,1.3157589511208092,0.7931750474718667
0.11127477325656468,0.5576712631116783,0.6696411999283531
0.32530388126402165,1.275188303467519,0.7631654247514492
0.13844899216654616,1.2232157557019954,0.5126847304609222
0.09554548863532826,1.0661079779510874,0.46586209900786746
0.08543725478488332,1.4649712448647119,0.39898777268511953
0.17946206927049466,1.327593173466024,0.554497461456659
0.3677939989790281,1.412469002519443,0.7718534711771611
0.43624888424148794,1.18101268243298,0.9448105479770033
0.2624104163145152,1.2801318744159802,0.679019786210129
0.05258404700009622,0.9454752430749057,0.3928651259324316
0.1821634665227245,1.2949210471969133,0.5647141545210619
0.4057607871490095,1.4275161739257434,0.8106502898333094
0.38715524184023364,1.2066680749770273,0.8690804063894445
0.18395403479625713,0.8808715659917985,0.6856041849741515
0.11332400983182277,1.4848959590781654,0.43822760439043035
0.34626631019852755,0.9957228599626876,0.9112853315197126
0.29209816209047235,0.9700965467738486,0.8377188928277581
0.2990357489482339,1.3813665701843945,0.6986299084310897
0.10937166528795468,0.4531465362941566,0.7404300792923406
0.2985995614926418,1.0850763145865723,0.7959940940133388
0.31112684170659005,1.1747503956145913,0.7791461798510223
0.4153093599342721,1.4702344012449644,0.8078014826982085
0.48836062067953234,1.4578752714250682,0.8913240036160293
0.1807063682485362,0.5555207636760124,0.8760940135520251
0.3592602221967413,1.0877505735614563,0.8839413584442074
0.5794073833771038,1.4705897550560585,0.9825555217945473
0.18140977644504797,1.0042042528732134,0.6367571505340619
0.11172492079018755,1.1659881643488448,0.47841903588041934
0.10693682773139657,1.4595656666779682,0.431739158962765
0.1442942791300879,0.8046764795877889,0.6344150585984369
0.09875354493526828,0.6581638183373777,0.5819380535761628
0.18241840604213277,0.4808626228502072,0.9601517950473166
0.28728535937550737,0.9408437761981162,0.8444937123264808
0.46103799057090394,1.4137908555835708,0.8773681832513915
0.22995920324814675,1.422648228332705,0.6029558251430471
0.2749255067716373,1.0099984006972567,0.7911456751422598
0.3141052365131654,1.3513990551205013,0.7255253850871489
0.11874187761972248,1.4312643914707888,0.4521568641515751
0.37526407328626876,1.0726345739396397,0.9145535336000985
0.09319291993307682,1.129436375054579,0.4512214641123194
0.16490071814971777,1.1223980039825423,0.5762169239629406
0.11600700512197419,1.0685452708685506,0.5036897137672438
0.29406784016516,0.7978586642628203,0.9435549754538101
0.2569865219607825,1.1782008392350831,0.7014113250091946
0.3101403199078378,1.422538612986335,0.701243755995542
0.3271547336321236,0.952537076755155,0.9045833181740244
0.2356108560097986,1.4417949307595512,0.6061418373389795
0.11124503916734166,0.8678623394298433,0.5413672284204427
0.13114516513804086,1.0410326608834428,0.5371940910687947
0.12204682998164369,1.4035857515885712,0.46040007880394407
0.4175521908934682,1.4685872328924003,0.8107791519510182
0.29105456720888556,1.4730765749870467,0.6662715736259235
0.07756923576219227,1.0627472013783297,0.4311475037821905
0.09145545989545656,1.4732678142247895,0.4073861170658129
0.2067289378458681,1.1557202426494215,0.6336309206403293
0.16830605899400417,0.5941156928488718,0.8091099118110562
0.34264819868452956,0.9228136862587777,0.9477740323347338
0.16923953667917718,0.8389730313758305,0.6734099525292081
0.4048604509518156,1.3331830613249547,0.8418328858509505
0.2192236062900036,0.7361850498045133,0.8324121918834114
0.1539293508807137,0.7929186630502809,0.6602951064172564
0.10654618672741144,1.0702984366037156,0.48588359431607314
0.20490684355774552,1.0527118669263276,0.6611906144023075
0.40754637566254226,1.4683960984055018,0.7998184404897867
0.16634921316690465,0.44082049450808436,0.9570895190436687
0.11803669004095997,0.9667789381779801,0.5298124848737737
0.23184287869223857,0.815324144037532,0.8108345579787477
0.15022645405230756,0.9586149164570904,0.5940611802263295
0.16268543258701654,1.3572007351800326,0.5255616772399555
0.07135098773833592,1.0391317726698905,0.42183504162318947
0.14480121254784623,1.4725520189823484,0.4834586220748392
0.20650950966759432,0.8510284161001438,0.7425881190704539
0.3583391963529682,1.496221909287883,0.7373271471965976
0.09756677955175973,1.4462378611982654,0.41922432898443196
0.056479199908892073,1.2908618656513267,0.36509900444745375
0.2522522371977223,0.9350669988691886,0.7871821478027323
0.19919807706171586,0.9280971465343025,0.6954907622586244
0.061306399874395276,0.8877670427588448,0.4226862327386573
0.30805146910708703,1.2755033260188324,0.740684801124697
0.09683045996650971,0.7219622778287678,0.5525224041679379
0.23333944402353382,1.4239345559750345,0.6069573577127216
0.4200580034737753,1.3325660493042033,0.8601865813554201
0.2370746773481308,1.415095559908484,0.6135129467083575
0.19902122605713327,1.4825460279114173,0.5527498109200866
0.12032040300300487,0.528354128196481,0.7176335304084768
0.37631344918632714,1.4171462301086586,0.7802870574398407
0.07308120460328181,0.6795097108808628,0.5017011789540404
0.07860708844173254,0.7707034962315523,0.4907470777642804
0.340166204873752,1.3981349580146052,0.743653146768627
0.23232804457090003,1.2509748048722251,0.6456450045510991
0.17614834812472888,0.5012126459872526,0.9170296100020914
0.13245933747619593,0.599994388699151,0.7058982544558097
0.21577535300582099,0.9520297018722561,0.7158183533732625
0.3629381992846351,1.4949380936632508,0.7427863267044165
0.0614084433747772,1.1625811442912328,0.38645970048532263
0.33298463096119074,1.4561980736015383,0.7192139146923492
0.23488431269693955,0.7928820642008481,0.8299428532769447
0.2568136696531891,1.2871914220262441,0.6696067702197945
0.0996700024845959,0.7774009628512468,0.5414171417507704
0.18200374377591497,0.6931079503727421,0.7754581365397559
0.12848814226826633,1.025340441040162,0.535936595228225
0.27742211221524293,0.7342802155816741,0.9577844753851192
0.05083263297229945,0.6839529645100987,0.4339905368096443
0.13038930834804313,1.1063106591126006,0.5217082961978161
0.1909640544757622,0.7209897581165832,0.7791767366773348
0.08299993299743516,0.3225700352574986,0.7667930620740345
0.20137305418892185,1.2103603242520395,0.611443455125161
0.3489462491160608,1.0797573219644054,0.8727499563936189
0.06551017875404348,0.8687462816915515,0.4362988529512524
0.08676784117882476,1.0604810131566864,0.4497782704907951
0.37423293057049295,0.9461220765540547,0.9849153994167197
0.27945992880802106,0.7913463271572485,0.9196729930451614
0.14301308097362275,1.0485895433150918,0.5567493782096229
0.06910107818203474,1.141184519891444,0.40399245581438864
0.36244859127983736,1.1171259383738203,0.8747629761821737
0.20511324627952632,1.3739703487957784,0.5805512202470421
0.17305138532136521,0.5542877191220179,0.8553973795053514
0.24306582503155674,1.487602998987779,0.6061047343849516
0.10594166196935355,0.609293555623968,0.6247976066521724
0.09334508397094804,1.0731588248884782,0.46045764067905764
0.055945170793426424,1.4852808020865622,0.35016816195818223
0.10959954317228318,1.1736559663092863,0.4735050492689428
0.18713527427616278,1.3880858892919914,0.5538194178764546
0.09748790549332942,0.6595282309313923,0.5778601255411605
0.33527296513597243,1.2083492944975207,0.7996861060325403
0.26444121606613846,1.1729803815223727,0.7137913877686776
0.13886139596814742,1.1677225173288979,0.5237373650359624
0.12056137450864791,0.957937391800293,0.5369650879125899
0.45846820858946874,1.3148172057900411,0.9127490529754212
0.12789763314893737,0.9826292618544256,0.5450905720634521
0.27146048801379824,0.8557242629299361,0.8633602566545374
0.3083602999564496,0.8828652886647229,0.9136500403778701
0.49424456651238224,1.2487951832480446,0.9852707621225615
0.43915405103829097,1.395052665136615,0.8595035408920325
0.37218543301743034,1.4362808339007436,0.7697872570244674
0.47228252127437853,1.3550976177501293,0.9124833660576055
0.38558718952046883,1.306811128894195,0.8280493191767972
0.13774834021807011,0.8414750531671947,0.6066509017720536
0.406094691083957,1.3726513304275152,0.829311209652493
0.5468321684847268,1.411599047537338,0.9724549886349205
0.1640612152422074,0.5774331800765271,0.8104550717421556
0.19425834906649586,0.7234231328961254,0.7851568643812201
0.2169808758656395,1.3922274751404797,0.5925029316159502
0.21811429136081986,0.9520375643642878,0.7199454139436147
0.23403503887832833,1.4896273233420259,0.5947810345304275
0.35123373760885324,1.3876177013804933,0.7598995645704826
0.4101092659621447,1.1912523494786549,0.9058494213090496
0.13270041024617704,1.3501677605822158,0.48336040218861154
0.22686957577443315,0.9904562452789674,0.7198665054287503
0.3217897174366824,1.3277972431189757,0.7420726375306731
0.360455546671045,1.271104382560785,0.8095754555999292
0.3454784771317596,1.3460130697902835,0.7657406103308648
0.18218232117412533,0.9564359214394937,0.653955041899057
0.3627826589014889,1.0390745516197666,0.9134444967575506
0.25626927466193666,0.6530238204175605,0.9801721286969658
0.16433609222048726,0.9511134760901665,0.6228585844982991
0.38172204382946057,1.017826253045789,0.9535135229283628
0.1230181212681767,0.5100654549500254,0.7401316560297465
0.13556208197298475,0.9372052697317704,0.5720404675990497
0.4533168423073686,1.2500603279336886,0.9343866783045491
0.34906467915129336,1.0230569689040903,0.901055478170675
0.23242535183329655,0.9407623505578083,0.7498890273266713
0.3049554670454078,1.0099483740183761,0.8390753441091453
0.10819523172326755,0.61265268083095,0.629619640062773
0.10115750928090628,1.3724325821270542,0.4326795817920898
0.05445517420951874,1.0920481081007736,0.3796004034367347
0.20440878680431906,0.8671310384890013,0.7310456312792343
0.42739002609708104,1.2270026209821436,0.9121680172509701
0.18479681138343318,0.5630008702530976,0.8807290371094191
0.054922523145286666,0.7085139410178596,0.4407629867605459
0.3757910644180224,1.239063149252806,0.8412058084221267
0.25397181202856406,0.7498949218738087,0.8971125688435885
0.15695717225262273,1.3976366806535567,0.5109722443597283
0.3860219782332119,1.115769418644767,0.9085043016551616
0.3672034016616313,1.2298389336555764,0.8336845637416631
0.31207937820657733,1.365037093680788,0.7191403954301795
0.13339390479011526,1.433658099921354,0.4728200464784032
0.10915310457983318,0.6118165284407399,0.6328089259401553
0.32032261895552555,1.0783318220151537,0.831244448421435
0.40331082122229583,1.0487900940559203,0.968113387782795
0.05290876094452681,0.7675922017899348,0.4224076062820547
0.2170505786716813,0.8850655940158653,0.746866841011618
0.08681899512651495,1.1076528057346475,0.4425809612944373
0.09167477723254233,0.9764256625856477,0.47452589695800623
0.26497243277366134,1.17767110148169,0.7130384430853488
0.06293480057402959,0.9726585875941909,0.41318948658530225
0.16877089695060454,1.1625226239140813,0.5730180275583885
0.06525956066193175,1.1063699552924846,0.40048395416347926
0.05874738182562398,1.3733725963859902,0.3627374077409759
0.3301160866675163,1.3092239355116158,0.7582941574569128
0.20638169915582674,0.6680683382380901,0.8501834160902597
0.20592793819182095,0.5199110362606745,0.9857370576139032
0.3225422378935638,1.2318138915417745,0.7742340417081465
0.18441521772037853,1.2660166870723424,0.5739174012097232
0.47304904834266737,1.3456562129844516,0.917174967168316
0.1380367079139726,0.7025477599948442,0.664365264177334
0.18533402706280042,1.3907132907220876,0.550921393526457
0.48255464069154475,1.274228101775145,0.959149050884382
0.46625011606682276,1.2105861515473906,0.9690253072438784
0.23762903769817012,1.4037941474946989,0.6166231793729321
0.33749104516041006,1.3195587859805837,0.7642480859457952
0.4637089014199054,1.2214441339401538,0.9605866547172581
0.40779712220256237,1.4256852362921109,0.8135429523805945
0.11198192408188881,1.0823809675846632,0.49364776924283693
0.25277421944981837,1.4125887707177118,0.6337532247493709
0.14913105245418817,1.1351912033223075,0.547369193917658
0.058874061217529874,0.3022106358649222,0.6614760101516916
0.13684565064269627,0.3807739783369921,0.9293590879438248
0.21970267712560415,0.6245262072373701,0.9175685817416253
0.057144722649749936,1.3823432973263545,0.35924075051786625
0.43276262627455037,1.1090554422853538,0.9767716542743755
0.3396146985917893,1.1737377646304465,0.8188713814532546
0.11988557113332082,1.462254968879569,0.4501270228511297
0.11922749133941264,0.7086248289729131,0.6147967858054358
0.4154630796206001,1.2530092528251267,0.8859746409937579
0.23983899772555947,1.0999314125585522,0.7012948484392942
0.0691573464708852,1.2387491744249612,0.39334736345790544
0.22844466091817198,0.6888275278086496,0.8860854041793871
0.43841478572749604,1.4550250627990302,0.8380521778734651
0.34784366054697347,0.9763345575317806,0.9245328934374384
0.1387238915586203,1.4157004165940876,0.4827707560700087
0.321882875292997,0.9683351058353883,0.8872879250285106
0.4785201880172431,1.2832780908122479,0.9502086911352543
0.2766130527789961,1.3364851453430184,0.6824195939937923
0.32173374995794135,1.0421685528438427,0.8498536314694474
0.3248648438864727,1.003375092141352,0.8736981144696615
0.31763268273594847,0.9786154756791321,0.8749618496365174
0.11701888794934201,1.1982454978856953,0.48210813438784583
0.40476506488840913,1.3499237066692822,0.8357066638313452
0.15575728354857507,1.2519233815857338,0.5342315440468735
0.13571691171146538,1.3184415719315619,0.49261618301226745
0.3762047259269863,1.4228878587352185,0.778410671460138
0.16152888082529243,1.3788169802205388,0.5203444270472267
0.3898421367011467,1.462824514513697,0.7818493391467028
0.08377685664259885,0.7360887629078847,0.5139035579390476
0.31205343608293357,1.4021844629887978,0.7089072211977664
0.3985321360860803,1.0694826730417826,0.9498255934670501
0.27348075163435803,1.1762477603346673,0.7256476565656517
0.2664305229819686,0.7998059176110257,0.8884030447527403
0.09418922588195577,0.36200289671350533,0.7715227023212462
0.29348243926492124,0.7522921926089964,0.9766331103990398
0.3223384519682195,1.4119309255401633,0.7185906277625107
0.1686683165905054,0.5332287044083068,0.8619135877840411
0.23790535629903956,1.4213352358433833,0.6132432313559303
0.3295269503455269,0.8920286309093305,0.9448530137297512
0.26425113919071685,0.8305549270973418,0.8648369593130889
0.137181801348858,0.9272237077800581,0.5781062735537973
0.2870499869830781,1.4642422229502097,0.6636035832847824
0.3177392598000158,1.262364780980191,0.7575603584326881
0.39638130035840635,1.2138981898359948,0.8780537961065591
0.08966895380164538,0.44107586372895613,0.6761162750028525
0.2066136019881596,1.4744888723884708,0.563696138236994
0.12027903050299432,1.4570361502653837,0.4512998703715442
0.20085819220197465,1.1946486219479922,0.6145821133493009
0.4200052285218761,1.0600514345880065,0.9859338180869942
0.14472677181815957,0.7972498488551211,0.6383080851096954
0.09871046003930449,1.4983319987565475,0.4157700590964699
0.11082995741742395,1.3945897340688789,0.4448709287051145
0.33821060851005497,1.3493830781580805,0.7558093895164403
0.15463436760584143,0.5491879027025954,0.8063320754794321
0.31413105732328994,1.1901649979258166,0.7776646880368114
0.1940765466511314,0.8836022047030482,0.7039942864501133
0.5216748889921767,1.4054175326739367,0.9475898288135054
0.338615677890476,0.9550101210335323,0.9218828218614794
0.19946617438382064,1.4312920115673569,0.5622788302645692
0.09243090598384893,1.3814585452206822,0.4180164269192975
0.4174987775226327,1.348351283265396,0.8513177156540432
0.19172919988636594,1.120659297410246,0.6198445956580477
0.07582651765674461,1.1201279453159554,0.4197293328765546
0.3018705834212505,1.2721719434245466,0.7336458462451199
0.06906549769629922,1.2409176667836066,0.3929568251488501
0.17938871332324793,0.6289598076191862,0.8122191510987918
0.13474694031208123,0.41582367478668114,0.8741336619877048
0.34943610167980466,0.9942727847444828,0.9170367386734977
0.31318869355657936,1.1082574456244472,0.8079909709251342
0.08361623845372895,1.227070008762433,0.4207042658437054
0.12485452565995755,0.46188634539747786,0.7880702954912656
0.3628057797250052,1.1901417783601476,0.843687089475327
0.11717159972104732,0.3290369624779881,0.9242685236592794
0.07603807941925413,0.8457635918035543,0.46644113655858044
0.37307323138939424,1.4188811173532467,0.7760213698379542
0.06939745670979641,0.3323723012938295,0.6855400767541383
0.2857379993640917,1.4649881203844572,0.661880105647734
0.20696814467643831,0.984989752308466,0.687808570146148
0.250042551823878,0.6998018353330713,0.9261300696927102
0.11015283299982923,1.4545590558537191,0.43698111249912563
0.27546054448942997,1.323095782305607,0.6845134109792155
0.14018205584386506,1.1493828340174013,0.529564803903851
0.3053453412506602,1.4523650045223675,0.6880099589700638
0.1164235913254192,0.7374035944414492,0.5961794042525027
0.22745047301225083,0.9946291413805678,0.719233312516913
0.105266304896411,1.1324882220173076,0.47263162609134046
0.4472906573523925,1.2373285966500314,0.9326245417223148
0.05180938634185464,0.7286536638751635,0.427101981120548
0.3729845632093625,1.369300799925457,0.791449210077621
0.30815754879176055,0.8003064608535507,0.9688803380872435
0.28014826506521284,1.2277044932420984,0.7184099374146786
0.2437038128944961,0.7413314329621965,0.8815197387116115
0.05836018382729388,1.1747267228281189,0.3791670175083826
0.3840752210014569,1.2506056216764965,0.8473011020154293
0.11434024515519467,0.6214117664432512,0.6426392220962882
0.23979600929411368,0.7520978920201691,0.8659030367882655
0.43112675208750156,1.378359221781578,0.856314004109222
0.28058624142945654,1.0787838715654199,0.771368211580719
0.14878223128904305,0.3904892063394483,0.9626967295403316
0.23451095303166744,1.1725607344797555,0.670441727777486
0.19926525338011056,0.6780039080213429,0.8261894088827807
0.0671930891587445,0.9833877308965286,0.4211063566339532
0.35228455985171586,1.2341382156695482,0.8125980524685049
0.11118189465167981,0.7513769720023835,0.5781463451470152
0.19594813311904807,1.0501916872294057,0.6471583868556555
0.18612261011906622,0.8365595242336903,0.708802063616235
0.16120684014109998,1.23997599523124,0.544807282082741
0.4863099780750654,1.4344111475041386,0.8976673774304155
0.2565410282640045,1.124149949981199,0.7184439318954231
0.13537527201092475,0.6853734366055801,0.6661638692719049
0.30935643941373847,1.165815131624003,0.7799818346618987
0.2952599811738173,1.473204406236916,0.6711677742006036
0.07286035283420388,1.0360102678567098,0.42543272251516495
0.21961362803847273,1.1347149132564243,0.6592730421835485
0.09503086322191016,1.322001274069298,0.42878021260293786
0.19876580029006555,0.638045657900171,0.8543144871662263
0.25885686187901835,0.9144347484934526,0.8087710743619321
0.36861484809201756,1.4789476170534999,0.7534968825580963
0.2482368821675471,1.0397045138711003,0.7360962168806394
0.06844155467905744,0.833137120681595,0.4504651677011146
0.15450631351536895,0.8630303541084333,0.6339007377538782
0.4933708820072661,1.3300696876861062,0.9472008736378688
0.052163579278497636,0.9016969671591966,0.3979290657629376
0.33515530882030914,1.464247869920827,0.7195924614191872
0.0827189360275668,0.9730244962541231,0.45640074936278263
0.4097512375745083,1.4050649013900005,0.8225364574996498
0.16689871747248758,1.3579826590323656,0.5313547684170218
0.1742490202879406,1.0247227848281024,0.6179924072408783
0.2538753223701694,1.4885777114689704,0.6188891930029982
0.10921678411337302,0.8999885984541101,0.5284016814494693
0.10637064759122872,1.3210349055000115,0.4470680729322496
0.06570158990553251,0.5593647712813579,0.5209353202629716
0.10998167732281233,0.4409662267817175,0.7537768125281398
0.11923750936173383,0.5678190742798346,0.6875865078941403
0.12028914733319007,1.4020510478071744,0.4580160675369286
0.4496532872057471,1.3443820590144997,0.8905200551294873
0.28832878069235324,1.0883706933697495,0.7792650995150804
0.09145724419694173,0.7798384922401338,0.520588430883486
0.1039836836907071,0.9113414577939978,0.5144573107002298
0.3265184574926341,1.1929038090872255,0.7936061529431035
0.37779719156483066,0.9805666894699788,0.9692403616380343
0.35550586919156896,1.343116752537702,0.7788881734427786
0.05117363088644189,1.4446006035526207,0.34452492719137906
0.17813454675847623,0.9223092144195414,0.6585770457921447
0.163614756498841,1.266407580751911,0.5432780307139726
0.13547541819549133,1.3646669172317671,0.48533613256629415
0.14472056338922032,0.862410268325429,0.6140071047087912
0.3237497050272077,1.231888678125829,0.7758131353711264
0.16129305594638765,0.9356183174139708,0.6221647448986507
0.13821660070860609,0.7045513982869929,0.6638402917976673
0.17313794371985936,1.1085201125673714,0.5931130552000539
0.32698997890379017,0.943445069684294,0.9094741756392314
0.1293332669975179,1.0987298313847158,0.5214239137097434
0.24174406888325492,1.4704587637967512,0.6079093641842482
0.09850697532835831,1.1924919502530007,0.451415266882542
0.14164127930196396,0.4523915780961323,0.8568087593633461
0.13013476607704316,0.39389613814367197,0.8840989156165867
0.3815867791266553,1.0185936580475032,0.9528746211377693
0.05916628045218313,0.4576232832169572,0.543455892335921
0.22227533878007516,0.8872283584393902,0.7556225282500446
0.25962462372511264,0.7502473670358722,0.9086332729818934
0.11018437477799489,1.2128808528677986,0.46835709179559326
0.13665700341869447,1.0386125098548429,0.547755270390436
0.20030777068446576,1.151657328764606,0.6248929309651653
0.05382330675784346,1.116991840832278,0.37566057237598793
0.0643227089446302,0.3080731728485359,0.6855332670384571
0.19146226828131627,0.6742722493307609,0.8101845323355809
0.4058353552026125,1.0781423385184976,0.9556421971191361
0.26150835488821944,1.1712686428761818,0.7101248526140916
0.05266044141207952,1.3852122812798267,0.35104102731068837
0.16758531803618504,1.4147761186835413,0.5228492367463211
0.4673313308184925,1.2520333570472728,0.9507766946668398
0.14570064430835292,0.793356509710396,0.6420260096952267
0.3910376409673743,1.3990466596246514,0.8029895215635493
0.1725977411066347,1.0199285310634103,0.6165324042270234
0.0927869193211604,0.3619080460746083,0.7652712940701235
0.06322352631898459,0.6541116006341439,0.4800976292499107
0.11288804533319627,0.8850073674767287,0.540183548249769
0.24141669320930687,0.9183806283963227,0.7759188115485671
0.3376829394571361,1.4635345404043916,0.7226785373212717
0.08110493317135112,0.8213778955346075,0.4842759738256917
0.3317371174822911,1.0881002828234034,0.8437426372747329
0.06952314901940342,0.30465881550495993,0.7184290070456322
0.14796755097106654,0.47315789110295503,0.8562201255321876
0.051468761177914775,1.0737373749061647,0.37506718756316837
0.05022853293264718,0.8841884473937759,0.3955706756812489
0.483120155939227,1.3852454745767824,0.9128547915994324
0.1002982972540862,0.9393326236928606,0.5001831626538614
0.06143016931729983,0.8365051396567765,0.4321032752013612
0.12288565075325734,1.219346785347117,0.4883362372873882
0.08705112872416618,1.3964103869483688,0.4079687314868058
0.2447096504573092,1.195235249747006,0.6785919034006145
0.31032266300328937,1.4422643362303387,0.6963966963946976
0.25382490657954326,0.7485161974007187,0.8977815961050514
0.11963197312827945,0.7522733132311883,0.5982456829456211
0.16433693000532873,0.9634894854390729,0.6189165929103736
0.23755817878925747,0.6527853254236463,0.9363640437893271
0.14876186395993798,1.0822808343044243,0.5587337936415028
0.07702000605535449,1.1578779284103402,0.41716521935124734
0.4849617581444746,1.2622552037226014,0.9675833311893044
0.506789314396922,1.3320852776184644,0.9618270295788446
0.3089304646428032,1.2018434997409302,0.7663639431874768
0.4208021970496231,1.2187382941934561,0.9074245165810471
0.312377555341012,1.3119550988702404,0.7350021758812956
0.10984933501025722,0.659032096718771,0.6119947460376415
0.45436255691859073,1.3908151683886414,0.8782932877338034
0.06251858570398872,1.335487494095967,0.3724158596957402
0.12115361854746477,1.3475922952322996,0.46643932854730796
0.484786554350186,1.4970679145284347,0.8737800296065521
0.17638169892312147,0.9522608679344465,0.6447816236668944
0.05368037020848315,0.7845257387120428,0.4213142864732348
0.05483670718435964,0.5212333163654772,0.49709482036071106
0.05759650132914589,1.3502217586688767,0.3624490886607699
0.10902843951716953,1.3867838030579933,0.4430826667629802
0.26532444673747746,1.0032617998752396,0.778519609831192
0.42118602042704006,1.128356427340945,0.9508013590116929
0.07091799646439914,0.5615100334726224,0.5378052654675561
0.34998638956546413,1.0519059026540016,0.8877712566790702
0.132921152365893,0.9900913415993545,0.5527657717448783
0.10024302510173039,0.8889930384282927,0.5118619318338158
0.2728563194551845,1.4624558813878865,0.6471423874267961
0.357690979496405,1.1409209277356975,0.8574691588208437
0.2924670819120809,0.7857886674761101,0.9491410944720605
0.07895417883055078,0.7170098082574793,0.506718273837993
0.06696113664221354,0.8242115180218527,0.44857600331758685
0.4263750282814967,1.463562362067839,0.8220583844345996
0.10073383459103347,0.6813448358007967,0.5779169013534151
0.0909883674528835,0.3613505826519627,0.7577240191442984
0.47880806732992415,1.442960177803295,0.8863692319145419
0.0803081423408494,0.5149364378071429,0.5926946240829244
0.19363945482717773,0.9812574418373304,0.6658486773376738
0.3115538073470407,1.3842946659057462,0.7131500712772019
0.12637340965917354,0.8089586490452857,0.5931656296976955
0.3642635271325367,1.287438929016774,0.808541720329132
0.29691528356910346,1.0779249738539014,0.7964212839557154
0.12217165033281464,0.5875951908809443,0.6840414319042031
0.2669459253680322,0.724471922838182,0.9433981205922506
0.4812031936585791,1.3913135984457419,0.9083377473527787
0.45446113523688764,1.4145500158307833,0.8697589508847008
0.16973622100782554,1.304970090530999,0.5449221070188355
0.3884529248639139,1.482289320792814,0.7745935936386759
0.2801347542426912,1.133202627421537,0.7501300866777294
0.3368686968447254,1.4708916471500022,0.7198124837859634
0.19527620881530552,0.9826355767132922,0.668247610471244
0.4110378155257108,1.2839167341254865,0.8679699550902743
0.18747203401123458,1.0952904145345794,0.6199794875013948
0.2928716668242818,0.9617409554724322,0.8431768614797964
0.0780721554500884,1.255749249169214,0.4075973186429802
0.102377752262139,0.3399314140510008,0.8378301211976609
0.2348048113923786,1.4196274943355973,0.6096979519708347
0.08395598361407308,1.298885812748165,0.4130422409592081
0.28099033107383353,1.4315700086233958,0.6640210907953991
0.10495225439391265,0.5891087648613245,0.6323611173349428
0.18451267796863605,0.9728448113395732,0.6525317874369077
0.19487888153158717,1.0437166957893014,0.6473908934628896
0.246690050641664,0.9477493338943143,0.77168874741165
0.41963480962238137,1.359521764385718,0.8497707559333025
0.3487573457413774,0.9820689704444211,0.922748298887504
0.14518290003907217,0.4267171527060377,0.8995460525638705
0.12599621428870794,1.3731797670811403,0.4702064441679451
0.0968227961279258,0.3365173006850281,0.816256644280966
0.16625047818362498,0.8475357006746478,0.663806976173972
0.22306258817515007,1.0088686431549327,0.706463222011135
0.34648884376250066,1.193767940961036,0.820324421797588
0.4204896744129004,1.1506699681998622,0.9387061697182478
0.12158237640687025,0.8190973157512415,0.5789954425374867
0.38347238434614106,1.4058547324196262,0.7920632804617905
0.5026939509015118,1.334033910760697,0.9562593463394801
0.33377362151180817,0.9967534187296383,0.8911353857216285
0.19475643803736595,0.8549077189287236,0.7177732128746239
0.13930126572980256,0.7774797174379376,0.6341520084673411
0.11903820257608438,1.1595523875533347,0.49206458065190156
0.08139230707967568,1.2034987796467895,0.4195883975908938
0.1710801317522306,1.4169263992937,0.5272299716875812
0.5479530746087335,1.4997089462560338,0.9386175627415113
0.37105013814492366,1.3631618770895044,0.7911363137945115
0.12185208084539609,1.0162700699137077,0.5256246989546144
0.07280988020924617,0.43249439755932073,0.6149694745251387
0.1665358872496291,0.5333989876745414,0.8554154353370813
0.4231202454766518,1.3309552925482078,0.8644335839123494
0.2382141033438585,1.068741618092831,0.7094881824602473
0.09195648944837466,0.7807156054347603,0.5215647220875903
0.581729870605782,1.4708928928807246,0.9848397156733926
0.23728280313101366,1.3148808143861137,0.6364216678355845
0.058374887494968226,0.9207609472336238,0.41031307144371265
0.15703498921953418,0.7051100982178915,0.7091804760666991
0.06299723532549102,1.2559519354624946,0.3802864075857745
0.16818767894067796,0.8333959506846187,0.6735610314570392
0.058708473501448234,0.33997677691342365,0.6226827712651307
0.07032889295133914,0.8239198398197102,0.4571164895289166
