alpha,beta,S0
0.780960870227352,1.4681284411835798,0.15310131171359984
0.623469210201792,0.6319416136852231,0.8341805198834114
0.40791061978669924,0.6287333807254119,0.30773048897438704
0.2610534163004969,0.4395511046192761,0.5506405165496155
0.19163674198549,0.3872607667607442,0.4719838870650289
0.5584419185895585,0.9277942605995017,0.2985854685586372
0.34284630631778684,0.5362065670909509,0.6174736511697064
0.8193694669801656,0.8707409030746657,0.24716774054998872
0.3020748502177764,0.5318296295690015,0.23870371368419388
0.7144129927299699,0.6006510133393157,0.9162119553364878
0.8289629312202271,0.768769518569738,0.6379424864131688
0.8208606049816116,1.0450182817398317,0.1654195289170492
0.5704777319501174,1.2849966298659807,0.3886099704686203
0.8366310261902465,0.8559793915789334,0.41506577868946143
0.5785274006794404,1.1412093846115696,0.19647629687650828
0.7164199244428344,0.4103954868347543,0.9379358978103378
0.7191455305869047,0.8536986974065314,0.6231059324505113
0.27614878997947445,0.7261201091681354,0.15374176722534488
0.5224002571137158,0.3942028505830919,0.5204141053988671
0.45756615806255996,1.2619457231255504,0.27936480715046363
0.8239409259621495,0.4209182577194448,0.9328876589415483
0.571283591110697,1.1942716499176544,0.18665812215045852
0.7239807035289557,1.0656787123735185,0.6578937351283772
0.5631616139335541,1.0847193148128018,0.10953104438071265
0.6578499898383345,0.47492714745510956,0.4115824266674688
0.35930018569604827,0.45687958017796837,0.3317504089296176
0.364914025610514,0.8589965034612012,0.39099385617843263
0.6559575971066449,0.7688928933220094,0.25191605788041854
0.7085919883104927,1.3070638339208642,0.396661983401201
0.5562024395004154,1.3026678981940683,0.2878214856224053
0.7719688985278648,0.6897456816818673,0.19648539729513242
0.7457089036070824,0.7841070231237779,0.2367373545643849
0.21964376744289033,0.4064470515522098,0.3127747013998919
0.7563907510588812,0.5863197451981905,0.8095168975743494
0.6821889229814835,0.46800180651599393,0.8652683822400751
0.7300565452021744,0.6219203012041288,0.42897498886220137
0.7753559869045565,0.41984354481705466,0.4701700140935871
0.6117415862901825,0.5667979836793319,0.6452602803782023
0.6608186961133569,0.6029542995504623,0.4855964556474678
0.7343341842461373,0.45821010651716965,0.9423229686870905
0.6175377748842484,1.4460301369957587,0.40757539155328515
0.4642568530501024,0.606628542234779,0.6843650375298661
0.8207629969824914,0.5249052601773919,0.13984505922445523
0.7437622155028341,0.46568758968160845,0.9099921722935972
0.1090207959750841,0.45087333341925145,0.10809846380611127
0.3427237936798034,0.34489594282179525,0.14866959625701695
0.7344662582428876,0.5449076693951812,0.2567138574096336
0.7047690221952516,0.5870779008288523,0.8976458883226381
0.29271578876587434,0.8319656440489615,0.3249259131055518
0.6097198525887578,0.8677952415989182,0.6456766989837833
0.5569818325068594,0.5158173506643506,0.8441270270464155
0.48307909904577845,0.7803418373031366,0.20100313478915774
0.31078103971445536,0.5415147129168376,0.3951202014456
0.8243596849707602,1.2193159001911833,0.3181661525284118
0.7099919573512942,0.9717696159857693,0.12414447430934936
0.47637878421142177,1.2071354341156884,0.1379946748036276
0.6760832788764651,0.5122832533905903,0.8199012407873144
0.8098458927300682,0.9021041178334867,0.42331118441367405
0.7398734099443438,1.0885566258495682,0.6268029407953546
0.39479135341654653,0.7749673085841537,0.3899358579682461
0.6208330851554352,0.38480765296536135,0.8495025840666667
0.5594089602702367,0.7416164078488753,0.27655147074027914
0.7883760580359063,0.7444146664935545,0.12620040334933186
0.4802661712324974,0.9608156361115354,0.1556083860940505
0.6924883817058461,0.34859371222199326,0.4693027897536662
0.5092577475965554,0.4665394195776447,0.4600644397646219
0.8358453697147314,0.8688525178701114,0.542918048729435
0.7610724315784685,0.5608281155859569,0.4987745568555079
0.3834491400070244,0.5169154682507606,0.5250459286239522
0.21596504684504073,0.6850840458392607,0.2797614643926601
0.6656863856676919,1.196159955283589,0.554365866801382
0.7557644403265583,0.887254768719597,0.7712537801256224
0.7891968986648951,0.4039455622643686,0.7054648979498563
0.6699008966381076,0.8762641115784678,0.4674584522815574
0.6508056842797278,0.9666785486322182,0.34388344134854754
0.4426762007770082,1.054673047650848,0.35801466501273965
0.5393485488150378,0.7773222365004149,0.30797853029308464
0.5943685359475109,1.2743650648980491,0.4561625539761562
0.7744073543433291,1.3733665010548157,0.1291414862791114
0.596421692818107,0.944546028648958,0.4457086333974086
0.5677739426789898,0.4106346058560234,0.46273763867765955
0.7260842740159577,1.2777292855944848,0.3654634488385607
0.3589815485670827,0.6688516537235101,0.11837508141347622
0.6038631297785628,0.5616070946231526,0.33949297808144796
0.18800402587025475,0.586186019114908,0.29890833522002436
0.8247014734226118,1.3051511396602835,0.41253889682402234
0.524778765660485,0.3307303819606619,0.29484553094986665
0.6096708061323911,0.6552311860569009,0.20472969460713455
0.7908682315181416,0.4340190538830672,0.7295659898349254
0.37305550636071255,0.4593406737913983,0.6287856609118029
0.4310844751245834,1.2920289306436477,0.2518151559137818
0.5076637627281476,0.7445346484053066,0.36416553201145163
0.7578361736150268,0.6454696694455728,0.7327229194627153
0.7329016629325377,0.8694479374831496,0.4644426546245548
0.7771236065036482,0.6011741374283196,0.32772281700689593
0.565308679575805,0.533983378056499,0.1838975216909608
0.3341324793145106,0.36272517386627245,0.2632181977501843
0.4926874612322835,1.369715204407799,0.13263389809641346
0.2771014464713605,0.954593426216704,0.28899873105022467
0.27475267503773826,0.5027342984733526,0.27470002809123356
0.10477362077060762,0.7045867290142445,0.14040216354121834
0.45547499294960486,0.30623256403356236,0.7223670032740515
0.7347425863930491,1.030762501611491,0.6470590230819958
0.6982408217843855,0.31128809521270256,0.3231380356104668
0.7581240178708666,0.8989086418713957,0.6349582376191117
0.7336619378699774,0.4695817131947062,0.8018041314887664
0.5334449374281165,1.4876707791984904,0.17535837209765023
0.11719489117227003,0.4991454712958364,0.1934905610393964
0.6115357834165729,0.4463278165491307,0.7622599029714433
0.7611835447906807,0.9376272679665968,0.591443827515334
0.4720987837547082,0.30272854142581274,0.48922141327527
0.614214128096446,0.9385307903371605,0.605299893798233
0.4620216656081805,0.9282636408270464,0.23980237796112328
0.5287461147040418,0.9602036586952681,0.41814824197785583
0.6735643295775973,0.3953193399372797,0.679116267363106
0.7095059910705895,0.33203469313716316,0.9708811965131172
0.4579353277945784,0.8825040803940376,0.4607389747242187
0.4538951405204423,0.9996588899045746,0.20353276737655812
0.5993289323384745,0.833708800294868,0.697534562614352
0.5484915544286071,1.3037749780947565,0.34063897075739613
0.12330436649779615,0.8397796604132884,0.11853171690688716
0.663626529785207,0.5437678689219859,0.7046568471869661
0.6668160909266653,0.5871223052701343,0.9712699434001113
0.7151683656067306,0.608545049403741,0.7998124790302935
0.4820486775807106,0.5910480317339706,0.7141473797864709
0.8411378177748321,0.3984303303044021,0.41996718558053836
0.7831474276574713,0.949499537428374,0.36081892433954205
0.6519857677154849,0.9247179093235058,0.16550783149540116
0.5138402070859005,0.5019953646423225,0.8980146607980003
0.5348138544269054,0.4802174793755798,0.3430842067231177
0.6489841226552269,1.273478516293265,0.25403169151792404
0.2746729573859289,0.4457684053183276,0.32692104163017355
0.5019972857905168,1.4536752583688957,0.3308421164842065
0.14400246819485457,0.47204950469257995,0.18419193171772097
0.6615877215268955,0.7728982789228994,0.4271284799067507
0.17800340789165403,1.1012073179068826,0.13165708703494705
0.29058289806497156,0.7952593907734118,0.3395237321808891
0.21043440657601098,0.5090098186775661,0.2720919265859435
0.3182175109796652,0.33519030041852893,0.46136049298719406
0.3777922965256496,1.1636168914648817,0.20649810766463284
0.5060419445790771,0.5345893068355714,0.22284539009648996
0.5880693669316758,0.31682977763269116,0.6327900595480588
0.544200648184737,0.7687030591916061,0.29383263650317104
0.6241902315629655,0.8384663564126651,0.282131708040148
0.6639852136029739,0.7692480172604181,0.764815973163888
0.752414410440645,0.5053093115958269,0.6293385155340668
0.22689032648519736,1.0300980939677467,0.1284543873084947
0.6203182866795597,0.8922335813333647,0.5525800648384529
0.23850678078384693,0.8340652552372593,0.2341499928288071
0.5259012438615956,0.9745990779295237,0.1975158654129054
0.6522821201358663,0.3583702386765122,0.45357229805734167
0.649877380239788,0.51142484617309,0.8145253679330199
0.5149261601915559,0.36338418806824646,0.5406068471117754
0.7280345785098488,1.3019603476492387,0.182768139721816
0.5310870743862279,0.7146606293450728,0.4474240632616768
0.5951127135665926,1.0367863488535214,0.39828378775477036
0.8176966909074433,0.6984660959935896,0.3964084724607139
0.6673762601565325,1.0595664361171075,0.14585635273572917
0.5595171039572562,0.5592339168839258,0.5428329776648457
0.47104584878493827,0.7117003883396777,0.6434718814846685
0.8380806122345043,0.8201108694306638,0.33775219067322126
0.32669502618214674,1.2375828266991058,0.23360179417403598
0.21266904496473074,0.5213717749936958,0.12311779581347962
0.8037199921171604,1.3164781041476343,0.3446617920735428
0.7636294266982556,0.9014799661096338,0.5991617183718403
0.638087445209626,1.3191208397959484,0.2912150509622095
0.7093846789860336,0.6772642369347428,0.7033994007431826
0.7831784181157522,1.34609353663255,0.5233530857271222
0.5835480374879064,1.3823300591710808,0.38849597857384727
0.3841048311586886,0.8527370960509991,0.3110657153847582
0.5728102109654107,0.540073714221998,0.14168195618392487
0.5712555182520113,0.9551273365658534,0.16627715035813223
0.7213674644019702,0.944075560224582,0.34652159374768043
0.7426161537666781,0.7987061693613231,0.5014639563929579
0.7978711533292978,0.34842239993583507,0.2509278933350866
0.8455583448136553,0.9869030456203963,0.571060852780239
0.6845706388770315,0.653248614895497,0.5216813450786788
0.747325258874259,0.5390160916061257,0.7017785991834714
0.5433951551474501,0.41704989034711437,0.4129235634272651
0.7835820806966322,0.7666399808621751,0.3635654127487063
0.40390416509243415,1.0353058387881338,0.264147571088704
0.5878956453798021,1.1960477141920256,0.1897072955387088
0.6013995463523657,1.4146741935139067,0.28075719565218615
0.7316469253133125,0.6228361644855975,0.650757826959301
0.3261821447686402,0.32304258440125777,0.40751624390726626
0.7998355887946389,0.7975473048919844,0.2829559825967527
0.7787832420942599,0.9622731453901768,0.49138845150080224
0.6407203489026675,0.4944433324047115,0.2258338678693491
0.41748732756797174,0.5188853623095488,0.48985775959752065
0.6792785757246578,0.7766361256148409,0.5675177122062831
0.749461865494278,0.34269374962406474,0.630781760629366
0.8205997927914184,0.7003805047854177,0.7016063589668523
0.8470980360206801,0.522677248726374,0.32821597796573543
0.4840378011472812,0.5563826295513775,0.8383022593579809
0.30742113491768824,0.4731674786543494,0.2876615338386056
0.23591347447893563,0.865382432873535,0.2659747920003128
0.767465123719389,1.4964856469244359,0.3816045211872183
0.5382293334882261,1.039741996742555,0.4692000264552894
0.7617069462728495,1.4049395746479363,0.5327744422001346
0.3859936637819529,0.40436189193395367,0.6004522907359041
0.8265365833299474,0.4234543068719663,0.22097174799717323
0.35439292250082116,0.3252748822144173,0.3827752594013277
0.48051977957008873,0.9135790414537409,0.5245287526875686
0.8196167282328046,0.6377142049468907,0.8808607208127969
0.6272936332258293,0.549097514380382,0.45022516432168663
0.8333764194218128,0.6850421929352595,0.2740550281948343
0.8478592826988397,0.7024905907920187,0.3040731239415103
0.6158262815807911,0.4858029165883938,0.6167307608990675
0.5250122071700298,0.6571012448474117,0.6365151450622781
0.49366990629204327,1.3457186538006052,0.23370473887130488
0.6122272045618967,0.5615822552515212,0.8460738253558788
0.4897661759630908,0.6743841764553954,0.635540889509858
0.6995587541649121,0.8197023422907029,0.5423306925527336
0.4875998019012569,0.3756481135199707,0.17947251971386874
0.7579465551221942,0.3208397801613403,0.3769469490496679
0.8197835670520071,1.2450070886325826,0.3281341535624757
0.8482320622431202,0.6057048762962959,0.3324235080128465
0.653189706696966,0.40240104192787374,0.8702025053616157
0.5260941067637663,0.6772336690674698,0.23736530354340954
0.7747008019147172,0.625398170318042,0.7642507481550168
0.2248807445994333,1.2517588749645991,0.15254014073201919
0.6305940735567456,0.5986652463347493,0.9763653530033879
0.3888345571748864,0.48408976376347723,0.2478231436579425
0.5696627378499,0.8958287961928527,0.4800845242588953
0.3955811037760021,0.531603359936548,0.3331676810582845
0.6573922599401875,0.6160192167733392,0.42366948916160285
0.7344325243416482,0.3057623688745664,0.3910281798291109
0.6528439536765668,0.7095948775840335,0.9104918559257876
0.5180647561756897,0.3234273333244896,0.6281255508028382
0.5821515374789452,0.7794416520362426,0.7045459613441764
0.5848616737072388,0.5039445212501413,0.5040853745258644
0.29440351868817055,0.4518017297658159,0.20063645414992148
0.3075674083671951,0.3072554170903244,0.8017752674925074
0.5938015534610593,0.42178671227210246,0.8177903715288225
0.596521132844932,0.7044983179744219,0.35888363392926775
0.7622952344844616,0.5729193035163427,0.7977950595702424
0.7885259477443616,1.2443706401724688,0.3685333947596471
0.7995049935045175,0.6634720803804373,0.9264804347035286
0.8266713612457998,1.1860451837882588,0.2019294918999231
0.7611849667671206,0.5301209422391334,0.896915585349738
0.47260930821498254,1.1987791528863416,0.15892008549568853
0.7152675630472274,1.0615874447981142,0.2573030632336554
0.34285308286071675,1.1848574947197887,0.178496337392138
0.7153344360778641,1.2879267823762786,0.5499795815342597
0.4698575670974541,0.6184069072512248,0.6035881050597497
0.5816247360201285,0.8479558114185971,0.6754535946983488
0.46497834382182496,0.9342956521236252,0.2535944236370573
0.6447255482620509,0.5779912467989566,0.5541357391793316
0.5641187724626516,0.9024248296172822,0.3803572047790849
0.7222038541270526,0.6899562352508453,0.7913487146049324
0.7857799633876152,0.9221406522865033,0.23678384982145395
0.7863638236979608,0.6487833247088445,0.6420896563080979
0.7106682651277372,0.6688712316684873,0.17053948479372538
0.8468976398981991,1.1925246067833126,0.42755839097609766
0.5746992179764343,0.9435168659544354,0.26994068009226324
0.5630832188625112,0.4682416794407473,0.3767507527651397
0.579072533826599,0.671994409106604,0.523676282002832
0.6796715816552782,0.37044159877213134,0.7080180690818055
0.3337857568745087,1.1461320284004914,0.17412290930120883
0.5837038825475519,1.0081071159189734,0.5035380779679197
0.5610218958867706,1.4262152912444097,0.17127091008074338
0.7213510606549501,0.9162259069270653,0.5435881125787008
0.39120289550393916,0.5057742887206608,0.2735089868827412
0.547711684605934,0.6808426515224133,0.31264919103059996
0.6671694839042146,0.6281133639560641,0.6615116342116706
0.3101545668904263,0.8625314443507657,0.30683056499338646
0.5924359879271193,0.7352438676653513,0.5454773185586963
0.42254888265733714,0.7656572655336037,0.17149455750077974
0.6400271739296862,0.5229572389731149,0.5022491953891938
0.5031702568963472,0.5823557990287181,0.4017087219622015
0.3901103587775865,0.8545364207830853,0.31919113962614226
0.4866594619195537,1.351866020941527,0.18642220688994243
0.5875411772108643,0.6063328591384444,0.22659740085646404
0.6177044725664287,0.9969178548562961,0.5986562646117614
0.6206376119418796,0.62901625947855,0.7713326204263745
0.6900749748226064,0.7304932574912275,0.4051171298672682
0.5100518296468127,0.5119729243481951,0.7556889005605046
0.6493418930516401,0.30098286899231547,0.2863871425288348
0.6734370869095784,1.4177865951117856,0.13782993874609664
0.774104487291839,0.9399961219631233,0.37804264394959997
0.8186589094816196,0.7057028044065643,0.2915903606547099
0.6971986396205025,0.9364681520113379,0.34382781326837064
0.7229421574539926,0.5389364957516651,0.5631795449597325
0.8111797771912532,0.805896659214416,0.5164370712146151
0.44623749346956887,1.1872706128481028,0.22243828964640844
0.7848185986145435,0.6848704420877495,0.370640396499748
0.7098162698491046,0.9831018359100197,0.5718474591383047
0.718559749249196,0.4504202565489955,0.5682598498359848
0.7263024349039773,1.1389867475835924,0.19735952065794882
0.5714133903143213,0.9632833582130159,0.49069486742301394
0.5987654839749724,0.5664798002478251,0.19501995325888696
0.8285506893818284,1.257278755723405,0.258033541812898
0.6748207020321215,0.733792713796898,0.743970132717925
0.6362010006150304,1.306492820778324,0.3392314371119499
0.8167149172167983,0.9726408717413033,0.6036839375248765
0.6814398767634152,1.0342607409737616,0.5755740639517577
0.42648087772165894,0.6909604910433316,0.5534770737949369
0.38075832376467844,0.5267006017326217,0.41018964788889656
0.6955641936093987,1.0020496141577926,0.582552231796412
0.599982336622773,0.46014989754081415,0.8023569417379913
0.5761097804224806,0.6244397235049228,0.1297033784601694
0.44236163855232646,0.49504881825787905,0.7806598930592007
0.740119889050867,0.5752394759402684,0.6093030753219489
0.4176953643761191,0.7335064711832802,0.307884561373184
0.824515337148895,0.3073579519094346,0.5889948845701707
0.6974441613411761,1.3383369546578878,0.1416964075158125
0.5690975947282243,0.7742892081530444,0.28770014676915195
0.39434496602389835,0.5363002587880503,0.4844645111797925
0.09364330292881062,0.4515034527792798,0.1946407208602975
0.36027301919191623,0.8554216735837427,0.13761077625135457
0.5773876051807543,0.3784415445530264,0.41549030778876217
0.5949948183122622,1.1983669313905967,0.12026473885361841
0.3887583900075441,1.4122025060614452,0.15892240600343369
0.6982113353417094,0.4765196450979695,0.6509352189615962
0.8465448257437774,0.9138927905747587,0.8617836630559638
0.3432374586974339,0.5231175180192904,0.1419567106244461
0.7619940571628273,0.5256297006916517,0.4703288279309191
0.4018116692843127,1.1000244726871018,0.31683407642590067
0.6896629382746744,1.2419341823858225,0.1740831981998433
0.7261237071737954,0.8068066245154878,0.1521457318138258
0.25184914664565294,0.4548946115273361,0.47414432845856425
0.8130912113055981,1.218279154839455,0.2029663642313018
0.47188909649464106,0.4987715550285641,0.6155389265409568
0.5218926626370005,0.8328598214325101,0.5380097437498328
0.3181896491368566,1.3149528151245844,0.14479164800876443
0.7060979715153322,0.4981262426123159,0.4397377028316024
0.6849974858682808,0.4664838103470367,0.42185872248683265
0.5275827886311606,0.4230247379347922,0.7420991229405363
0.2739198131059128,0.5806298193636534,0.3050986837164078
0.8162772449375102,0.6947842791100896,0.4028038421551047
0.38065279010472874,0.4856726826417107,0.5212125114635454
0.8298069712518035,0.3950465268818358,0.38831089228523447
0.3938385226102166,0.43355874560510516,0.5395095389751923
0.833409473806274,0.46850134223294737,0.32838620905619875
0.4749321924384466,1.1957744532234518,0.3542261746598706
0.7149610941645669,0.7453925531751212,0.8885780385906507
0.25377880143637044,0.3372192873032949,0.5187442762441132
0.7426323550549898,1.2671158140387804,0.5493488961661332
0.13696195947632472,1.2924566711077339,0.10092891433901677
0.6124482422134079,0.6402786456103622,0.7732881500211009
0.3479706140539304,0.3600333890018222,0.5068581176575695
0.4673386274860828,1.2893775407979569,0.14815922357120764
0.75751090887595,0.7453361827826986,0.5159490495625753
0.6917994476516179,1.2537662220736712,0.46936845449829473
0.6099191030399783,0.6308687488631723,0.869985227215857
0.5540753424954576,0.4983887010731951,0.7915204922154983
0.4599213145201674,0.40317392447826855,0.5421195924725314
0.3252594260077721,0.740113736551597,0.408948150291712
0.5613956873663117,1.2575688995447556,0.10469619277301467
0.7569449494319281,1.0343122152199402,0.5467413687375047
0.6839337827663484,0.9695009731223904,0.3258835083231094
0.6442722486798155,0.744264128887014,0.4973117600503535
0.5515454649460666,1.1859417967844301,0.4552416361671084
0.19962930452489244,0.8093263399618065,0.21530715445632603
0.4027974120495038,0.349202503613108,0.6621902045607009
0.6446598656936584,0.36622252886278023,0.46939112068894917
0.675750524126859,1.160316991373766,0.2133308903129569
0.5144558945843691,0.8845767370671225,0.34857429654110883
0.6596568991785975,0.5776373854916397,0.6935589754671871
0.6788458592276538,0.5982930536036821,0.9791415519198209
0.7570900095286802,0.9672879965666984,0.428255941725489
0.5375836182125544,0.8915497288365972,0.5611341085372669
0.5858579359987643,1.267783639548302,0.45261102024896493
0.43345747181457944,0.9151202703276987,0.3957455444462696
0.12241512536992417,0.7494418925189954,0.15227240536385517
0.24780643719623768,0.8248168477542296,0.1816889053249098
0.3599901542031943,0.981215862741893,0.1725005431333783
0.4686277810663922,0.5712857382819463,0.4880309348532781
0.7454998265451279,0.7494084041577369,0.11018140488734186
0.46000350949855745,0.4343461686166522,0.9454789123199301
0.5864560394784081,0.6703106430173196,0.4973689549812063
0.5099760755453866,0.9240631510670958,0.26318199082057137
0.7216718142459069,0.5808705658101719,0.8217360489501945
0.6603430502467954,0.37430782143179925,0.4754616507706515
0.322865570598218,1.3050985570844789,0.12908702628440516
0.2200275599907932,0.4559732745836609,0.204738827445882
0.843187641786676,0.796382882183091,0.32674643878894144
0.5708419995377575,0.6664838727976881,0.4520973344123662
0.48323901217121334,0.4490123607131419,0.26224403126300855
0.15993755707369467,0.3614650313308181,0.1714526535778762
0.6018044151445542,0.5430737406185634,0.787382913079827
0.368168211697657,0.551953985465435,0.2414777570263587
0.6860828403014279,0.6957090218411297,0.38084868738378186
0.20996341274102884,0.4765585609354537,0.20950418886110966
0.7903973426200948,0.6647069696139585,0.5828527833547476
0.7446684252177306,0.35580909224467583,0.5284557502833459
0.7177171321612736,0.8228388670268104,0.1364894989146946
0.2973400255265647,0.45467078173058484,0.17152308671001543
0.8296870181092844,1.473843007425456,0.26183889762868073
0.4883273539498737,1.1822081520254313,0.2619442709890005
0.4970242323254272,0.5262298530604083,0.4892343527454612
0.6606787035285501,0.3452625099300336,0.32244600672818025
0.7718292238646851,0.3709400554881333,0.8190781541605463
0.6198893959597662,0.8764552692905563,0.20939186839335502
0.5050245973036509,0.37984880238030144,0.8752789719984343
0.7160528789246994,1.1988608569236288,0.2726821534115649
0.293548253758005,0.7134926928667693,0.25263430568972534
0.7386235283002497,1.1083947616012253,0.510716559330431
0.7503720349563113,0.5138733831754873,0.7335668166575827
0.39606190677668296,0.7515651451910768,0.3663206418481418
0.20109315230713448,0.3616717457628197,0.4443104908722031
0.7445915653331092,0.4897232030259829,0.38666577438727734
0.24229825539750838,0.7321469271829653,0.10095555677424696
0.7219756274958562,0.4278174223061062,0.6857816469905123
0.1738517177755402,0.5242127659494831,0.17331506862262253
0.4939045403038989,1.0290395428205008,0.36506236387166147
0.7495222054750839,1.4216169031122177,0.17842116535724384
0.3103560072056054,0.6889339100262627,0.14636818048611347
0.7826130799634529,0.4153580749714424,0.8889157418841832
0.7590234674086775,1.1063097670114137,0.6211320393863363
0.44629240589636643,0.3049886303098579,0.2294621201384488
0.8050456167092327,0.31521537247887726,0.6891183260850196
0.2906055907013635,0.5825992776772291,0.37381724359184626
0.34883574070412127,0.6140766571907919,0.30144651685226764
0.6216715545394935,1.0870029949196987,0.25278118234594926
0.7304406793291343,0.7791923963321967,0.7405547000582865
0.3434077217003571,0.6978238100181935,0.3284273700241133
0.5206730887053899,0.5816399803656365,0.5580839385842059
0.847846142356673,0.43081139294173376,0.34939735859954013
0.4044897169789174,0.563891091808713,0.46850238206944067
0.5612873435147487,1.2042359680691457,0.40294876742500924
0.4709631379715999,1.4571675723723823,0.1768550950463112
0.7691682617979881,1.231688221325404,0.14946090942501952
0.7043148200790399,1.2464983941364531,0.43620598933900134
0.665771351768048,0.8208461135455075,0.44865361224322997
0.7842188859757596,0.901358431014197,0.857110732867309
0.7516598351680489,0.46053241161060593,0.632015503709131
0.6709566946487955,1.2598992797796895,0.3195224202246967
0.6781657449187908,0.38815507630234247,0.5162284882143355
0.2720693152561752,0.8884191058648274,0.25089662571593674
0.6057277430226822,0.716034766985478,0.2870036983225705
0.6495327418184625,0.33521922504546764,0.827530390638847
0.5098459937617352,1.1135042438397278,0.35268018782377236
0.7279484538622908,1.2516873053296775,0.4237975165445865
0.5172641839919359,0.3500325349188161,0.3280022994838356
0.2661347337936068,1.2306634589490508,0.16822733124914027
0.5680423592608257,0.6647645861711393,0.49790640369780986
0.19956307843815052,0.30032657818683406,0.39090162184674926
0.43750342285512867,0.347301967952751,0.7581249207285827
0.69930364618945,1.3040190436715262,0.3000284426820782
0.44303453081878946,0.32526489267894937,0.3392286438559208
0.6570709289510889,0.9604316729535598,0.31423184980567964
0.5653904426594419,0.8413709118061942,0.11457035868606391
0.6085795503836197,0.6312918734246828,0.6637950627387924
0.6998571851098957,0.4769966709954645,0.6667901006044982
0.4351236812227397,1.3806314017954993,0.12965996369083432
0.7627946518368618,0.48960719331094893,0.38282731372086154
0.3819021814758693,0.49229507705796094,0.21823462357446644
0.7267986290183267,0.82930544275864,0.34710305697168
0.5823259963946237,0.5140090038675044,0.6195886252810873
0.655275992078536,0.7602022523716494,0.5337298031330454
0.684342525833524,0.5614007442260825,0.5588557523859774
0.4400813316848126,0.39736295970200336,0.33078975442973835
0.3517173466622487,0.7594012893908896,0.2391439592834397
0.5601644915614606,1.3630121651832625,0.22312597266605044
0.7015440175281,0.46492503033168786,0.9588075456315943
0.38483018216232306,0.319670580493281,0.5577028827562384
0.7795078661375496,0.7422387693281525,0.38018139755281033
0.582136870670241,0.3118326119157838,0.6706601767606181
0.7266162866554644,1.3727473973331517,0.24552800900713878
0.5523681398070168,0.678835992512291,0.36606586764941446
0.8226547155027488,0.3640405781194148,0.887759797725891
0.2484780115871149,1.0593608137505302,0.2069842642892728
0.6135012447565685,0.707832437440685,0.1010869696900922
0.46877047728354176,0.44777395499315764,0.5382648897664908
0.5137524018014143,1.3026275138934453,0.31955157287257485
0.448288821300624,0.7411508732217865,0.5010359528738861
0.7849529775847413,0.5639402455983378,0.24396391307138945
0.1778607410025748,0.9334270177132354,0.10411925092494462
0.35020434691721253,0.4783578783041621,0.5157458142300996
0.6666323614652945,1.0052461552784604,0.6427356741150196
0.31457322107573554,0.6283625723155015,0.24050659155853832
0.7841354175887647,1.33715348128144,0.32235037963842755
0.17701296242798265,0.6173727818342767,0.10592196505340853
0.7466065630100575,0.9719252474907213,0.6381360526827327
0.7964837145808368,0.3183387409689937,0.9692760970367004
0.708246721465576,0.857019238322769,0.23477892893754193
0.40138105115408135,0.8676182184258817,0.3756115956790065
0.6571942996222984,0.8287799895796171,0.5379921279592691
0.5834584632601381,1.2878074929642822,0.39855870250327213
0.5754248125031732,1.4599519396693943,0.1473091118210246
0.8229676489303158,0.8729195747823806,0.8723472304694229
0.34211652119243147,0.8211931087993787,0.402863896033057
0.6871075810256166,0.37138983212582466,0.4118438981520996
0.6541857903649068,0.4255964634161132,0.9674499256609436
0.7470130128799025,0.9216706074939798,0.15386649823427145
0.7426687240793748,0.5860926127396764,0.6532340297526421
0.8179330419879891,1.0879033577505925,0.5299568315815844
0.19471494418378266,0.6604006674270255,0.1915360753782012
0.6803657244141768,0.8844834221183766,0.3357276041728646
0.736410742876672,0.7985422666491289,0.4674298444462027
0.8414584664130302,0.8737253467900291,0.5287479874303878
0.7650540373718098,0.6450826905274616,0.20845112620747175
0.3798047453427103,0.532693470083806,0.2964513322691881
0.42354086235367394,0.5138021127439217,0.19438542005827808
0.7706601359468921,0.5148193748296206,0.9821385100104156
0.8319937713715962,1.2399838913514691,0.3888036865906159
0.6700654589306094,1.0907003124502768,0.5040609618465806
0.29086771675760015,0.6119523324244638,0.11277156388358522
0.5310537879923193,0.7986884996502691,0.4584045768202696
0.379050603930122,1.1736693191603238,0.22021509261107683
0.4182304876178665,0.3354283388710847,0.7462550013557512
0.8166127445832017,0.5540645132694824,0.698834458719473
0.7950796828519814,0.688066184864168,0.8631741751125704
0.7622889087638202,1.159456470652385,0.39865809876275965
0.2239972487293947,0.387195927394494,0.46437534621699844
0.6354737232508612,0.7653299485928526,0.12169129428239495
0.47962553129925295,0.6627696104876747,0.3691899020872747
0.38782480481704484,0.4582379432172745,0.45453882463236817
0.6675300973372472,1.0713394604924682,0.3014790348824826
0.3471803750795562,0.7536203763168604,0.2554690702128294
0.7959068119740845,0.3010838970794114,0.6174558060979098
0.7891577161025547,0.6359038748834058,0.9511644001843751
0.6458042892456392,1.0252571717128127,0.19309825480954335
0.28288929881836566,0.541839767730388,0.506022242044035
0.6421332724940614,0.5694976929400948,0.22595487485383003
0.742322184222147,0.4292488252968705,0.19870210159673052
0.5404412415269639,0.958155026434867,0.1441953903301978
0.7037315966041227,0.9897065601775143,0.4378434574449348
0.4930941188720266,1.087076254236476,0.22691498019545506
0.3107101140092534,0.6820083426149242,0.11783441994883267
0.5431990854537787,1.4542331612452082,0.2076662146364821
0.8097280767462068,1.2707090409809232,0.568903625426587
