alpha,beta,S0
0.7197850239268266,1.1103780081517185,0.9282188416134074
0.3316904250856988,1.165957275885784,0.696407678868145
0.3836977787618074,1.2109370887589077,0.6840313531707631
0.4265566843248475,1.1382487685232845,0.7599234968988061
0.072012202010403,1.4672341123456596,0.5047520706292632
0.6179777027458407,1.069503378187261,0.6599384467031729
0.3266716312616379,1.429378958195691,0.5340065722687488
0.5544610127939248,0.9856435598557608,0.9874165754062
0.2768703057954054,1.3333454773295106,0.5704595921338083
0.7248239088279953,1.2649293348617514,0.7415375880552968
0.6048473686087112,1.232926915793798,0.5784323148440479
0.1984706659540398,1.4393833157877036,0.501300240578866
0.1020311083453568,1.378358632774126,0.5316183124370969
0.06110953193672479,0.9263991966520084,0.8937106993938626
0.7849411755658471,1.175155353460133,0.8539691132939514
0.26462816611099166,1.2829508987876217,0.5958594051564572
0.108531370053493,1.1823505558567786,0.6408749847429465
0.41886551451659815,1.227175353456125,0.39255081374227946
0.7488046739331202,1.2129494299086454,0.8122416719255011
0.07516462059925454,1.451166068932248,0.5096311946760406
0.2682946907935664,1.3649654446001909,0.5510265668469165
0.15677064617484365,1.226308699568336,0.6093173043995315
0.1820798579827892,1.2080786045517855,0.6235867832584233
0.655352293786043,1.1169614265559291,0.8910593815063776
0.6932428245624618,1.307243658270835,0.7057594093165328
0.732639926030117,1.136052819765032,0.903088221431114
0.4858159908100342,1.023765176667347,0.9013573700784422
0.5224141571416507,1.321224750839756,0.6602193394054201
0.6855887907530999,1.2823815670477634,0.7354630373624298
0.06516781057349849,0.8786750455355252,0.9468021525816984
0.2944965547286593,1.3608446411286523,0.5601801725650771
0.2225976346601773,1.1797470100366385,0.6501294646247594
0.16511783529005675,1.1217265163308392,0.6812268240718524
0.6877998524988981,1.1507863039787232,0.8699225462194418
0.0565046825213217,1.1677253644975465,0.6805580605261455
0.1416369410398188,1.1769093602865088,0.6408221922193313
0.22740695514878967,1.3712585606518393,0.5383451464388309
0.35889667994447116,1.3614918005372822,0.5793470407475684
0.29660564346647644,1.3235287403010263,0.5815465445640426
0.703018561710253,1.2289644177320025,0.6926603285473318
0.46576839381353274,0.974678837572347,0.946139168329242
0.1569188081440293,1.1974376591509304,0.6274005073719928
0.2882483706115987,1.4401099031681577,0.23396288410631227
0.19489223391221172,0.835842604167674,0.98333773265553
0.08877584946508932,0.8716034630265768,0.9355427184419892
0.26465905862644307,0.8782856390754734,0.9539210607897564
0.2858267656955087,1.2214253740397525,0.6406360694250955
0.6870293623204216,1.2050104608554315,0.8130912299373811
0.6105922391162609,1.304885798942219,0.7007137158182252
0.5399146445767369,1.3769920837149785,0.6283891349213815
0.2127713973205625,1.0581917943632373,0.7417199934542954
0.5342648117591577,0.9749153677003732,0.988152446201244
0.45560589330491214,1.154272345316926,0.7596003784301911
0.40373811441925456,1.2097325867111937,0.6927717710379521
0.4790629366297986,1.2473134595462896,0.44579960091775633
0.17197269338313637,1.3697591926279302,0.5309450845024737
0.7121627584763017,1.248406451227866,0.7721488538036425
0.7427370359081192,1.230461889513557,0.7537971137931431
0.12444017732611529,1.2953297906374543,0.5699138643633768
0.553097184069175,1.1238908824179743,0.8341544591611906
0.10025143447200029,0.9570340718406668,0.831602407176115
0.3260067070544241,1.4480266157858184,0.5247700816735259
0.6232948393951142,1.1218655906822637,0.8706412744990766
0.16847590135943985,1.0993534655213633,0.6986648665839718
0.4318910203188049,1.1779329437490784,0.4190879694329072
0.1454098743337924,0.9612711036680398,0.8209805049674556
0.1562065790496217,1.4188467909700146,0.5074258829993163
0.4831746760056386,1.3539991548178747,0.4224054076418767
0.15424584175100947,1.2023013294412108,0.6247363425518511
0.5830152472227563,1.4850308362322626,0.49883993876280486
0.29288533913755654,1.0795660242606,0.750832677053594
0.2262154779872518,1.1172960728139971,0.6967583318319109
0.5998945348463565,1.0148356358141652,0.9784789206789216
0.17035058263701436,1.4816625136546533,0.4806132252257854
0.05335526958261868,0.8584807791017521,0.9898897140353516
0.05106634061814922,1.3354863564470227,0.5854414343568842
0.08494579394248172,1.050050203624329,0.7496464946925305
0.7183185200596955,1.066643855585882,0.980460450815001
0.7902466997727782,1.1317197188358077,0.924488940618855
0.073498058659730775,0.9037344517668098,0.9068584867311016
0.533140425285084,1.036523327085559,0.9142338577714894
0.14656776904339935,1.0938349212442406,0.7015060157807003
0.6065209253779928,1.4039195547549403,0.6238062981720555
0.11887337181683588,1.4819614633305624,0.48224094871875706
0.19163912733540753,1.4677115136368517,0.48839282325253613
0.05579615775024578,1.010603569956944,0.8122811115314863
0.22895691889751185,1.1876615920774725,0.6460002746712877
0.7585295443158885,1.2074098604160255,0.7816170590439331
0.3726089890682443,1.2545659603865098,0.6490791743702575
0.21193837281783823,1.411863147761915,0.5160662244605703
0.08353154130595514,0.976752423375389,0.8196059998985683
0.7790475969758038,1.1405044552589108,0.8220960553566604
0.1675484667829452,1.30658743750761,0.5632163857707204
0.7018852150987952,1.0613527028366911,0.978517914272008
0.23486304370288383,1.257737724503193,0.6033915436453403
0.774671672234635,1.191398583674547,0.8293523341963747
0.3498401441262771,1.10179321940817,0.7558865877079523
0.40373811441925456,1.2097325867111937,0.6927717710379521
0.16381189145732944,0.9230068822792068,0.8651237790167774
0.6209555424664517,1.2351314827721966,0.5950844400157789
0.7812824575587345,1.1069066607539546,0.95614261825383
0.6793456811630456,1.1306328672644554,0.8879121871676307
0.580746841974924,1.2009556835062662,0.5639148838345186
0.2505894431705001,1.1602067051325908,0.6713184133132284
0.2905059305492645,1.0224388083967784,0.8023241550861366
0.42797600924565615,1.05412124581266,0.8381420815191493
0.8167126467230565,1.1341665994159436,0.9099181423112828
0.32704933179304263,1.2886502461077387,0.61161646127206315
0.091579242774906075,0.9724439661838616,0.8189453734567094
0.2380155061414591,1.3890281322840865,0.5321191083962107
0.4475824422331506,0.9539781846017776,0.9610273223936744
0.3370847071230302,1.027096361506869,0.8188930145906064
0.27850214699607656,1.3682400567731638,0.5519532976402269
0.10260424025339672,0.831874970820999,0.982823755474812
0.4650967567782058,1.3339379620995804,0.4099916160817472
0.13654034469767123,1.2947676238934176,0.5693534066721864
0.35691512410458875,1.132447131066972,0.3560733961986484
0.12718552124167348,0.998823960888038,0.7842896997060712
0.8069535059662702,1.126969888794614,0.9306691485487434
0.13941788680259398,0.8767587293153105,0.9186483843508528
0.3515237553204173,1.260910065313487,0.6374805431716812
0.08189300313663582,1.0778832071739282,0.7286124009438512
0.45349254581621334,1.4357412741915985,0.5678469438019056
0.07499348007926754,1.3187560847228554,0.5733310401760641
0.681575285714214,1.3121450391207805,0.7043509255744409
0.06041369107155525,1.3695467001808368,0.558723125079019
0.37854873428961106,1.4525550088246446,0.3086253294590925
0.1213948579900432,1.2726972299391277,0.5828556050814535
0.0746733849872985,0.9688101779364866,0.8335913129291257
0.17900806954652904,1.1521569802578329,0.6608730477680532
0.4471645552123813,0.9844471963904292,0.5058012562445544
0.5459110422696584,1.1508836609741826,0.8053911046489599
0.06644531518127338,1.296457635239199,0.5916671797996409
0.3856328668742472,1.330260058384771,0.6059964120064093
0.5848566711980114,1.122179248591555,0.8515658162361336
0.2659123165889228,1.3764131814119065,0.5447453228437866
0.5674229670672957,1.1005578109503993,0.8642778841622853
0.6806672416037733,1.0871304236737973,0.9371059084427232
0.24690199693865145,1.4698151255821164,0.4961613118733826
0.05378625735398369,1.04856756877582,0.7797621908811246
0.1216188594715574,1.4526336269526174,0.4942137114538525
0.6134479622475831,1.1261944953820824,0.861374620824463
0.6837305803731567,1.1718232565282274,0.8459526354315228
0.6687093560333235,1.3323864819063285,0.6280809361543125
0.5081382578817815,1.12212754211114,0.8134469296567003
0.5238890314849236,1.4096184426510423,0.448801661722878
0.6576502635664069,1.090383829638182,0.9218023953850356
0.2406170708600092,1.0574963792914105,0.7503655881226898
0.37176223059797936,1.2313075848525428,0.6647787406458121
0.209489531448542,1.295861464606329,0.5749196838660109
0.5564174469579477,1.333940942205643,0.6628930717114803
0.6271414563419057,1.1821315356020108,0.6207869281783798
0.7782548872141102,1.0851664349102934,0.9842495987100456
0.30041537399726387,1.2950674947849683,0.59917273025174
0.15279412388836588,1.0328299476945664,0.7526938277860625
0.0836602760229451,1.0716308594508606,0.7326259829055569
0.738560539053847,1.0786674822304343,0.9752997002225624
0.05252583372082644,1.2602182180169386,0.6259258861622109
0.6992583129615676,1.1791996942999046,0.84371356630665
0.2638828240238289,0.8843497484508092,0.9452594922487132
0.7068368869020312,1.258327963414713,0.7615781243865705
0.6841316854759116,1.3341949320415256,0.663680325660887
0.7205918321045269,1.1925568431058209,0.8355889207672823
0.23066568130704965,1.003072970720614,0.7981407689375677
0.5491366185165014,1.2531430736786946,0.7199811741068362
0.5548764255875931,1.3808382674156392,0.4856912688231824
0.17524611197735215,0.8301157850329757,0.9859210082906972
0.33414109152005744,1.1776612228505414,0.3218993564031002
0.2047551508450625,1.1265325558282289,0.6842284120181519
0.1451633364680759,1.1717315142849336,0.6440285553311523
0.4791482220218504,1.071919671705228,0.8469037892670838
0.15849722097247176,1.3188020611428903,0.556318120120562
0.35649967788678366,0.9776392781885928,0.8806879077508106
0.4364004455590137,1.1998611202602951,0.4171601262845891
0.48576462776801094,0.9967101528438947,0.9322741848480178
0.06039719062720898,1.255795815838145,0.6204507503882231
0.7004806524638131,1.295550540563645,0.6819490866745112
0.24627134206467408,1.1528189996713054,0.6754260016441289
0.6294775951949423,1.3476562569793762,0.6711263805719078
0.19353007518445847,1.0951670944938094,0.7063477232579528
0.08214414172477066,0.9162539468094558,0.8858849499232901
0.4635996337765264,1.0386066880569258,0.8729214871276181
0.4158118241523779,1.1736193606437535,0.7258668079494787
0.14498603705000007,1.292749363202918,0.5704358416925785
0.5793257366300472,1.4437487091976366,0.5932843969097841
0.2742631945313253,1.190961563546052,0.6576068251565201
0.6935494209367238,1.1159027534028934,0.9099878489274156
0.32272287544005235,1.4995443211887896,0.5004592539214429
0.6716437063957487,1.15989263022093,0.8530926471556606
0.05648104625591861,1.2007479940354842,0.6586356243200924
0.35348224454999444,0.909042727044326,0.9620155426785928
0.6356606457802465,1.1879547811521696,0.8107875022834348
0.5505185476295757,1.155259939978751,0.8032662160327405
0.6444578819737551,1.2121529051632467,0.7916903366173037
0.38472948606552154,1.366933700276434,0.5846722896711518
0.4185528357349318,1.3094570222022268,0.3721166001760012
0.5439906121521314,1.4698982585674132,0.4569923131365646
0.7734527773630493,1.1087229458136856,0.9514727759486707
0.48881586086478274,1.0549065424194994,0.869930158583514
0.4614741006498008,1.009660329591994,0.903292891273587
0.20490323171157093,1.104837330102918,0.7008069601310595
0.16604860783918823,1.1634256161280034,0.6512928318804088
0.25972008130545254,0.9564666150372408,0.8568691428059538
0.2525262866185728,0.8893181853881685,0.9341329601798762
0.12256159150022482,0.8732769372002709,0.9238897966267732
0.1428737786670508,1.368196899812856,0.5312967065102182
0.0915023781018871,0.8660974706065766,0.11475554080624144
0.41357947694223063,1.421977319162953,0.5633847384350157
0.11976075244520022,1.1632614032490909,0.6514252069457023
0.20180149630912783,1.3962073450012291,0.522082672933331
0.25326956213191554,1.3090336293784095,0.5778186628263586
0.2753614515885256,1.0262767824622854,0.2979213893801236
0.197532936124991,1.412036119301317,0.1616185474413172
0.122161552127504,0.9541293577421452,0.8300050601814355
0.18473477067843724,1.3851115600201254,0.5248414067512186
0.6124141464594309,1.4172463437880256,0.5423630261670502
0.23393286959450493,0.8502811386378117,0.978013777260192
0.6790811409695146,1.1856433689993977,0.8300049633133934
0.2283086763891837,1.0259548914039702,0.7748523212064495
0.06721884643760062,1.0965395491267376,0.723753598745356
0.183327264062966,1.250192969219609,0.5970987262076339
0.15987873287442805,0.8858861181929196,0.908315636722704
0.08013469366191414,1.2809753569770348,0.5915070826601521
0.22690103930257405,1.2117395568296505,0.6293150046747593
0.5316251212654894,1.314614215806286,0.6677311814987659
0.05692896628169382,1.3389714785554605,0.5778009827659778
0.06471892015682926,1.162157020877394,0.6771752788270711
0.41916426819445946,1.0007113487637778,0.8895737789286844
0.21125016656109355,1.2940354183303868,0.5763579909059497
0.7387474701904535,1.16314361581183,0.8734168269364351
0.7305598121680106,1.09132351202515,0.9557113281395184
0.05569720030908409,0.8841340539434078,0.9520733802969448
0.35661247910785077,1.18056888473593,0.6957482775044953
0.5588580603380956,1.2092792983955196,0.7597481560108434
0.5874934053706161,1.1144941327142814,0.8606226062000489
0.7522364244604153,1.1382135464013907,0.9075254664790204
0.2565626013746365,0.8830091337575927,0.9437682958342904
0.14376500753187765,0.8509320635703068,0.9518152167601308
0.49456507460944193,1.2837378866326703,0.6764662778750006
0.4429218820252354,1.2379061615758962,0.6886042221016379
0.5791799841167363,1.0447814060541758,0.931057232106695
0.5575867909242099,1.0173563879340133,0.6172395154979173
0.2052840177702779,0.9367515619269796,0.8594792202578327
0.6418966756640717,1.3398699090682455,0.678910852702937
0.635054697672685,1.1936069782964072,0.8052671087800093
0.5345239553764181,1.1591881887527815,0.7921134814611049
0.6413836404558999,1.0452736462629575,0.96535857556498
0.3924748139259633,1.2978752347635458,0.6286768401656292
0.25079430915537115,1.2177267249794028,0.6319513014729919
0.1502067657464954,0.9605078432556085,0.8220340263973367
0.6401025804684366,1.1334559369037034,0.8667382727753226
0.6072654202747773,1.3495608750481556,0.5482523600941822
0.3970284808552376,1.0745592938426087,0.8027869469771017
0.12038536849486504,1.4170819075192589,0.5099251218956543
0.280223442466468,0.8679274691750889,0.975442932748029
0.5690473034898292,1.0254041298590777,0.9478062115676648
0.510082345240563,1.0206197551045053,0.9188854091230088
0.713053896539437,1.144827909569715,0.8865314597837924
0.20813924087136965,0.6847110535205347,0.32481762815507864
0.3118413525498394,1.34246308640407,0.5753096339367058
0.09674768350229895,0.8746512687064144,0.928145907596228
0.5963918433684212,1.4121126730835376,0.6173559141456539
0.08548974254357185,0.8873050540994043,0.9181210501074942
0.5666342531365014,1.0276563190919028,0.943551056817006
0.14979188963538417,0.9261956785408764,0.8592982253535625
0.6826852881113777,1.3268514756402003,0.6870011598464605
0.4396891423011585,1.0553925563944928,0.8431934321841353
0.25481485584167213,0.9243282907150158,0.8915414154781635
0.2003724365843315,1.0251513462478952,0.7679307409015919
0.31368211872353974,1.3707135474128762,0.5606656153910892
0.3969901507257809,1.0414166550383483,0.4265736729256538
0.43748856774118067,1.2645528887452882,0.667519165831667
0.6404054661792269,1.253847551875196,0.752723920443881
0.3008272917660159,1.1525676961878764,0.6951025639001542
0.3040212467109527,1.4874037263821491,0.5011539236205205
0.07292728556898825,0.8590303159317415,0.96435281063237
0.4722163904264315,1.4026083540761949,0.5923504127016541
0.06027117616662718,1.2144188893822996,0.6461713428541733
0.6853551020003941,1.2098075887508262,0.8080355828913022
0.41525141092640017,1.1717540648579292,0.7271940246114411
0.5311790451900216,1.0069925160875053,0.9466223557731822
0.3823287835367938,1.131460955801403,0.7454801844428326
0.0893727023655444,1.4454697440552544,0.5052258282636477
0.2585214659541285,1.2302582398764732,0.6266334512966492
0.30839828699310257,1.0215994058331004,0.8111801909013164
0.514499545658177,0.9701277079523194,0.982260803022339
0.05021246723596881,1.39175576373083,0.5582912570947421
0.6561654811659818,1.3333321391627302,0.6101150463570061
0.2534895605946859,1.2997764964302954,0.5827620713702497
0.723646522919716,1.2427801169577473,0.7773749352737609
0.15199368996606755,0.9618759580222588,0.8212265159996432
0.05148350440837076,1.4887451065826047,0.512519736470821
0.3846452014686403,1.3844573547029853,0.574888573244017
0.3572312103176801,1.2143688543522917,0.6713545031118843
0.2324070645572293,1.2968928487836011,0.5791674687139772
0.4089884734897204,1.3342296426091824,0.6118513674535644
0.4875113338775416,1.1909933379179556,0.7435188400128641
0.5596598200739745,1.0323452597622738,0.9339925944348378
0.12573025923513476,0.9365640520841714,0.84793231087364
0.30018126898249425,1.2473402410668886,0.6284477205831737
0.4640629718139612,0.9648567611424418,0.9571378829932106
0.16037291057671352,1.2878659609541376,0.5734496317861972
0.6413939759948861,1.217579882195986,0.7856582633324831
0.6718109787477967,1.3361287241030957,0.680819734869529
0.2603855465668904,0.8852817899115735,0.9430207587115764
0.2945016196638024,1.0544532996046776,0.7740668738611428
0.8463167481064163,1.096743278633932,0.949457955358278
0.6303434824405021,1.1290028188726198,0.8665668240550584
0.18446649395055556,1.0511980276247053,0.7410451256930125
0.09961155198143698,1.1647502030667898,0.6553680742740969
0.23645332812522976,1.3688613213099317,0.5416384140568119
0.2108608432050168,1.1990823796521923,0.6340712162628317
0.13535787793346288,0.895609030824602,0.8949818392135283
0.5530494178704412,1.076484286512183,0.8820940519648005
0.09843304656949968,0.8404911235137618,0.9723329809201402
0.19553026115597735,0.8411765221151836,0.9757040608664757
0.5119367489722005,1.3788015343857951,0.6185987684176824
0.5738776843140796,1.0098827739594294,0.9689490585394158
0.4766347637312748,1.4125710101667208,0.587979329259036
0.4575741583575226,0.7332426889794734,0.6734990508127664
0.6999882157647238,1.3055112598041283,0.6996007965684121
0.7197255303695055,1.2638574438116756,0.7135931045434771
0.1620402506657036,0.9574790369187292,0.8267974322764114
0.6349396891872242,1.235380356899379,0.6103465310896872
0.5924325950977458,1.3482509417327404,0.5324824793339745
0.40155911656982807,1.1623494155855156,0.7283815524054938
0.09381011966437738,0.8720017177645629,0.9330055694671529
0.06745466621757588,1.2877045489763026,0.5957990763823242
0.635205534686807,1.0622593509728238,0.94205626740286
0.23681541000563516,1.4700246812343962,0.4942041972060787
0.05924952680390073,1.0881750743041796,0.7384141565985345
0.7060221402577365,1.0756675674487606,0.9635219296970302
0.26875151937941866,1.3325991196200109,0.568425205004333
0.6060721080252586,1.0381860075870624,0.9539883766349454
0.3318261876006129,1.070977532969134,0.7752784171101281
0.20505120891537224,1.0169723497259495,0.7767406861578091
0.15978559976008827,1.4184483935244967,0.5076252212077998
0.28036441582367955,1.0932055053291556,0.7347255512986619
0.7020314152367917,1.288778270337298,0.7254304540931388
0.24134230088237776,1.446123869197143,0.5056941097390384
0.42112478165957934,0.9990217979181074,0.8924027551261834
0.5056679146792088,1.0916998880552762,0.8414544216970891
0.30890335115747075,0.978358488620344,0.8557726420043459
0.1436283576104299,1.1378772217662203,0.6682294712250513
0.7506078324628457,1.1911540919225243,0.8411165532984216
0.27872531626845054,1.4082472821956815,0.23022120360834883
0.7844358461298871,1.14815070103571,0.8281384077543672
0.5377843381835714,1.20541698546003,0.5177619011875896
0.26804110740147824,1.468954775570822,0.5010406540658363
0.17039819995397645,1.472986291391548,0.4838992596164188
0.4284730404829348,1.154267871439857,0.7471866619096346
0.197989819385932,1.472117595106594,0.4868578008177597
0.06101414288422861,0.8783786796174381,0.9521490015725604
0.17717717980174147,1.075623806918253,0.7191308255196186
0.8250903261250384,1.1084130643071697,0.9601905086899356
0.5746164419684986,1.3037098849891986,0.6904334791626027
0.4447561337150255,0.9969524140553018,0.9083540426417258
0.6610269796722469,1.1665864310288363,0.8422925451196825
0.14815370054504556,1.1432665653691028,0.14496900798632073
0.6075901901084577,1.0685209595373084,0.6486174248448519
0.12799370069992666,0.8702733632413677,0.9267120363310578
0.3957057757645115,0.9515510718418104,0.46011376622544914
0.24250213496567724,0.9857499512049416,0.8192929869719908
0.5566459503386605,1.0697055718543402,0.8906988210885444
0.12415486932926226,1.0161057672735776,0.7688261583898877
0.44086217940332795,1.3703026480241185,0.6013663465716463
0.06782528184333811,1.3081290720895695,0.5844472087820698
0.31602963645335186,1.4030652833822317,0.5445602822128763
0.14018339827634602,1.213392196110704,0.6167633253329666
0.1510925700313131,1.0761571970386852,0.7158576296229074
0.08966901813178382,1.488684695301806,0.4871033597953385
0.08835231963848342,1.025013901769477,0.7704030139763902
0.15900613015019133,0.9456493367153046,0.8391006612219348
0.565758024522188,1.255980867851693,0.7241499256865612
0.2545673643884455,0.8654411540689869,0.9661919154927412
0.2525886298267027,0.9203654478464048,0.3009448050954725
0.3915195790316841,1.1234086300419106,0.7560066222992344
0.6791549790093168,1.056540190229832,0.9725610034698262
0.5849129278795846,1.018659860128618,0.9651967473359097
0.6612753740566928,1.3573248570683234,0.6607967475134564
0.1578211105132975,0.88138863356256,0.9138440296294196
0.2367614169844601,1.0972408740885486,0.7156236486835476
0.1769474911477655,1.0741863143944317,0.7203438571886042
0.2465653894947669,1.146897006859396,0.6803244361567643
0.4653299669825467,0.9766174290938108,0.944056726999503
0.05567433825877702,0.9955893817187904,0.82703179205888
0.4544971211499875,1.1900881705883013,0.7297020474050102
0.3060884917981463,1.068143067075044,0.7662445802320059
0.23589522553511663,1.275559734349785,0.5919299469937206
0.06259184798140985,1.1230903435555786,0.7070758575871211
0.5808094470034105,1.2625174434961433,0.7249860101962711
0.2137030477742359,1.2014494599939955,0.6330872715511033
0.7590765582103985,1.2045966420209044,0.8201144340801483
0.6383769446686646,1.1421747822798864,0.856778449655977
0.7391428453143655,1.2431866620438023,0.7593936465821105
0.30558090761476137,0.9056797167638542,0.9390780994769096
0.07161658912620543,0.8458282685479314,0.9839922360504524
0.26305655970717445,1.451274055841064,0.5079998802739419
0.3567699863413385,1.2262891817822903,0.6628625961635267
0.07316155610776011,1.1980739864376022,0.646670705599462
0.5522960953091558,1.3154054881273658,0.6744085723409495
0.05180778544044599,1.283658827715079,0.61305724365591
0.4688456997406717,1.02074823050815,0.895059035413067
0.2878334958432044,0.9790150172338664,0.8450160946776719
0.6541191179471956,1.1084262583848268,0.8995281859773093
0.18531374190661248,1.1707244516212758,0.6487939062554782
0.17946965936245698,1.3856888031495838,0.5238843886798028
0.06070375384768754,1.21063104752617,0.6479144484235876
0.26805008779994616,1.1737130530862203,0.6679271235452615
0.47692095148624675,1.415405432637031,0.5863599994657157
0.5013460109014929,1.3619389196070086,0.4376599533338026
0.2310698169318569,1.1651657755289764,0.662376010533079
0.5572670648723226,1.112542501213602,0.8473449474332164
0.4244341415598287,1.2656167605840405,0.6618528378322046
0.6787268122408312,1.2355581026371067,0.7805819976934611
0.05805067695395476,1.1623137673485942,0.6828309981854453
0.5971873013813738,1.2352624021912768,0.5695309037758343
0.412180597313533,1.2620526743823366,0.6592807480773196
0.4794504469966734,1.3297014766082065,0.6398469895868957
0.1675484667829452,1.30658743750761,0.5632163857707204
0.1969945108400691,0.9166650067227126,0.8793669361579566
0.5823105618900314,1.2910576729445682,0.7027806153441656
0.4578891172658735,1.1175463316033625,0.7927982957370084
0.6748443033643462,1.2956436727863565,0.6410099114375869
0.3354425273465607,0.9600243411838068,0.8896457681624029
0.6231050221205002,1.218639029135712,0.6031064377513818
0.21496117652316615,0.8650877294311348,0.9501440534866916
0.28708145917247374,0.8710100410613334,0.9751749201433886
0.19475932070320917,1.4292396559828728,0.5055646945932124
0.5712313133568953,1.4730082867046312,0.5732395683780425
0.3324849274913898,0.922233465768628,0.9325120721428162
0.3625668256447225,1.2758176604400124,0.6313938815088171
0.2475852686455531,1.023667194015996,0.7838055591074407
0.5323698949153122,1.412539714506828,0.6039110691236457
0.06251546536599135,0.904575931915888,0.9175275764912316
0.712821963877334,1.1938471680282912,0.8316821078507397
0.3035714632458743,0.9209103031530332,0.9188964342342012
0.6958096762148701,1.277825034929261,0.740050893255517
0.36019086658948785,0.9909256076536408,0.8679537299553163
0.5564174469579477,1.333940942205643,0.6628930717114803
0.13648192492772332,1.0366555785470772,0.7487647692153226
0.12834896515373362,0.8806775889682714,0.913782685626962
0.3482057564676354,1.26294210048673,0.3166598119925037
0.5969225880176819,1.0389797027353824,0.9477261411207824
0.7097282972622212,1.0881984345920142,0.9498185164427446
0.7305486415763781,1.2573425491577916,0.7448709992267324
0.3502437472704915,1.3005018015700112,0.3109230998482348
0.1489094449585998,1.4778283108801935,0.48176038279247546
0.5782463028347778,1.4391553214046005,0.49865363079773023
0.4603158407837675,1.3494888654155353,0.6206591979356538
0.21280475635620208,1.2706821804281947,0.5901771179830613
0.6753668429474716,1.304939114175788,0.7126893091389698
0.7313476329353092,1.111374017166857,0.931678674468608
0.6462253250678505,1.3431335875292922,0.6760861190893283
0.07164846127706576,1.3237924390005498,0.5732860475467394
0.5256386262639274,1.3248702390597489,0.6589309034460314
0.3989335739391745,0.9394174153825724,0.949869429593466
0.4809056935835333,1.0744995759664582,0.8450253239601166
0.446193386497946,0.9498113994825288,0.9653987685885448
0.620031264806723,0.7562573767424523,0.8913273995028763
0.6518917811559858,1.3168837755401366,0.6074384569602166
0.2977027503138834,1.1287174238332938,0.7119450349405263
0.6156308791399562,1.3697053194906084,0.6516548887219096
0.23362814183144223,1.3400643493409614,0.5561354326960202
0.6602675218821777,1.040129227640745,0.9823510462499836
0.5580932197134661,1.251786559949538,0.7248588427049589
0.12761871158215823,1.3797587676208931,0.5262469466606057
0.39123796551695905,0.9217594195153028,0.9673427982345882
0.08788110460203975,1.4116535935927867,0.5210964853573221
0.33832429196084085,1.4219250626884494,0.5409899007188517
0.10871981556030635,0.8857148322825436,0.910280526728648
0.10946395500403996,1.4604685306549072,0.4929510998082876
0.14649978430754967,1.1750134236217344,0.6418285068065388
0.10668402158223986,1.106087472989479,0.6964138653059665
0.07787499239883693,0.840897941582333,0.9844456103322972
0.6189992778575137,1.1760987436855601,0.8152369350381712
0.0983435078395932,0.9601743112611852,0.8293990176592478
0.05545306925125582,0.9799096106373868,0.8430395457839169
0.1933977586159049,1.1205238607543917,0.6866215514455751
0.7922307610893999,1.13483566018797,0.9202421205489372
0.7494761120429722,1.1744804288655923,0.8618920154301617
0.11997730920079092,1.3778825608596688,0.5280059385471485
0.4510384603311752,1.475592859454244,0.5461754743997997
0.13535787793346288,0.895609030824602,0.8949818392135283
0.6091403803145395,1.315747127681784,0.6920011901790443
0.34969623244662035,1.1437410870608626,0.721480396700206
0.31151346663435037,1.0622774521025866,0.7742574186406204
0.15928991901705694,0.9681550850811714,0.8155515930283689
0.3789449180305552,0.9336801612746966,0.9449033292962888
0.7694280857351022,1.0372812101886966,0.8575174653372248
0.46951782765278816,1.2436596468995382,0.6952349002655034
0.6601853545826402,1.1953847153915398,0.8133990159365244
0.0766988359180263,0.9501764981353008,0.851457842340456
0.31597620886189137,1.0919026782026202,0.750036364145219
0.6686705712697462,1.3602438201257503,0.6499695722732959
0.6244345911241695,1.033647416446564,0.9700721714058844
0.3543448561132368,1.095888788614357,0.7633143562072222
0.6967678322621771,1.2358332113395636,0.7840075823979745
0.24345697945884648,1.1361412158094717,0.6869339616725655
0.6735437043425623,1.3521855758542118,0.6562178531616552
0.0972558483131752,1.0082018115933489,0.7825526726174223
0.5874231234525675,1.121268710781849,0.8534853191695018
0.6274437182345654,1.0734876153517183,0.9246747864858494
0.3502437472704915,1.3005018015700112,0.3109230998482348
0.820071454065103,1.106655804376652,0.9631388617838612
0.6438320501284485,1.3565204456470366,0.664209995061948
0.6898602855860613,1.2744035847036572,0.7440583304893316
0.07855449479938931,1.4172494338945196,0.522835699006319
0.6702893931440146,1.0976765102665365,0.9197652046028708
0.09834369672708453,0.99668073016273,0.7928639438812908
0.07403145750360357,1.4037262395371104,0.5318762721033603
0.2625444243300904,1.2036808976631737,0.6449792675032843
0.4685551570321604,1.121932830840228,0.7937212952058061
0.12328892586010928,1.2632165304399805,0.5879459355464376
0.3282988786710651,1.000052718081679,0.8420735724243191
0.6465384737008818,1.2719483095495403,0.738608323288357
0.3770065025860561,0.9295791509928454,0.949292891180188
0.14969001263404658,0.8765469831689684,0.919393663328877
0.571898991796815,1.2694502133343435,0.7161126298694167
0.41880886776119514,0.99054315357083,0.9007196963871165
0.21332266013028703,1.1025868424523992,0.7050363478815144
0.09129949495812142,0.8480873827726477,0.9660977946086504
0.7526517991022733,1.139458677059453,0.905851279362269
0.38141818134487687,0.9291906917784154,0.9523801080721376
0.11950628514369203,1.0898999601294748,0.7059699911041147
0.26486610974741276,1.3946728377678366,0.5352368236240176
