alpha,beta,S0
0.1552503582614776,1.1540815323294238,0.6110923279041763
0.3048526465903917,1.2612116561560203,0.6778026942097732
0.4329185055662135,1.488772347214498,0.6602208318324752
0.49040774404053256,1.4848789105976585,0.7006684171591481
0.12139497743706629,0.7593772516937625,0.8841389281289029
0.295416569046536,1.2773542494001489,0.6618497424379152
0.07981684581594173,0.6575009121094166,0.9578950327479714
0.2420177230377979,0.8002068498621719,0.989766252432286
0.239063328393875,0.9930580416489102,0.7945792765593178
0.6966803347297337,1.4477088481061267,0.8611402412035771
0.519633878904515,1.156356143386903,0.925003855380182
0.1214931545084692,0.7350847530092794,0.913490809978644
0.7483364600121845,1.3994705295443033,0.9277340569335739
0.5928490936403843,1.3419241573765717,0.8516495505942413
0.6072202138482872,1.4266078613536803,0.8111691075858453
0.14786413215158234,1.380433913679107,0.5055396981754647
0.43130767744166765,1.4509389620684423,0.676325962026449
0.17943962854989326,1.2060107777455293,0.6048367509902431
0.3579673762546274,1.2690390606507198,0.7154763130064584
0.2456995321830302,1.3501182146902062,0.5893554619485952
0.06880147262952196,0.9349603354179824,0.6618478464905253
0.30335842570124083,1.1451543482123323,0.7451907587429792
0.4088378839464276,1.4465959982072414,0.6628235506358646
0.10590110498690686,0.7364358698083155,0.8906425444466172
0.4548954646740464,1.1975966083765561,0.8390934556479719
0.2801648477482287,1.169130677688216,0.7100702047359553
0.47198100768803175,1.3430405774110945,0.7609457501120163
0.05452857353211815,1.4791567885024814,0.4086981110806246
0.2363591084811022,1.0509486387834848,0.7482374412818816
0.20667518489124093,0.8010299268780572,0.9446278739687594
0.3090443208531136,0.9229297975131664,0.9307797137861805
0.4074293057182855,1.0518778080730486,0.9102096367953082
0.6900121677719313,1.4418875758517034,0.8599922771096783
0.5113372692726199,1.3679762290719695,0.7758448272990508
0.29315409478116394,0.9443163719799814,0.8928724860866512
0.13698673122203842,0.9572771156508664,0.7176466792229492
0.474121982847036,1.10223588994621,0.9291314174300231
0.09206380408940196,1.3348458841829811,0.48100220678533145
0.3793903771180641,1.1460919843265802,0.8109212888222785
0.6563546183234368,1.2517914543118334,0.9637025609090403
0.24844163363103855,1.0526945242944212,0.7584742079732302
0.36102964455049624,0.9279909604193558,0.9817225547754627
0.09429348585191422,1.1582788573757437,0.5562507626467323
0.35155845347079473,1.1248632056847914,0.8014827588238831
0.4577408682167099,1.2739565748167638,0.7910323633147265
0.07604674519468313,0.6408207929603615,0.9769451366012973
0.5392837263021362,1.2986700801965843,0.8387686409608947
0.1999085860699913,1.225226854143683,0.6120569390515318
0.8203068550070254,1.422026831422107,0.9636294032212952
0.19881763230836047,1.4097597635578563,0.5311668438737918
0.10700781826290828,0.8328079163377401,0.7889068022708273
0.07843188391225064,0.695818198187696,0.9031553033105078
0.8199138170627729,1.4106052390294932,0.9711532263457441
0.16272982232568634,1.3644633784407834,0.5223517505182695
0.06577614354196915,0.9072551452062038,0.6787243464162913
0.10549694564540923,0.7284145061621645,0.8998955292914046
0.2075207180384473,1.2740736719018355,0.5945658768920401
0.5115806487807908,1.2809972790942337,0.8287142197931453
0.17021313278426675,1.4426223327971053,0.4992388710001266
0.6078593063638313,1.2838178235240048,0.9018875552814062
0.17944429544088547,1.0392855620092736,0.7018709140455716
0.3886731215806877,1.4130290016999074,0.6642985617226331
0.0976249703615314,0.9648712924098706,0.6712034935405186
0.1664532732470877,0.7379282982695505,0.9708982388236188
0.08339952831804487,1.1029377353691219,0.5742840415438257
0.5621532583867965,1.3911651027002292,0.7994401729521923
0.1251212464449486,1.219430315523273,0.5536366037252194
0.5013936837633304,1.221381782527696,0.8608231355050671
0.20578826131393224,0.9366902882979034,0.8068710465742457
0.12980057830638791,1.263748904345404,0.5379237820818841
0.06839148704651021,1.0212554258911608,0.6055208944694934
0.20419950866232683,0.8190142693151504,0.9208624914605067
0.5334681169109601,1.4450499706370914,0.7497790047732477
0.09387991199837797,1.4777056835720876,0.4357294764968644
0.18731010810062787,0.7606974164386187,0.9692554543874292
0.3038521997044995,1.1163643419290046,0.7648508462300289
0.31088929733685156,1.27864066451072,0.6732847884102022
0.4725661156515968,1.1327689822217413,0.9027137427147144
0.5544298906930691,1.165958822276978,0.9472289085279862
0.16186710419877626,1.1896208439549836,0.5983983213954538
0.42937534621370355,0.9988935485231366,0.9804601897595978
0.34612777998826005,1.0036847641582853,0.8928378948351415
0.4841882734480085,1.1039162254031112,0.9368358409545873
0.22297108048880188,0.8373211393951289,0.9231477100507891
0.28520526058499307,0.9923108968449292,0.8416770138889662
0.15560846215669344,0.861945491838265,0.8186230808780915
0.6023099087221966,1.4044913340062668,0.8204464440205538
0.75754468075902,1.397051811066357,0.935931425250372
0.09660754610662015,0.6906236460752958,0.9362661729034574
0.17649800612495947,1.1352286919677472,0.6399574140313649
0.49472658415572823,1.1165810949535075,0.9356477561714026
0.4130002641387688,1.2523225329459577,0.7689714516230418
0.24322651590455913,1.1097128702731398,0.7148033956119179
0.3285120246582929,1.2039124962454992,0.7297141937798091
0.1626409808603626,1.1018306855129687,0.6467790397846055
0.2972610566121131,1.2550431947040455,0.6750851859985876
0.8258150516628362,1.3955934333654665,0.9858279859242345
0.37048534338846895,1.270974030984247,0.7242361628715346
0.09415136512108868,1.3385425088634166,0.48123341080066223
0.2243248396552091,1.3867872059305322,0.5583588082329958
0.44340927054831436,1.103545326713208,0.9001979877238091
0.5125186742498973,1.162270796767435,0.9141748111764967
0.30023442658423016,1.411816813722374,0.6022271659050754
0.18247026103535235,0.8323592207912354,0.8799929821886273
0.10331126722953143,1.1350663651764537,0.5755709967222038
0.3854132349366419,0.9993978299527129,0.9359768640900796
0.6324537677773325,1.423612400396221,0.830600927168912
0.290472986766137,1.2124422975744547,0.6932065966095623
0.1195166103360531,1.0383857617832588,0.6447667590387565
0.0981989854958536,0.7840526047414695,0.8267289637160471
0.31741566263431076,1.047849319027417,0.8278057339010818
0.05538493725159954,0.8046913643926682,0.7523194307291169
0.4102634090875755,1.2266178484288357,0.7828545966769501
0.6104549790713192,1.2369118279483058,0.9381873184260204
0.3843306710408867,1.1332779848472105,0.8244496897094342
0.4831812971211622,1.4705984411061965,0.7025584144267986
0.290703337274545,1.4442514952801997,0.5821031530470175
0.13693957925953648,1.3312775206954848,0.5160002933284678
0.28900171208063186,1.4636865280530766,0.5732113454084731
0.6498634477967364,1.3264277564478022,0.9045825932736221
0.08211706219975967,0.917043733111027,0.6892987229477723
0.1344110380729856,1.365246222132029,0.501309609137836
0.053295164975961096,1.4709976151106203,0.4101265499682824
0.4411650581263691,1.4166077167946802,0.6996750464482717
0.5325939469045711,1.1249727083632108,0.9623290865434682
0.1717756384923238,1.2152732276899816,0.5939204731640637
0.270733592647984,1.0697353818331719,0.7672304931734123
0.10521669049452909,1.0866120311419654,0.6029904728064384
0.2815141725995175,0.9944954397960055,0.8361166388968155
0.49912145164096033,1.4891529947052355,0.7045088498576693
0.5363406854808386,1.3309652868829691,0.816205131800172
0.31057386524874786,1.0514178962535392,0.8184888998333711
0.3025915452882487,1.282291323837717,0.6648969242476752
0.6406122801896876,1.3319685593358321,0.8938741712524348
0.09636501880737736,0.7325048634320956,0.8824037395462636
0.18209853693827815,0.9212126297478224,0.7947118018340843
0.618851748957048,1.393525511823727,0.8387731340119376
0.3673686104348477,1.0031616025226882,0.9144774082748336
0.168770146968248,1.295551382543437,0.5547986506548906
0.0687079921741044,0.9553518605040258,0.6476231739043399
0.2572679248318225,1.3841880897495609,0.5832068219130604
0.1123403511096579,0.8000135049559033,0.8279114776532367
0.49419911543935435,1.0851488574349621,0.9622634905855457
0.2527516711110228,1.1153074047247178,0.7197582295529441
0.23022655730183839,1.3670410952830365,0.5707411224980232
0.40656329400135416,1.0462346325829026,0.9142913798989406
0.12967959760641934,1.4983721083686157,0.4536120271668456
0.09432450684317406,0.7320587717297331,0.8801540855000909
0.23265142679607242,1.4861313769599693,0.526636777105126
0.32076461714589233,0.9533945494337016,0.9133308236176083
0.05241600992367568,0.703635172570322,0.8561482502985572
0.3620490795566871,0.9823443504917561,0.9284413261205701
0.24214101164209534,1.3209743830247358,0.5996641825477331
0.7808427225113699,1.4088059911019954,0.9446600474713255
0.3003997943765504,1.30747188955926,0.6504153650172497
0.10326433446565852,1.26055061611169,0.5182372988731343
0.5804718335979535,1.3828572764727767,0.817489891944852
0.2626239634011325,1.2895658766198679,0.6301531314181965
0.28264535982987127,1.2694332800878292,0.6559189717266523
0.2909253120951658,1.1767387992279128,0.7146236059929753
0.3409298759346545,1.2611222434000988,0.7064579920924687
0.17391475589131522,1.4945501864236013,0.484369661446126
0.3178801252911465,1.0325859293872823,0.8404919266400034
0.46642460303853706,1.0760935456625524,0.9445504241303221
0.46998783179379844,1.1588179703248955,0.8801967779536206
0.34768949510947134,0.9301584679033307,0.9650930868305498
0.5262830736072237,1.252067995560191,0.8596043420522141
0.17651743996389102,1.200466702202045,0.6051958380454464
0.12692474326986958,1.0938590924843048,0.6188409090730408
0.46711717692619126,1.1064383469840302,0.919271454771624
0.1818514119464849,1.4033041857534128,0.5215201602740848
0.465218860207244,1.3495207788147694,0.7522810230604966
0.7649433931423042,1.3585060337046617,0.9679334301352841
0.12604695906612262,0.8627149507453526,0.7836272808335741
0.09121915201138864,0.8616683073593063,0.7441600885814362
0.3115847441358751,1.1261113938558873,0.7650972725768054
0.09519195020250759,1.044251913303484,0.6178508786087603
0.2797551190551083,0.8992412170280524,0.9227280903763918
0.6760896376893095,1.2401778022464864,0.9886402154507778
0.19938211883730073,1.4396629938510375,0.5205260772548332
0.08708722156998427,0.8272688451064981,0.7701090609895965
0.05099617291129144,0.7426877844604247,0.8092178132010807
0.16710525877751004,0.8098353742900065,0.8854951184703863
0.4749065747974457,1.413236925922199,0.7252192239808468
0.31419436877724705,1.1887245209840216,0.7269929789812019
0.20057495432526207,0.7652057930418488,0.9808798797281746
0.43930505643278284,1.1892935482333313,0.8318426260894983
0.2550402171204812,0.8846089975369558,0.9100520470432797
0.422385572353708,1.1549481898161378,0.8419300474677016
0.13529408386877373,0.7486690197363433,0.9153498778820056
0.6908121288045361,1.4556186211883433,0.8524294225588336
0.14544953540972216,0.7991645649941397,0.8702207002080365
0.3561236725031389,1.177359702166973,0.7696234912374821
0.1683635543140748,0.8686508196347488,0.8269877262500737
0.17076833981956185,1.4229988980246526,0.5065136401307346
0.2890648856662045,1.421312185196374,0.5903452502035681
0.14610735046321588,0.9289634081896991,0.7493377631963692
0.16558823414132495,1.2988338073525796,0.5509467354571264
0.3714720000168109,1.1557952628007775,0.7972623193702884
0.46198695539483325,1.4924921018307178,0.6780518074932796
0.2911023984202017,1.410509114531665,0.5963112195984668
0.09360196273121268,1.3319519289879167,0.48320210410384884
0.14866753616340078,0.9600307750158096,0.7277553660431607
0.575366002705469,1.4911937350070414,0.7546745860094992
0.4928785917343217,1.4069682116973268,0.7412239985131941
0.07809455713403268,1.35122775137892,0.4648324965306514
0.18009578149694905,1.2074710371722301,0.6046487004174322
0.1400277040917165,1.095977660734201,0.6296001649799982
0.0527226694438816,0.7403986052679258,0.8140516163542814
0.5469179606747949,1.4857759776585597,0.7382795179690287
0.2613737475024971,1.3817267299117406,0.5872172419182
0.28575058920026486,0.8549984534229428,0.9774878513233665
0.3250211134671175,1.2817855232337008,0.6826579872586911
0.06720132038185744,0.6570867513139582,0.9392996146529906
0.3935176523017141,1.0384817193934328,0.9085549091550139
0.27169582032810524,0.9363818068246029,0.8775222097015273
0.4845692066920395,1.2630707928594507,0.8190904456517593
0.4529996560056295,1.2890982232679815,0.7780630287301638
0.22265746014753152,1.4279625989605875,0.5410908329327933
0.5418565752977791,1.4185852539928199,0.7696799217005215
0.20377114265025398,0.7917751809702062,0.9520014932111729
0.12922860563965544,1.1637122559695428,0.5836740260114279
0.5586836289293486,1.139850313398283,0.9726572233374338
0.728371652952233,1.310367746306722,0.9755823649324847
0.42338127396824043,1.421226267581547,0.6848883306565531
0.07740053340091624,0.6620273324255049,0.9476958345861708
0.20834436605692908,0.7940388423101441,0.955046954342387
0.5538927968706993,1.1175030036122053,0.9878208874816589
0.7108792995265991,1.3120551626921817,0.9609956557469376
0.23972305638828506,1.4040111543302043,0.5624763491896603
0.35542263562649934,1.4958868895464872,0.6052748064540683
0.41529217736704815,1.3749561162052324,0.7020530894848523
0.05173699031988732,0.6301133150879973,0.9549663335661807
0.08938307042763738,0.9293299344644048,0.6880043982625591
0.2162974606348106,1.3748145546057362,0.5573824265887957
0.834433323945186,1.4991263034287845,0.9234934592900244
0.4533085407215489,1.0789887308197823,0.9298600847111675
0.1581634117763978,0.9358888506533605,0.756674708970991
0.6516024998667196,1.4466371404224088,0.8306177673806912
0.6801604582062166,1.348683108088424,0.9121197283109238
0.4226998160467238,1.2245985273584954,0.7943009943559237
0.3221976184610067,0.9631678396313981,0.9055510311844751
0.2955291759012496,1.281612510925641,0.6597385563999352
0.3814184265922057,0.9757441136290246,0.9545724391295253
0.10364482809079556,1.1778879486785845,0.5549295590849852
0.3220015640115149,1.247059549483967,0.6992461396837689
0.3909037632703988,1.0965188971890585,0.858082589915548
0.4354173410003175,1.2309064640078158,0.8005623349419582
0.4038150652466581,1.0349796655979802,0.9215785670692394
0.5646650166191702,1.4835176247652357,0.7513662190002584
0.8186689795027042,1.4475920406787042,0.9454797712081452
0.6819998535126506,1.2692638163451975,0.9706412879405022
0.17590973242175223,1.1555935763922465,0.6281704564410658
0.32322080643095774,1.438896069537787,0.6068685826853285
0.6120826096514072,1.4799682843306747,0.7852077871370706
0.08022809924493834,1.2658869572368747,0.49785496845745447
0.4526837656693967,1.3637991843944661,0.7352136510006217
0.37241925436943857,1.4317077418471695,0.64427902380431
0.7318163445745536,1.3063985887338407,0.9811832066795302
0.1469812768916633,0.8811881366886679,0.7909562779995101
0.5902331923443314,1.4011671475869703,0.8137738643308337
0.14158672664300376,0.731885204663079,0.9449388157563623
0.3402124387977179,1.3096651946868028,0.6797252109395294
0.24625307995951096,0.8869073664446273,0.8977860845517656
0.09320718958941077,0.8249829844259066,0.7796611732033941
0.5159783532835183,1.208215514076675,0.8822750186410855
0.3004050401962777,1.4488808876492314,0.586939243499143
0.2953133127735149,1.1573500030108241,0.7303869378281223
0.42468855989739474,1.1878256788403774,0.8205653314128297
0.5658711721452316,1.4837097132350585,0.7520818756609281
0.6855246552237226,1.4531893979653323,0.8502158554656112
0.543863224667692,1.2959557277792022,0.8440591087653169
0.13255704603151686,1.1145283133696444,0.6124178719953873
0.37069327322304335,1.3573238044671205,0.678315139035989
0.12839017747482007,0.714248696785779,0.9497954878302217
0.0942018261904165,0.8130914355723843,0.7922870785840375
0.14519797500715015,1.472334940128409,0.47217380229219297
0.5761344588787749,1.4439189968412787,0.7799152675899679
0.0810452355016309,0.7902508501306384,0.7985378912509111
0.795844859781794,1.422953513574958,0.9458108496612013
0.05834493613771552,0.6519512734287549,0.9331141342193027
0.296935981076619,0.9623520381945445,0.8800687891579395
0.17844124267951922,1.3549193787875087,0.5376270101416043
0.501388282931549,1.4253688367555646,0.7376254256025802
0.3268951187425545,1.3505867880019164,0.6492697384969822
0.2029053866702325,0.9385210803429118,0.8022253461968791
0.3566765046632947,1.1050698670694254,0.8204698577010988
0.3134850437885328,0.9563163281319406,0.9029282783408974
0.24003569532930058,1.4694594442565836,0.5376369591812162
0.44738359519230575,1.0867383219856834,0.9177771565935209
0.06370469257614142,0.7403277416666338,0.8289635386558548
0.19061541976667007,1.101844331333696,0.6721597694214592
0.3864136018928339,1.1352853048323657,0.8248266843831227
0.15654088484867235,0.7269557112596782,0.9719173889497315
0.25480269562385205,0.9047186430067605,0.8895613169527303
0.10850370398317344,1.40806857125892,0.46766452241409673
0.3080849786211284,1.026944965811391,0.8355705700977685
0.5007992491277071,1.2621571946172432,0.8325423057682584
0.06714844605593928,0.814309363957887,0.757879603615592
0.4020042802661957,1.3721391305045052,0.6938103221625155
0.18782357218250934,1.4351839429603845,0.5140968777713008
0.20915198187616302,1.2853189958586926,0.5906331395109583
0.4099833722958114,0.9943539125968608,0.9654343107170382
0.18184871792885893,1.4164298114950586,0.5166854890446797
0.12848405373983207,1.0854217026525927,0.6250879856213094
0.7648390730748673,1.4243549832542584,0.9231119351945197
0.5453573298447112,1.2427095677844782,0.8814266584576637
0.25785882932578374,1.4200133151469232,0.5689093423487559
0.13822479189961756,0.879968169071797,0.7821019305124365
0.152348875713324,0.9549340980685005,0.7354946158639224
0.20824044856999757,1.0360560279692348,0.7318527570146449
0.2025942703335648,1.2895938294501614,0.5835901700734518
0.22497496528363348,1.1418028250918488,0.6787292518235116
0.5756863042857507,1.1926139088266705,0.9438815930917357
0.4310209533121947,1.0365430361287022,0.9464353442545489
0.6880443168680526,1.292685484504112,0.9577305103444467
0.3518023810662336,1.4671224433626313,0.6146742537182103
0.1796790282749181,1.3337904144414778,0.5470717380296954
0.11359243155947951,1.2159941485362242,0.5457200960047549
0.1420659642419262,1.437505933020924,0.481435213772284
0.10486947244683975,1.4460600114532434,0.45286466618328386
0.15656501242513454,1.1612572372795578,0.6084483279529969
0.21783248904743913,0.7807298976654424,0.9834803345745559
0.07587345647823363,0.9579959860121277,0.65331533486325
0.19643644865552845,1.050088850011711,0.7108317173048099
0.16890527529140242,0.8832243141541944,0.813955498836985
0.1562383738306461,1.0578461234633656,0.6676192029133364
0.5155436282975183,1.3739146156765296,0.7755530278668465
0.20846850426370478,1.418405472122698,0.5347332135214881
0.23028365503663584,1.2482026716979882,0.6251257785693638
0.47537885399912305,1.3784809500616242,0.7438469613049153
0.2300435873883927,1.1451123473034337,0.6811939467303852
0.31842776173173615,1.2876495252585038,0.6744286831296914
0.7475100031677075,1.3935941987488272,0.9310529681119114
0.7452625897072878,1.364640529922383,0.9491602903673744
0.4718418210518236,1.2803582464547816,0.7980905623892046
0.663628731468421,1.2819339255384903,0.9467170805075247
0.06784060443279738,0.8385058152572261,0.736835219400587
0.40385238254068156,1.175314601423107,0.8115719768193611
0.6957138532756322,1.3426120937604002,0.9278285746015845
0.24154226046942706,1.0169784414706413,0.7783274847456112
0.5858841152513943,1.3948119473125176,0.8143636347257501
0.05677469976507499,0.7804639836263396,0.7774538279994578
0.33937212422742613,1.1703967584232422,0.7598894389852179
0.322374630418653,1.255301448029885,0.6949523110235537
0.10566226491847353,1.3371383904576943,0.4903473578490056
0.4218206126432251,1.1066213760093122,0.87818710683931
0.3438129501118864,1.4134901044171195,0.632344690096997
0.3778894315465269,1.1027831577768348,0.8414069773590327
0.056782103909045145,1.0315184209630388,0.5882416673310347
0.37651763457995013,0.9796760100939674,0.9457388329964418
0.17639380271220673,0.8282239460792497,0.8770500032893637
0.29771939770493605,1.143783082055883,0.7411540028220553
0.2228205050346327,1.23770430295829,0.6243983438600078
0.43817240552546044,1.20859265659946,0.8176223908448583
0.12680540967841425,0.7632218288697935,0.8867741932926383
0.22412586108265886,1.4471952499666545,0.5349146032792913
0.6489451303444851,1.2129109210448732,0.9884857341646918
0.22053828556576205,1.429889384168624,0.5388796546207681
0.15029138756561766,0.811350734013679,0.8631179712160587
0.11758853728666563,1.3791498580364532,0.4840580197412812
0.2910583979546295,1.242958182373322,0.6766586533664629
0.5440294986922976,1.3253526497504098,0.8254629519315135
0.37671028684603847,1.1130165378814854,0.8326114367814039
0.8214437099934613,1.4962052486131092,0.9166146978735937
0.10016907742936665,0.7045093415542828,0.9228679465284276
0.07276428439981575,0.727594276431524,0.8559224783557721
0.3427143005471749,1.2099602111779943,0.7378046849978431
0.5549777239497047,1.1452102759526852,0.9648688621409875
0.4757560953041404,1.2782537080901428,0.8024667565859569
0.5707386311071767,1.4037401021354234,0.7983946895320544
0.2988168625171296,1.3496179273911708,0.6289312383978425
0.2835725549337753,1.0749778261259868,0.7754323359940729
0.29745373868393776,0.9929297393575901,0.8534881341686431
0.2986601174506004,1.4073805848389902,0.6030068472691197
0.4250438917831545,1.0533195744937647,0.9256866836189755
0.36705068167788624,1.187996178416694,0.7719306764277792
0.25837937637884234,1.4086125711736486,0.5738834118356858
0.50506850885254,1.2911565697361054,0.8171499456406828
0.19506652896117127,1.3169282091034953,0.5657609395346672
0.07656771597867518,0.8535739689169233,0.7340520572512759
0.08661963405559747,0.8231491303497693,0.773395272501857
0.27499892373829404,1.1331939488059843,0.7280297750693974
0.3875037942155972,1.3983635289478096,0.6704292458499296
0.8036857080091158,1.4817598844443105,0.9135661817688524
0.08745636525736822,0.8476427943156737,0.7520342076321594
0.33249151934573473,1.3525198986676366,0.6524795177771533
0.49707531122594295,1.1576215547292596,0.9045057245774575
0.08830747567902919,0.8162717724630099,0.781979126478839
0.22457397465233797,1.3112490964933066,0.5907146007915063
0.3707747042578501,1.3710581366322383,0.671579630051647
0.4585966376069339,1.184439883984302,0.8515389114853805
0.13577144159170296,0.773319726249022,0.8867890346454216
0.08606941314226502,0.8932563006011174,0.7120794162158729
0.14234433761888243,1.0211144240021452,0.6780281751639979
0.0752416937755116,0.8250860208970059,0.7577897211453162
0.719475608009918,1.2912711217662838,0.9831208942351135
0.7853576134347604,1.4875432260769454,0.89769332544197
0.5324411139452496,1.2003669189824717,0.9017585446154609
0.5648519561737275,1.3033054081682325,0.8554034695993142
0.4803901972543887,1.1816792816185506,0.8719711221169828
0.1226385325523377,0.7231730313612137,0.9301211678305716
0.056091480576888064,0.8598361795375659,0.7048918234910551
0.45713140745778924,1.4047374042846519,0.7169535148041348
0.07603063775200736,0.6692529886458183,0.9354170400339353
0.16423698863745695,1.2109329823784973,0.5898237234859123
0.06354201126590964,0.6825509276477753,0.898895596408085
0.09103181342487399,1.4208973359446793,0.45114577185100774
0.13168169809994312,1.4971562792310626,0.4553176708920346
0.4460986108358448,1.362028762124421,0.731334499282608
0.35073631513894676,1.2310315438593076,0.731692320601347
0.1381555592358087,1.4744579937734341,0.4667176508674956
0.1341119697046116,1.0314503058169808,0.6632524880427235
0.7612726974019126,1.430374565469211,0.9167337989491584
0.3232935539509242,1.2078169470577813,0.7230347015739259
0.28466764486717633,1.2171372967073864,0.6857629447771075
0.1411573430880193,0.75122757946946,0.9200372482291783
0.05424015960930806,1.4883511956957283,0.40597956535909224
0.4778825995012075,1.3178910835253292,0.7799450381533605
0.3957341848352479,1.1989927703324939,0.7887738943529362
0.43095067581244684,1.4155906702514276,0.6929621029214229
0.19885232961710708,0.8526958009807545,0.8782174612291046
0.12333502227077797,1.4872472002820032,0.4527391506025582
0.41170288319599346,1.3485357934382542,0.7131459912272297
0.05548434884056819,0.7616010015838919,0.7950151844630968
0.3451192790102864,1.1597853719344289,0.7717973623328498
0.47790330319019625,1.1978874752850075,0.8580967213690595
0.596940349392139,1.4173954352105516,0.8091886941506143
0.5201777563253704,1.1144262624090793,0.9602948210614429
0.09019381146292427,1.0386616236969002,0.6163641832700205
0.14975393314481678,1.020121710223991,0.6859514291800523
0.2469150192559837,1.1005525587799143,0.7241044735386215
0.5950421255414504,1.4089420457615764,0.8126964064327067
0.14960358650307592,0.9843780208841579,0.7107062364066482
0.13850652738182667,0.9491224844114804,0.7254137907497533
0.3409551772133178,0.9139090554686521,0.9748838615866054
0.3707711673212408,0.9372097045506167,0.9824601418139081
0.15406024131659513,0.8215596008553466,0.8569801296272468
0.18634902131532716,1.3537981954235183,0.5439134397766713
0.38608232677477183,1.054571091860889,0.8876427069927512
0.2019544007225218,0.8902256246448248,0.8446784633316521
0.06712704085113297,1.0680653874984936,0.5777989437682554
0.47838721067688494,1.1012060739862206,0.9338735472782019
0.10681667802358152,1.2073140313632038,0.5440313562850627
0.6675655278568682,1.3168729950267228,0.9245884336424481
0.35116754607812617,1.416722840902911,0.6360930536171209
0.08386529649420826,0.7227796920640981,0.8769827312178056
0.2716640143565163,1.4893285182653577,0.5517009955831969
0.11613665487985914,1.3003759795078282,0.5122646659875325
0.12133840942964269,0.7263891316475667,0.9242131966207544
0.234816062987111,0.8957431121616174,0.8761619980689698
0.6972095637504567,1.4322720722272653,0.8707909620355183
0.2584214293401652,0.9771332478119663,0.827340020484762
0.22094791830262694,1.0190433425688,0.7565408633946362
0.25808754829730063,1.1249988689301782,0.7183007757036088
0.568870891908466,1.2086543386504816,0.9257162019363335
0.08815272811635688,0.7388297483724708,0.8637344955898688
0.40267796305106585,1.021685949596164,0.932456764574823
0.17629931958826428,0.7791168746843617,0.9322084466511316
0.24839058887962517,1.3791171856694053,0.5789142569585382
0.3280803494369722,1.0646641830896897,0.8247486628221903
0.3866128185149206,0.9766926125323457,0.9589637706047778
0.1850137035532905,1.3921452681901643,0.5279719956450823
0.22349666584020678,0.9463471823909884,0.8173497973617483
0.4538773273119845,1.0643390734924685,0.9431931648800989
0.5633302499322297,1.2733064461682133,0.8743616002287005
0.4937315711197747,1.1910295330650689,0.8763272060556722
0.15470890683548566,1.4969621008707603,0.4707593588017332
0.6843214061506391,1.448168034235303,0.852333008940737
0.08305301289282385,0.9345079634926465,0.6774185448861979
0.3362448932150198,1.0060764653377023,0.880892194251328
0.12004948186707964,0.7117348211551413,0.9414313784739692
0.2979736210874221,0.916801502245332,0.9249260946143575
0.48609918864971036,1.217140812597459,0.851256641669533
0.3996992591028261,1.097756374770798,0.8651275390881188
0.2931313598207297,1.028434121564664,0.8198204960945044
0.17617909314894342,1.0485922226002484,0.6925276474673143
0.45386719001871345,1.4671287850009065,0.6842393198215535
0.5247919339867451,1.2349947646365984,0.8702805685366086
0.6800728255771449,1.4574946699300684,0.843963866816126
0.1660755369890361,0.8776980965257704,0.8158563311740532
0.05112045851567304,1.3685495085890456,0.4392391116755055
0.6632250672573008,1.3712915692083667,0.8847316693404692
0.06794563905716788,0.7817494455040386,0.7904650966265437
0.6585356251972883,1.3468882490108325,0.8972798136785122
0.8262708046571763,1.4206276036294243,0.9687766259518004
0.4083196816914131,1.3994219748677084,0.684796802410463
0.10271669908996028,0.7850390255354058,0.8314449215639041
0.216251410172562,1.458684304304022,0.5253031240773447
0.413576807753419,1.0502100820636928,0.9175086357777978
0.12582561848917928,1.2920172310374265,0.5230778771173612
0.5602709950805982,1.1233695098418857,0.9883399872209437
0.07232377594158035,0.9225748648644615,0.6745509893703173
0.638500738140251,1.3293076718583712,0.8940749949931882
0.16423396624213638,1.3396922039941446,0.5331328912967139
0.4729984932599627,1.2294313952231617,0.832090760944982
0.126191630005271,0.850333489672734,0.7952075863629037
0.3204060061071955,1.2713307624963104,0.6846416713138022
0.5435619218227294,1.1523283197366085,0.9490020465639666
0.5016306677585702,1.077505608338555,0.9759862700863773
0.32010303032109055,1.4978979442065494,0.5808827267620834
0.3993429011690769,1.062046425658045,0.8938808042235932
0.29090977899071113,1.0578435148954353,0.7949283415465864
0.17574923507895457,0.7837294578685499,0.9260201204809236
0.2272368461746347,1.2542347269022764,0.6196901117665529
0.14607222778563922,1.174843810589677,0.5924806629037743
0.35160708908740246,1.4163473851926538,0.6365720094055127
0.3202694603150693,0.9521981850460801,0.9139583396642191
0.7799443331638409,1.3587030104438231,0.9788337369255853
0.11909205710014592,1.2854687456279175,0.5205043462135994
0.3614773295740973,1.424183822110033,0.6399997860842188
0.5110866490283903,1.1964989848781067,0.886826210769763
0.7677030346910443,1.416570246947776,0.9302066377937644
0.3654655141400165,1.2087405703267515,0.7573713901350008
0.7825576512083763,1.447979684821719,0.9202875407008041
0.17130765124301073,1.0477067443152428,0.6884633196051152
0.08590676063008817,0.7417604249617804,0.8572940145516426
0.44085093293733413,1.1028052337981173,0.8984822654909989
0.13390851650452262,0.821474728385027,0.8325375142945385
0.5490784134194364,1.272415429280251,0.863773261506319
0.26746801375945617,1.0583810792330928,0.7723758877782715
0.32486790474379057,1.1035848829816195,0.7927509067549366
0.1138536308121908,0.7682191931827382,0.8641461299382132
0.3173819019993792,1.2986374442047368,0.6679169138323113
