0.01,0.008103521,0.006544602,0.0052713403,0.004236641,0.0033991754,0.0027235022,0.00217974,0.0017430137,0.0013928151,0.0011123564,0.0008879753,0.0007086041,0.00056530634,0.000450886,0.00035955835,0.00028669133,0.00022856172,0.0001822054,0.00014523749,0.00011576585,9.226819e-5,7.353899e-5,5.860885e-5,4.670895e-5,3.7225276e-5,2.9665345e-5,2.364177e-5,1.884046e-5,1.5014119e-5,1.1965257e-5
0.01,0.0066480567,0.0044053528,0.0029129954,0.0019234816,0.0012689211,0.0008365988,0.000551347,0.0003632608,0.00023929683,0.00015761831,0.00010381041,6.8366855e-5,4.5024386e-5,2.9652094e-5,1.9524514e-5,1.286057e-5,8.466491e-6,5.578066e-6,3.672016e-6,2.4193719e-6,1.5925834e-6,1.0492115e-6,6.909656e-7,4.5489523e-7,2.9992998e-7,1.9726667e-7,1.3009648e-7,8.569199e-8,5.640186e-8,3.7218918e-8
0.01,0.0110629015,0.012144509,0.013220812,0.014264107,0.015244186,0.01613001,0.016891709,0.01750272,0.017941779,0.018194543,0.01825461,0.018123792,0.017811675,0.017334513,0.016713714,0.015974076,0.015141939,0.014243675,0.0133042615,0.012346368,0.01138968,0.010450623,0.009542299,0.008674652,0.00785476,0.007087185,0.0063743736,0.0057170745,0.005114656,0.0045654965
0.01,0.02058913,0.041133225,0.07759625,0.13258669,0.1957848,0.24296714,0.2557914,0.23693526,0.20099992,0.16106978,0.12444895,0.09391459,0.06978137,0.051313125,0.037465863,0.027223272,0.019711718,0.0142405955,0.010269,0.007397455,0.0053232783,0.0038290627,0.0027527672,0.0019783084,0.0014218258,0.0010211822,0.0007337845,0.00052706496,0.00037852098,0.00027196636
0.01,0.022922479,0.051035352,0.10688616,0.19980393,0.3146154,0.40797397,0.4498683,0.44598758,0.4159959,0.37531763,0.33247888,0.2914887,0.25398758,0.2204729,0.19091442,0.1650494,0.14252773,0.12298094,0.106052585,0.09141464,0.07877076,0.06785838,0.058445796,0.05033077,0.04333693,0.037310887,0.03212017,0.027649537,0.023799764,0.020485051
0.01,0.008098914,0.006539223,0.005267001,0.004234004,0.0033982901,0.0027241288,0.0021815328,0.0017456221,0.0013959274,0.0011157205,0.00089139846,0.0007119474,0.00056847645,0.00045382476,0.00036223503,0.0002890948,0.00023069515,0.00018408078,0.00014687271,0.00011718173,9.348683e-5,7.458233e-5,5.9498027e-5,4.746368e-5,3.7863567e-5,3.0203419e-5,2.409409e-5,1.921968e-5,1.5331287e-5,1.22299425e-5
0.01,0.01855016,0.03377467,0.05951541,0.09936754,0.15303941,0.21216138,0.2619988,0.2908511,0.29678258,0.28521127,0.26328754,0.23671861,0.20916845,0.18269272,0.15830995,0.13642329,0.117097184,0.10021767,0.08558565,0.07296978,0.062134523,0.0528557,0.044927143,0.03816389,0.032402433,0.027499286,0.0233304,0.019787952,0.016779564,0.014225924
0.01,0.015992237,0.025004504,0.03777872,0.054320503,0.073052466,0.09044947,0.102130935,0.105159044,0.09959081,0.0879492,0.07350607,0.058924355,0.04580067,0.034808017,0.026027163,0.019234972,0.014095457,0.010267919,0.0074465177,0.0053843805,0.0038839781,0.0027976693,0.0020126938,0.0014467128,0.0010395795,0.00074631616,0.0005359388,0.0003846628,0.0002760143,0.00019813274
0.01,0.012955614,0.016697219,0.021377515,0.027144462,0.03411828,0.042359646,0.051832486,0.06236943,0.07365311,0.08522655,0.096539475,0.10702351,0.11617666,0.12363189,0.1291915,0.1328243,0.13463403,0.13481604,0.13361305,0.13128091,0.12806392,0.12418168,0.11982264,0.11514356,0.110271476,0.10530718,0.1003291,0.09539753,0.09055747,0.0858422
0.01,0.010226838,0.0103494385,0.01036407,0.010271507,0.010076876,0.009789112,0.009420178,0.008984105,0.008495969,0.007970962,0.007423574,0.0068670106,0.006312771,0.0057704197,0.0052475757,0.004749967,0.0042815874,0.00384495,0.0034412863,0.0030708185,0.0027329705,0.0024265728,0.0021500434,0.0019015227,0.0016790008,0.0014803988,0.0013036475,0.0011467299,0.0010077188,0.00088480493
0.01,0.0092819305,0.00854698,0.007813262,0.007095725,0.0064060763,0.005752904,0.005141996,0.0045767347,0.004058533,0.0035872508,0.003161581,0.0027793928,0.0024380048,0.002134416,0.001865477,0.0016280283,0.0014189793,0.0012353968,0.0010745213,0.0009338102,0.0008109311,0.00070377596,0.0006104435,0.0005292366,0.0004586438,0.00039732392,0.00034409683,0.00029791985,0.00025787996,0.00022317693
0.01,0.0064406437,0.0041438756,0.0026643772,0.0017123759,0.0011002334,0.0007067968,0.0004539992,0.00029159835,0.00018728168,0.0001202802,7.7246834e-5,4.9607865e-5,3.18592e-5,2.046145e-5,1.3137965e-5,8.4401345e-6,5.4178918e-6,3.481844e-6,2.234926e-6,1.4363752e-6,9.219272e-7,5.924377e-7,3.805098e-7,2.4426427e-7,1.5716202e-7,1.0074825e-7,6.4842574e-8,4.166018e-8,2.673391e-8,1.7222629e-8
0.01,0.023964083,0.055457186,0.11898164,0.22147718,0.3346878,0.4053092,0.41345012,0.37906063,0.3272567,0.27325335,0.22384278,0.18128271,0.14576642,0.11666015,0.09306968,0.07408543,0.058879163,0.0467406,0.037071798,0.02938464,0.023279434,0.018436193,0.014596066,0.011553221,0.009143353,0.007234755,0.0057243328,0.004528677,0.0035825188,0.002834024
0.01,0.021725593,0.045918785,0.09184317,0.16629106,0.25901943,0.33770972,0.37495974,0.37078765,0.34097522,0.30036333,0.2579599,0.21817046,0.1827534,0.15213118,0.12610795,0.104230374,0.08596761,0.07079662,0.058235936,0.047862615,0.03931051,0.03227006,0.026479596,0.021721208,0.0178135,0.01460552,0.011973592,0.009814483,0.008043854,0.006592193
0.01,0.02325158,0.052542698,0.11173981,0.21202086,0.33849502,0.44520378,0.499846,0.5075981,0.4878823,0.45575684,0.41951385,0.38314062,0.34841377,0.31605092,0.28627118,0.2590599,0.23429725,0.21181905,0.19144635,0.17300081,0.15631144,0.14121825,0.12757292,0.11523962,0.10409409,0.09402327,0.08492448,0.076704465,0.06927884,0.062571146
0.01,0.022283254,0.048165116,0.09782729,0.17743173,0.27168763,0.34263673,0.36525217,0.34643745,0.3058568,0.25886098,0.21365489,0.17365137,0.13976239,0.111761495,0.08897726,0.070619464,0.055924296,0.044216033,0.034916207,0.027548097,0.021719322,0.017115334,0.013481588,0.01061602,0.008357782,0.006578254,0.005177263,0.0040739905,0.0032055299,0.002522161
0.01,0.010681485,0.011383785,0.012103619,0.012837141,0.01357996,0.014327162,0.015073373,0.015812827,0.01653945,0.017246976,0.01792906,0.018579412,0.019191928,0.019760827,0.020280782,0.020747032,0.021155495,0.021502825,0.0217865,0.022004835,0.022156997,0.022242995,0.022263635,0.02222047,0.022115726,0.021952227,0.021733299,0.021462664,0.021144375,0.020782694
0.01,0.013111476,0.016914519,0.021377709,0.026344368,0.03149962,0.03637683,0.04042499,0.04313234,0.04416342,0.04344786,0.041181345,0.0377467,0.033600662,0.029173378,0.024807123,0.020735767,0.017092744,0.013932438,0.011254953,0.009027313,0.007199708,0.0057165334,0.0045229555,0.0035686612,0.0028097027,0.0022082513,0.0017333578,0.0013591181,0.0010647972,0.0008337317
0.01,0.0075428444,0.0056671794,0.0042455066,0.0031735587,0.0023684276,0.0017654314,0.0013147781,0.0009785095,0.0007278852,0.0005412544,0.0004023653,0.00029905452,0.00022223694,0.0001651337,0.00012268987,9.11538e-5,6.7716086e-5,5.0307655e-5,3.7369966e-5,2.7761844e-5,2.062143e-5,1.5319036e-5,1.1379194e-5,8.452513e-6,6.2793956e-6,4.663748e-6,3.4648474e-6,2.573711e-6,1.911696e-6,1.4203032e-6
0.01,0.0062646703,0.003920148,0.00245132,0.0015321646,0.0009573978,0.0005981435,0.0003736552,0.00023340415,0.00014579055,9.1062735e-5,5.6877332e-5,3.552362e-5,2.2187998e-5,1.3859449e-5,8.653973e-6,5.407835e-6,3.3754343e-6,2.110468e-6,1.3171846e-6,8.236356e-7,5.1401145e-7,3.213414e-7,2.0075221e-7,1.2530577e-7,7.8492576e-8,4.8893764e-8,3.0639978e-8,1.9152301e-8,1.1948045e-8,7.499116e-9
0.01,0.009024054,0.008104902,0.007248818,0.0064590434,0.005736398,0.005079842,0.0044869618,0.0039544054,0.0034782165,0.00305411,0.002677683,0.0023445673,0.0020505395,0.0017915906,0.0015639773,0.0013642457,0.001189232,0.0010360747,0.0009021889,0.0007852629,0.0006832309,0.0005942618,0.00051672925,0.00044920077,0.000390413,0.00033925456,0.00029475265,0.0002560515,0.00022240455,0.00019315863
0.01,0.012079288,0.0144116515,0.01694687,0.019597895,0.022239888,0.024717191,0.026859373,0.028504679,0.029525872,0.029851563,0.029476717,0.028459884,0.026908997,0.024960715,0.022759056,0.020438336,0.018111708,0.015866214,0.013762545,0.011837779,0.010109957,0.008582638,0.00724948,0.0060976213,0.0051108208,0.004271172,0.0035608255,0.002962633,0.002460805,0.0020411774
0.01,0.012649477,0.015838318,0.019583613,0.023849973,0.028528579,0.033423122,0.038251616,0.042671375,0.046327617,0.048915304,0.05023579,0.050229643,0.048976667,0.04666692,0.043555092,0.039914917,0.036001995,0.032031406,0.028168097,0.024526998,0.021179413,0.018161181,0.015482284,0.013134121,0.011096885,0.009343882,0.007845687,0.0065723197,0.005494906,0.0045867576
0.01,0.013964441,0.019339915,0.026486075,0.03573645,0.047295824,0.06109694,0.07665599,0.09300573,0.10879239,0.12255316,0.13307455,0.13966438,0.1422265,0.14115036,0.13710895,0.13086982,0.12315852,0.11459134,0.10565205,0.09669889,0.08798304,0.07967004,0.07186146,0.06461067,0.057938147,0.051840704,0.046299864,0.041287653,0.036770117,0.03271081
0.01,0.00885043,0.007777947,0.0067936066,0.0059023974,0.0051046675,0.0043974207,0.003775418,0.0032320784,0.0027601523,0.0023522193,0.0020010225,0.0016997012,0.0014419145,0.0012219052,0.0010345189,0.00087519456,0.00073992205,0.00062521565,0.0005280435,0.00044580095,0.00037624114,0.0003174476,0.00026777733,0.00022583423,0.00019042942,0.00016055131,0.00013534621,0.00011408591,9.615714e-5,8.104051e-5
0.01,0.013061585,0.016813017,0.02124647,0.026245698,0.031550724,0.03675125,0.04133068,0.04476486,0.04664878,0.04679978,0.04529244,0.04241541,0.038578715,0.034214094,0.029700257,0.025325084,0.021278545,0.017664662,0.014522254,0.011845339,0.009601113,0.00774288,0.0062192283,0.00497936,0.0039766217,0.0031692577,0.0025218718,0.0020041245,0.0015910536,0.0012621679
0.01,0.017116152,0.028771661,0.04696315,0.07324677,0.1070108,0.14363259,0.17498565,0.19352897,0.19654766,0.18646407,0.16808978,0.14602531,0.12354907,0.10257485,0.08400973,0.06812492,0.05484089,0.04390738,0.03500949,0.02782833,0.022067301,0.017467257,0.013806473,0.010900954,0.008599843,0.006779577,0.005342215,0.0042077145,0.0033130792,0.0026081544
0.01,0.017212357,0.028988589,0.04712122,0.07252616,0.10331455,0.13341945,0.15451817,0.1610428,0.15330705,0.13591702,0.114296325,0.092522226,0.072891645,0.056328494,0.04293479,0.032405134,0.024284232,0.018106371,0.01344902,0.009963444,0.007365875,0.005438198,0.0040105055,0.002955267,0.0021768084,0.0016022364,0.0011793876,0.00086777075,0.0006383497,0.00046966475
0.01,0.025217062,0.061318662,0.13732645,0.262597,0.39935666,0.48250267,0.49488023,0.4624971,0.41191962,0.35788697,0.30684474,0.26112458,0.22123241,0.18691546,0.15763623,0.13278043,0.11174723,0.093987815,0.07901421,0.06640343,0.055790275,0.04686398,0.039359298,0.033052173,0.027752945,0.023301182,0.019562399,0.016422482,0.013785932,0.011572305
0.01,0.013645087,0.018466305,0.024720041,0.032625485,0.04228922,0.05360745,0.06617356,0.07924063,0.09179012,0.102717645,0.11107844,0.116290145,0.118212834,0.1170973,0.11345084,0.10789311,0.10103853,0.09342838,0.08549958,0.077581964,0.06990941,0.06263622,0.055855818,0.04961508,0.04392885,0.038788933,0.034172583,0.030048154,0.026378779,0.023125842
0.01,0.013004181,0.016801247,0.021528814,0.027303845,0.034192216,0.04217045,0.05108693,0.060635697,0.07035939,0.079692386,0.08804152,0.0948833,0.09984749,0.102762006,0.10365016,0.102692656,0.10017027,0.09640944,0.09173696,0.08645226,0.080811344,0.07502236,0.06924712,0.063605815,0.05818411,0.05303912,0.04820574,0.04370213,0.03953343,0.03569594
0.01,0.01408925,0.019644398,0.027002469,0.036418617,0.047926504,0.0611698,0.07528075,0.0889173,0.10052718,0.10876636,0.1128694,0.11278717,0.10906738,0.10259433,0.094329044,0.08513536,0.07569547,0.06649633,0.05785225,0.04994082,0.042841073,0.03656375,0.031077582,0.026325563,0.02223898,0.0187443,0.0157696,0.013246732,0.011113444,0.00931409
0.01,0.009517355,0.009011538,0.00849163,0.007965893,0.0074416357,0.006925133,0.0064216033,0.005935245,0.0054692943,0.0050261114,0.0046072803,0.004213719,0.0038457813,0.0035033587,0.0031859712,0.0028928542,0.0026230249,0.0023753569,0.002148615,0.0019415155,0.0017527476,0.0015810096,0.0014250244,0.0012835587,0.0011554322,0.0010395257,0.0009347865,0.000840229,0.0007549364,0.00067806034
0.01,0.024459727,0.058040794,0.12876076,0.25095037,0.40286672,0.5264052,0.5898909,0.6054949,0.59518963,0.5733754,0.5472184,0.5199512,0.49298128,0.46690726,0.44196618,0.41823187,0.3957074,0.37436095,0.35414678,0.33501318,0.31690696,0.2997756,0.28356797,0.26823524,0.2537306,0.24000977,0.2270305,0.21475288,0.20313905,0.19215319
0.01,0.01512291,0.022561511,0.033000294,0.046943538,0.06431693,0.08400455,0.10366336,0.120208845,0.13092415,0.13450097,0.13131128,0.122897275,0.11120337,0.09799776,0.08461215,0.0719123,0.060380664,0.050224133,0.041472595,0.034051847,0.027834712,0.022673162,0.018417828,0.014928363,0.0120792305,0.009760095,0.007877806,0.006352825,0.0051194346,0.004123306
0.01,0.0076060933,0.005766811,0.004361808,0.0032931594,0.0024829598,0.0018701828,0.0014075564,0.0010587601,0.00079605274,0.00059833645,0.00044961701,0.0003378001,0.00025375697,0.0001906047,0.00014315521,0.000107515596,8.074088e-5,6.0636292e-5,4.553313e-5,3.419404e-5,2.5676029e-5,1.9281406e-5,1.4478445e-5,1.08717895e-5,8.164398e-6,6.1299484e-6,4.6035534e-6,3.4567693e-6,2.5955899e-6,1.94931e-6
0.01,0.011151392,0.012346731,0.013563959,0.014776075,0.015951928,0.0170576,0.018058302,0.018920628,0.01961494,0.020117583,0.020412676,0.02049317,0.020361135,0.020027207,0.019509349,0.01883117,0.01801991,0.017104605,0.01611418,0.015076157,0.014015484,0.012953924,0.011909681,0.010897374,0.009928184,0.009010163,0.008148611,0.0073465346,0.0066050068,0.005923632
0.01,0.009306332,0.008587412,0.007862744,0.007148739,0.0064584967,0.005801853,0.005185643,0.0046140887,0.0040892367,0.0036114054,0.0031795956,0.0027918646,0.0024456277,0.002137914,0.0018655582,0.0016253513,0.0014141449,0.0012289324,0.0010668805,0.0009253758,0.00080202,0.00069464534,0.000601298,0.0005202354,0.00044990718,0.00038894048,0.00033612765,0.00029040469,0.00025084126,0.0002166233
0.01,0.020489588,0.04082995,0.07717078,0.13309315,0.2002882,0.25558326,0.27831784,0.26750088,0.2358972,0.19675751,0.15838726,0.12461578,0.096578665,0.07409237,0.05644506,0.042790975,0.03232546,0.024359452,0.01832177,0.013763107,0.010327642,0.0077447034,0.0058043213,0.004348304,0.00325693,0.002438402,0.0018257492,0.0013666649,0.0010228917,0.000765691
0.01,0.010139367,0.010215167,0.010226297,0.010173297,0.0100582875,0.0098848175,0.0096576745,0.009382622,0.009066121,0.008715047,0.008336422,0.007937175,0.0075239316,0.007102854,0.006679524,0.0062588775,0.0058451416,0.0054418645,0.005051916,0.0046775374,0.00432038,0.003981593,0.0036618637,0.003361501,0.003080494,0.0028185663,0.0025752345,0.0023498584,0.002141675,0.0019498416
0.01,0.0132420175,0.017397087,0.022624504,0.029045675,0.03669695,0.045473233,0.055078104,0.06500547,0.074577935,0.08304882,0.08974343,0.09419032,0.096195295,0.09583958,0.09341641,0.08934286,0.0840736,0.07803986,0.07161197,0.06508578,0.05868241,0.05255632,0.04680771,0.041493285,0.036638364,0.032244958,0.028299533,0.024778657,0.02165264,0.018889114
0.01,0.008962006,0.008012828,0.0071492405,0.0063669668,0.0056610587,0.0050261836,0.004456853,0.003947596,0.003493087,0.003088228,0.0027282077,0.0024085382,0.0021250674,0.001873984,0.0016518096,0.0014553908,0.0012818722,0.0011286915,0.0009935421,0.0008743661,0.00076932163,0.00067677203,0.000595258,0.00052348716,0.00046031186,0.00040471525,0.0003557996,0.00031276888,0.00027492174,0.00024163869
0.01,0.008916448,0.007903308,0.0069689467,0.006117187,0.005348326,0.004660066,0.0040483153,0.003507844,0.0030327972,0.0026170828,0.0022546465,0.0019396669,0.0016666726,0.0014306164,0.0012269017,0.0010513965,0.00090040814,0.0007706753,0.00065931905,0.00056382484,0.00048199279,0.00041191615,0.0003519377,0.0003006278,0.0002567514,0.00021924311,0.00018719019,0.00015980429,0.00013641165,0.00011643392
0.01,0.012868709,0.016283443,0.020177541,0.024377858,0.028590357,0.03242049,0.035438105,0.037275143,0.037720863,0.03677301,0.03462417,0.031595346,0.028050708,0.024325287,0.020682314,0.017300038,0.01427904,0.011658877,0.009437183,0.007586024,0.0060643796,0.0048267944,0.0038284967,0.003028358,0.002390376,0.0018834992,0.0014822313,0.0011651916,0.0009152065,0.00071843475
0.01,0.014636481,0.020972341,0.02917162,0.038989052,0.049522053,0.059175424,0.06606051,0.06874861,0.066897236,0.06129478,0.053369746,0.044584244,0.036050573,0.028427562,0.021994075,0.016775226,0.012659141,0.009478354,0.007055193,0.005229417,0.0038635535,0.0028481006,0.002095854,0.001540325,0.001131216,0.0008299331,0.00060882693,0.00044637563,0.00032716477,0.00023982205
0.01,0.01019882,0.010323084,0.010370049,0.010339306,0.010232756,0.010054444,0.00981027,0.009507614,0.009154921,0.00876123,0.0083357785,0.007887624,0.00742533,0.0069567333,0.006488786,0.0060274736,0.0055777635,0.005143657,0.0047282227,0.004333688,0.003961532,0.003612594,0.0032871722,0.0029851242,0.0027059615,0.0024489257,0.0022130588,0.0019972725,0.001800385,0.0016211738
0.01,0.005770971,0.0033232623,0.0019113773,0.0010985509,0.00063113304,0.0003625107,0.00020819085,0.000119555865,6.8653724e-5,3.9423277e-5,2.2636998e-5,1.2996838e-5,7.4634104e-6,4.2865145e-6,2.4594365e-6,1.4143985e-6,8.106383e-7,4.6701228e-7,2.6760068e-7,1.542078e-7,8.83554e-8,5.0876032e-8,2.9252595e-8,1.6761541e-8,9.7194315e-9,5.5368425e-9,3.2132552e-9,1.8518601e-9,1.0592511e-9,6.1838457e-10
0.01,0.014060125,0.019457156,0.02635337,0.0347004,0.044089083,0.053656116,0.06216241,0.06830014,0.07112344,0.07036382,0.066452116,0.06027658,0.052855145,0.045081686,0.037605897,0.030821435,0.024913475,0.019921215,0.015795806,0.0124432985,0.009752817,0.007614362,0.0059268554,0.00460255,0.003567919,0.0027617798,0.002135732,0.0016501404,0.0012741295,0.0009834095
0.01,0.01254529,0.015637929,0.019340685,0.023694407,0.028701916,0.034310296,0.040395513,0.04675461,0.053111687,0.059140828,0.064504266,0.068898164,0.07209436,0.073967546,0.07450198,0.07377958,0.07195473,0.06922522,0.06580427,0.06189949,0.057698008,0.053359244,0.049012076,0.044755805,0.04066331,0.03678468,0.03315141,0.029780598,0.026677832,0.023840701
0.01,0.017278139,0.029306425,0.048222892,0.075685725,0.11096133,0.14892754,0.18079858,0.19876683,0.20044896,0.18882929,0.16912,0.1460743,0.12296288,0.10162833,0.08289813,0.06697627,0.05373323,0.04288418,0.03409116,0.02702095,0.021368142,0.016868843,0.013298916,0.010473582,0.008242123,0.0064816116,0.005095055,0.0040034084,0.0031447036,0.0024697566
0.01,0.01121626,0.012511811,0.013873345,0.015282522,0.016715882,0.01814523,0.019538447,0.020860808,0.02207673,0.023151807,0.024054982,0.024760514,0.025249649,0.025511676,0.025544386,0.025353802,0.024953304,0.024362387,0.023604995,0.02270795,0.021699246,0.02060675,0.019456943,0.01827419,0.017080082,0.015893191,0.014728956,0.013599808,0.01251531,0.011482492
0.01,0.017571358,0.030250467,0.05033779,0.07940592,0.11596672,0.15341182,0.18177783,0.19372782,0.18874536,0.17160164,0.14834873,0.12374446,0.100655556,0.08042969,0.06345759,0.049610518,0.0385269,0.02977393,0.022925649,0.017605528,0.013492105,0.010324528,0.007891345,0.00602633,0.004599408,0.0035081203,0.002675194,0.0020392553,0.0015541266,0.0011843651
0.01,0.017967258,0.03178503,0.054758683,0.09036912,0.13985889,0.19873625,0.2561074,0.30016738,0.3250901,0.33215547,0.32617074,0.3121041,0.29371297,0.27345592,0.25282055,0.2326567,0.21342641,0.19535738,0.17854127,0.16298988,0.14867039,0.13552497,0.123483576,0.112470895,0.10241099,0.09322955,0.08485562,0.077222295,0.07026697,0.063931584
0.01,0.0063469466,0.00402016,0.0025431062,0.001607435,0.0010155041,0.0006413434,0.00040495867,0.0002556678,0.00016140117,0.000101886646,6.431449e-5,4.0595434e-5,2.562497e-5,1.6175954e-5,1.0207911e-5,6.4461296e-6,4.0665363e-6,2.5691456e-6,1.6206154e-6,1.0239496e-6,6.4586436e-7,4.0800012e-7,2.5757907e-7,1.6249642e-7,1.0282209e-7,6.475178e-8,4.098805e-8,2.5888221e-8,1.6324334e-8,1.0346766e-8
0.01,0.0061162533,0.003733678,0.0022765775,0.0013871369,0.0008448324,0.0005144087,0.0003131671,0.00019063514,0.00011603932,7.0631046e-5,4.2990054e-5,2.6164487e-5,1.5925421e-5,9.694051e-6,5.8979313e-6,3.5923274e-6,2.1844398e-6,1.331569e-6,8.0960973e-7,4.935791e-7,3.00078e-7,1.8288245e-7,1.1135868e-7,6.771347e-8,4.1391075e-8,2.5096703e-8,1.5348808e-8,9.354219e-9,5.6835e-9,3.4843342e-9
0.01,0.01922826,0.03605951,0.06464939,0.107539855,0.16016454,0.20779794,0.23389964,0.23304059,0.21188676,0.18082997,0.14791776,0.11762389,0.09177065,0.070672765,0.05393474,0.04089919,0.030871991,0.023227781,0.017433485,0.013062646,0.009774236,0.007307335,0.005458935,0.004075923,0.003042495,0.0022699055,0.0016936056,0.0012632313,0.00094207947,0.00070266495
0.01,0.01367946,0.018492073,0.024608437,0.032089572,0.04079085,0.05027196,0.05976833,0.06828144,0.07479753,0.078558676,0.07925925,0.07707942,0.072565444,0.06643918,0.05942284,0.052128263,0.04501002,0.038366113,0.032363668,0.02707132,0.022491338,0.018584196,0.015288421,0.0125324875,0.010244174,0.008354259,0.0068005123,0.0055274013,0.004487185,0.0036392696
0.01,0.014614638,0.021177711,0.030320592,0.04269296,0.05878361,0.07863709,0.10154449,0.12589799,0.14941747,0.16975373,0.18516968,0.19491987,0.19919646,0.19880064,0.1947755,0.18814944,0.1798018,0.17042477,0.16053386,0.15049729,0.14057006,0.13092181,0.12166176,0.11285481,0.10453587,0.09671825,0.08940085,0.082573056,0.07621763,0.07031357
0.01,0.012731788,0.016117733,0.020260157,0.025246719,0.031131191,0.037909515,0.045494944,0.05369869,0.062225133,0.07068893,0.07865598,0.085700944,0.09146714,0.095712386,0.09832956,0.09934105,0.098872945,0.09712082,0.09431463,0.09069113,0.08647325,0.08185917,0.07701655,0.07208199,0.06716314,0.062341806,0.057677947,0.0532138,0.048976857,0.044983543
0.01,0.0071498365,0.0050925803,0.0036175172,0.0025648181,0.0018160135,0.0012846055,0.00090809085,0.0006416283,0.00045320322,0.00032003733,0.00022596167,0.00015952003,0.00011260644,7.948613e-5,5.6101642e-5,3.9600276e-5,2.7947091e-5,1.9727686e-5,1.3921865e-5,9.8273085e-6,6.9349194e-6,4.895157e-6,3.4548123e-6,2.4381277e-6,1.7213475e-6,1.2143973e-6,8.5745995e-7,6.0517954e-7,4.2705682e-7,3.0157582e-7
0.01,0.015370818,0.023403116,0.035134852,0.05168665,0.07391984,0.10185761,0.13407707,0.16757041,0.19849443,0.2235255,0.24090935,0.25059646,0.2536759,0.25167412,0.24607258,0.23809265,0.22865616,0.21841851,0.20783325,0.19720337,0.18672907,0.1765376,0.16670825,0.15728647,0.14829585,0.13974483,0.1316317,0.12394844,0.116682455,0.1098187
0.01,0.017071506,0.028593332,0.04643407,0.07190077,0.104017206,0.13786733,0.16545047,0.17989814,0.1793561,0.1668296,0.14729011,0.12519829,0.10356182,0.084006965,0.067191556,0.05319356,0.041795753,0.032658115,0.025411932,0.019712504,0.015254956,0.011784807,0.009091548,0.0070065395,0.0053957757,0.004152356,0.003194442,0.002456461,0.0018884361,0.0014516094
0.01,0.009553892,0.0090673575,0.00855223,0.008019684,0.007479893,0.0069418033,0.006412999,0.00589968,0.0054067075,0.0049376907,0.0044951225,0.0040805275,0.00369461,0.0033374112,0.0030084387,0.0027068004,0.0024312995,0.0021805484,0.0019530181,0.0017471209,0.0015612488,0.0013938127,0.0012432687,0.0011081406,0.0009870296,0.00087862497,0.00078170706,0.0006951483,0.0006179125,0.0005490521
0.01,0.016792184,0.027757261,0.044739533,0.06937691,0.101774596,0.13883239,0.17395823,0.19971384,0.21171793,0.21019365,0.19845979,0.18060602,0.16006391,0.13919128,0.119395785,0.10139784,0.08547961,0.07166263,0.059826985,0.04978497,0.041324615,0.034234628,0.028316984,0.023393257,0.019306738,0.015921177,0.013121134,0.0108078085,0.008898584,0.007324224
0.01,0.0059951725,0.0035856187,0.0021414557,0.0012778654,0.0007621556,0.0004544353,0.000270908,0.00016148287,9.625096e-5,5.7368226e-5,3.419145e-5,2.0376476e-5,1.2144725e-5,7.2392104e-6,4.3123187e-6,2.5725674e-6,1.5313897e-6,9.145437e-7,5.4432513e-7,3.2512457e-7,1.9349362e-7,1.1552125e-7,6.889562e-8,4.1008544e-8,2.4583738e-8,1.4578516e-8,8.7450545e-9,5.2220877e-9,3.1050347e-9,1.8688415e-9
0.01,0.00987395,0.0096831955,0.009433561,0.009132063,0.008786533,0.008405233,0.007996503,0.0075684604,0.007128734,0.006684286,0.006241274,0.0058049923,0.0053798496,0.004969385,0.00457633,0.0042026774,0.0038497485,0.003518315,0.0032086554,0.0029206655,0.002653921,0.0024077573,0.0021813284,0.0019736616,0.0017837003,0.0016103421,0.0014524669,0.0013089621,0.0011787376,0.001060743
0.01,0.011748598,0.013638492,0.015617134,0.017609838,0.019522423,0.021248396,0.022680245,0.023723265,0.0243089,0.024404537,0.024017144,0.023190336,0.021995923,0.02052242,0.018863276,0.017107122,0.01533084,0.013596062,0.0119482195,0.010417647,0.009021792,0.0077677523,0.0066550714,0.005677864,0.00482698,0.0040912936,0.0034589774,0.002918168,0.0024575018,0.0020664656
0.01,0.011989723,0.014193513,0.016555263,0.018985605,0.021363122,0.023542894,0.025372684,0.026714616,0.027467199,0.02758194,0.027069744,0.025995744,0.024465043,0.02260404,0.020541938,0.018396681,0.016265897,0.014223451,0.012319774,0.010584754,0.009031892,0.007662346,0.006468986,0.0054392843,0.0045580175,0.0038087186,0.0031751462,0.0026418038,0.0021944875,0.0018204927
0.01,0.008737196,0.007588518,0.00655718,0.005641199,0.0048350217,0.0041308533,0.0035196834,0.0029920505,0.0025385676,0.0021502739,0.0018188414,0.0015366907,0.0012970254,0.0010938271,0.00092181476,0.000776396,0.0006535898,0.00054998114,0.00046263193,0.00038904254,0.0003270759,0.00027492325,0.00023104486,0.00019414134,0.0001631126,0.0001370276,0.00011510533,9.668246e-5,8.1203325e-5,6.819937e-5
