0.01,0.010408138,0.010827684,0.011258478,0.011700309,0.012152907,0.012615953,0.013089055,0.013571764,0.014063564,0.01456387,0.015072024,0.015587303,0.016108897,0.016635936,0.017167468,0.017702475,0.018239867,0.018778471,0.019317068,0.019854363,0.020389015,0.020919617,0.021444725,0.021962857,0.022472493,0.022972094,0.023460105,0.023934968,0.024395136,0.024839086,0.025265291,0.025672294,0.026058678,0.02642308,0.026764205,0.027080847,0.027371887,0.027636308,0.027873194,0.028081741,0.028261263,0.028411206,0.028531142,0.028620768,0.028679913,0.028708536,0.028706735,0.028674733,0.028612867,0.028521603,0.028401522,0.028253319,0.028077776,0.027875792,0.027648335,0.027396444,0.027121218,0.026823845,0.026505534,0.026167559,0.025811223,0.02543783,0.025048712,0.024645193,0.0242286,0.023800286,0.023361543,0.022913666,0.022457918,0.021995515,0.021527635,0.02105544,0.02058003,0.020102466,0.019623756,0.019144857,0.018666672,0.018190052,0.017715797,0.01724466,0.016777318,0.016314425,0.015856566,0.015404283,0.014958051,0.014518318,0.0140854865,0.0136599075,0.013241897,0.012831734,0.012429634,0.0120358,0.0116504,0.01127356,0.0109053645,0.01054589,0.010195187,0.009853279,0.009520176,0.009195855,0.008880285,0.00857339,0.008275099,0.007985333,0.0077039837,0.0074309385,0.0071660792,0.006909273,0.006660391,0.0064192833,0.0061858073,0.005959811,0.005741124,0.005529583,0.0053250147,0.005127261,0.004936153,0.00475152,0.004573196,0.004401013,0.004234803,0.004074401,0.003919644,0.0037703614,0.0036263948,0.0034875807,0.0033537515,0.0032247603,0.0031004571,0.0029806916,0.0028653208,0.0027542042,0.0026472,0.002544174,0.002444992,0.0023495222,0.0022576398,0.002169217,0.0020841346,0.0020022697,0.001923516,0.0018477645,0.001774907,0.0017048421,0.0016374685,0.0015726885,0.0015104093,0.0014505374,0.0013929845,0.0013376622
0.01,0.010659749,0.011357202,0.012093706,0.012870535,0.013688874,0.014549801,0.01545425,0.016402999,0.017396625,0.018435495,0.019519717,0.020649116,0.021823188,0.023041092,0.024301598,0.025603056,0.026943393,0.028320048,0.02972999,0.031169672,0.032635055,0.03412156,0.035624124,0.037137203,0.03865477,0.04017037,0.04167717,0.043168016,0.044635516,0.04607212,0.047470048,0.04882162,0.05011924,0.051355492,0.05252317,0.053615462,0.054626025,0.055549096,0.056379523,0.05711281,0.057745185,0.05827368,0.058696147,0.059011243,0.05921847,0.059318084,0.0593112,0.059199665,0.05898596,0.05867318,0.05826506,0.057765886,0.057180323,0.056513503,0.05577076,0.05495761,0.05407973,0.05314301,0.052153297,0.051116444,0.050038237,0.048924267,0.047779996,0.046610676,0.04542137,0.04421697,0.043002006,0.04178074,0.040557183,0.03933504,0.038117725,0.036908425,0.035709977,0.034525014,0.03335582,0.03220443,0.031072669,0.029962147,0.028874256,0.027810197,0.026770912,0.025757194,0.024769688,0.023808852,0.022874983,0.0219683,0.02108893,0.02023687,0.019412039,0.018614262,0.017843233,0.017098611,0.016380025,0.015687028,0.01501912,0.014375795,0.013756526,0.013160746,0.012587888,0.012037341,0.011508492,0.011000671,0.010513235,0.010045558,0.00959701,0.009166971,0.00875483,0.00835997,0.007981798,0.007619709,0.007273125,0.006941471,0.006624162,0.0063206456,0.0060303635,0.005752813,0.005487501,0.005233941,0.0049916687,0.004760224,0.0045391624,0.004328054,0.0041264794,0.0039340276,0.0037503089,0.0035749413,0.0034075489,0.003247793,0.0030953528,0.002949914,0.0028111772,0.002678852,0.0025526527,0.0024323086,0.0023175555,0.0022081372,0.002103813,0.002004344,0.0019095086,0.0018190878,0.0017328927,0.0016507347,0.0015724299,0.0014978047,0.0014266892,0.0013589209,0.0012943462,0.0012328139,0.0011741826,0.0011183138
0.01,0.010494652,0.011008183,0.011540709,0.012092283,0.012662875,0.0132523645,0.013860545,0.014487103,0.015131612,0.015793534,0.0164722,0.017166818,0.017876444,0.018600004,0.019336274,0.020083873,0.02084128,0.021606814,0.022378642,0.023154784,0.023933133,0.024711424,0.025487276,0.026258202,0.027021607,0.02777481,0.028515065,0.029239578,0.029945536,0.030630128,0.031290524,0.031923972,0.03252779,0.033099394,0.033636294,0.03413615,0.03459679,0.03501624,0.035392717,0.035724662,0.036010746,0.0362499,0.0364413,0.03658439,0.036678866,0.036724683,0.036722083,0.03667155,0.036573797,0.036429763,0.036240622,0.03600775,0.0357327,0.035417225,0.035063185,0.034672566,0.034247447,0.033790037,0.03330259,0.032787416,0.03224686,0.031683255,0.03109892,0.030496161,0.02987725,0.029244449,0.028599918,0.02794576,0.027284004,0.026616571,0.025945304,0.025271961,0.024598194,0.023925569,0.023255529,0.022589412,0.021928461,0.021273825,0.020626554,0.01998761,0.01935783,0.018737998,0.018128788,0.017530795,0.016944513,0.016370391,0.015808817,0.015260097,0.0147244865,0.014202185,0.013693301,0.01319792,0.012716096,0.012247816,0.011793024,0.0113516515,0.010923601,0.010508742,0.010106934,0.009717994,0.009341732,0.008977904,0.008626276,0.008286613,0.007958656,0.0076421425,0.007336805,0.0070423684,0.0067585628,0.0064851013,0.006221708,0.005968102,0.0057239844,0.0054890714,0.0052630706,0.005045712,0.004836725,0.0046358374,0.004442788,0.0042573153,0.0040791626,0.0039080805,0.0037438222,0.0035861405,0.0034348022,0.0032895722,0.003150216,0.0030165236,0.0028882888,0.0027653084,0.002647388,0.0025343383,0.0024259698,0.0023221055,0.0022225673,0.0021271834,0.0020357918,0.0019482283,0.0018643404,0.0017839741,0.0017069966,0.0016332732,0.0015626721,0.0014950685,0.0014303395,0.0013683669,0.0013090385,0.0012522428,0.0011978751,0.0011458311
0.01,0.010911459,0.011900835,0.012973804,0.014136268,0.015394323,0.016754214,0.018222295,0.019804968,0.021508586,0.023339381,0.025303343,0.027406113,0.029652802,0.032047857,0.034594875,0.03729643,0.040153824,0.04316687,0.04633376,0.0496507,0.053111847,0.056709033,0.060431603,0.06426636,0.06819746,0.07220636,0.0762719,0.08037052,0.08447649,0.08856222,0.09259806,0.09655367,0.10039832,0.10410119,0.107631765,0.11096074,0.11406066,0.11690665,0.11947649,0.121750884,0.12371423,0.12535474,0.12666442,0.1276391,0.12827848,0.12858571,0.12856774,0.12823455,0.12759835,0.1266736,0.12547703,0.12402731,0.12234377,0.120446876,0.118357204,0.116095275,0.1136815,0.11113633,0.10847945,0.105729595,0.1029047,0.10002157,0.097096,0.09414263,0.091174915,0.08820546,0.085245356,0.082304604,0.07939225,0.07651634,0.07368394,0.07090124,0.06817335,0.06550479,0.06289919,0.06035943,0.057887923,0.05548658,0.053156797,0.05089952,0.04871512,0.046603587,0.044564735,0.042598005,0.04070255,0.038877428,0.03712154,0.0354336,0.03381221,0.03225583,0.030762713,0.029331077,0.027959201,0.026645299,0.025387537,0.02418411,0.023033226,0.021933058,0.020881832,0.019877726,0.018918976,0.018003749,0.017130293,0.016296955,0.01550213,0.014744274,0.014021877,0.013333448,0.0126775615,0.012052797,0.011457802,0.010891261,0.010351862,0.009838377,0.00934959,0.008884405,0.008441777,0.008020691,0.007620172,0.00723927,0.0068770694,0.00653269,0.006205281,0.005894017,0.0055981204,0.0053168354,0.0050494303,0.004795249,0.004553681,0.004324131,0.004106035,0.0038988453,0.0037020275,0.0035150775,0.003337504,0.0031688353,0.0030086283,0.002856448,0.0027118905,0.0025745642,0.0024441357,0.0023202721,0.00220265,0.0020909645,0.0019849178,0.001884228,0.0017886269,0.0016978547,0.0016116673,0.0015298285
0.01,0.010370232,0.010749129,0.011136464,0.011531974,0.011935352,0.012346241,0.012764239,0.013188897,0.013619712,0.01405613,0.014497547,0.014943314,0.015392712,0.015844988,0.016299328,0.016754871,0.017210716,0.0176659,0.018119436,0.018570283,0.01901738,0.019459615,0.019895867,0.020324988,0.020745818,0.02115718,0.021557907,0.021946823,0.022322776,0.022684632,0.023031265,0.023361603,0.023674602,0.02396928,0.024244694,0.024499966,0.02473429,0.02494693,0.025137227,0.025304602,0.025448564,0.025568716,0.025664747,0.025736442,0.025783673,0.025806407,0.025804715,0.02577876,0.025728788,0.02565513,0.025558196,0.025438478,0.025296554,0.02513307,0.024948724,0.024744278,0.024520542,0.024278395,0.024018733,0.023742497,0.023450656,0.023144191,0.022824107,0.022491407,0.022147106,0.021792239,0.021427806,0.021054816,0.020674255,0.020287083,0.019894239,0.019496648,0.019095195,0.01869075,0.018284136,0.01787615,0.017467543,0.017059036,0.016651308,0.01624501,0.015840737,0.015439067,0.015040524,0.0146456,0.014254736,0.013868353,0.013486839,0.013110533,0.012739754,0.012374787,0.01201587,0.011663227,0.011317056,0.010977514,0.01064473,0.010318819,0.00999988,0.00968798,0.009383178,0.009085505,0.00879498,0.008511585,0.008235306,0.007966117,0.007703968,0.0074488027,0.0072005563,0.0069591524,0.006724513,0.006496544,0.0062751533,0.0060602394,0.005851684,0.005649375,0.0054531856,0.005263003,0.0050787027,0.004900154,0.0047272327,0.00455981,0.0043977564,0.0042409436,0.004089243,0.003942519,0.0038006466,0.0036634929,0.0035309212,0.0034028117,0.00327904,0.0031594806,0.003044014,0.0029325227,0.002824886,0.0027209907,0.0026207222,0.0025239661,0.0024306169,0.002340562,0.0022536984,0.0021699169,0.002089125,0.0020112265,0.0019361246,0.0018637292,0.0017939493,0.0017266973,0.0016618897,0.0015994415,0.0015392727,0.0014813018
0.01,0.011128161,0.012378749,0.013763895,0.015296668,0.016991066,0.018862007,0.020925295,0.023197552,0.025696097,0.028438829,0.03144398,0.034729917,0.038314752,0.04221596,0.04644993,0.051031433,0.055972856,0.061283626,0.06696954,0.0730316,0.07946559,0.08626116,0.09340103,0.1008604,0.10860676,0.11659938,0.12478923,0.13312013,0.14152895,0.14994691,0.15829931,0.16650957,0.17450093,0.1821971,0.18952361,0.19641136,0.20279787,0.2086292,0.21386021,0.2184547,0.2223876,0.22564438,0.22821964,0.23011695,0.23134904,0.23193586,0.23190443,0.23128702,0.2301186,0.22843687,0.22628233,0.22369756,0.22072431,0.2174044,0.21377821,0.20988461,0.20576069,0.20144214,0.19696227,0.19235186,0.1876394,0.18285108,0.17801099,0.17314084,0.16826001,0.16338629,0.15853518,0.15372033,0.14895396,0.14424682,0.13960822,0.13504618,0.1305671,0.12617674,0.12187968,0.11767954,0.113579266,0.10958126,0.10568723,0.10189836,0.098215036,0.094637275,0.09116482,0.08779704,0.08453287,0.08137119,0.07831068,0.075349756,0.07248672,0.06971974,0.06704665,0.06446532,0.061973654,0.05956943,0.057250354,0.055014174,0.052858643,0.050781466,0.048780404,0.046853147,0.044997472,0.043211017,0.04149157,0.039836977,0.038245093,0.036713865,0.035241257,0.033825263,0.032463957,0.031155389,0.029897723,0.028689146,0.027527828,0.026412068,0.025340151,0.024310492,0.02332156,0.022371843,0.021459898,0.020584306,0.019743687,0.018936716,0.018162102,0.017418576,0.016704947,0.016020045,0.015362709,0.014731891,0.014126578,0.013545778,0.012988547,0.01245397,0.01194114,0.011449204,0.010977326,0.010524688,0.010090535,0.0096741,0.009274681,0.008891569,0.00852414,0.008171771,0.007833854,0.007509816,0.007199091,0.0069011385,0.0066154464,0.0063415053,0.006078839,0.005826975
0.01,0.010702389,0.011448465,0.012240108,0.013079158,0.013967379,0.014906443,0.015897896,0.016943125,0.018043322,0.01919945,0.020412186,0.021681914,0.023008617,0.02439189,0.025830867,0.027324177,0.028869899,0.030465497,0.032107845,0.03379312,0.035516836,0.03727379,0.03905807,0.0408631,0.042681597,0.04450564,0.04632673,0.04813586,0.049923576,0.051680125,0.053395383,0.05505924,0.056661617,0.05819261,0.059642505,0.061002053,0.062262595,0.06341621,0.06445579,0.06537507,0.06616877,0.066832714,0.06736383,0.067760155,0.068020895,0.06814628,0.06813774,0.06799773,0.06772953,0.0673373,0.06682603,0.0662015,0.065469965,0.06463829,0.06371358,0.06270319,0.06161463,0.06045569,0.05923407,0.057957392,0.05663317,0.05526863,0.053870782,0.052446324,0.051001668,0.04954297,0.04807585,0.04660558,0.045137066,0.043674797,0.042222884,0.04078508,0.039364707,0.037964802,0.036587957,0.03523644,0.033912234,0.03261708,0.03135242,0.030119473,0.028919121,0.02775207,0.02661885,0.025519768,0.024454942,0.023424407,0.022428092,0.021465773,0.020537144,0.019641794,0.01877916,0.017948637,0.017149618,0.01638141,0.01564327,0.014934458,0.014254209,0.013601728,0.012976226,0.012376869,0.011802831,0.011253232,0.010727217,0.010223974,0.009742696,0.0092825955,0.008842898,0.008422832,0.008021654,0.007638613,0.007272996,0.0069240946,0.006591199,0.006273637,0.0059707384,0.0056818984,0.0054065334,0.0051440704,0.004893961,0.0046556666,0.004428667,0.0042124605,0.004006559,0.0038104872,0.003623795,0.0034460437,0.0032768033,0.0031156898,0.0029623427,0.0028164089,0.002677553,0.0025454503,0.002419782,0.0023002469,0.0021865508,0.0020784102,0.0019755594,0.0018777353,0.001784693,0.0016961948,0.0016120367,0.0015320153,0.0014559324,0.0013836009,0.0013148384,0.001249471,0.001187334,0.0011282664,0.0010721177,0.0010187413
0.01,0.010467479,0.010951436,0.011451902,0.011968841,0.012502149,0.013051645,0.013617063,0.0141980555,0.01479417,0.015404857,0.016029462,0.016667224,0.01731725,0.017978545,0.018649988,0.019330323,0.020018185,0.020712076,0.021410372,0.022111336,0.022813115,0.02351374,0.024211144,0.02490318,0.025587603,0.026262105,0.026924325,0.027571864,0.02820231,0.028813263,0.029402284,0.029967014,0.03050514,0.031014442,0.031492773,0.031938106,0.032348547,0.03272236,0.03305799,0.033354048,0.033609327,0.03382285,0.033993848,0.034121767,0.03420628,0.034247275,0.03424488,0.03419944,0.034111504,0.03398181,0.03381131,0.033601116,0.033352528,0.03306703,0.032746196,0.032391723,0.032005403,0.031589158,0.031144945,0.030674795,0.030180786,0.02966498,0.029129457,0.028576279,0.028007496,0.02742516,0.02683124,0.026227662,0.025616296,0.024998916,0.02437723,0.023752885,0.023127422,0.02250232,0.021878945,0.021258574,0.020642394,0.020031514,0.019426936,0.0188296,0.018240327,0.017659884,0.01708894,0.01652809,0.015977833,0.015438624,0.014910861,0.014394863,0.013890904,0.013399203,0.012919893,0.012453084,0.01199885,0.011557204,0.011128115,0.010711539,0.010307405,0.009915609,0.009536036,0.009168528,0.00881292,0.008468997,0.008136548,0.007815364,0.0075052073,0.0072058397,0.006917017,0.006638486,0.0063699977,0.0061112866,0.0058620973,0.0056221667,0.005391216,0.0051689805,0.0049551823,0.0047495724,0.004551895,0.0043618944,0.0041793245,0.0040039388,0.003835495,0.0036737581,0.0035184934,0.0033694683,0.0032264602,0.0030892475,0.0029576062,0.0028313382,0.002710248,0.0025941425,0.0024828364,0.0023761503,0.0022739046,0.0021759304,0.002082059,0.0019921262,0.0019059784,0.0018234595,0.0017444246,0.0016687267,0.0015962397,0.0015268353,0.001460388,0.0013967791,0.0013358914,0.0012776129,0.0012218367,0.0011684567,0.0011173734,0.0010684878
0.01,0.010752011,0.011555078,0.0124117965,0.013324757,0.014296516,0.015329564,0.01642629,0.017588941,0.018819584,0.020120038,0.021491833,0.022936173,0.024453804,0.026045023,0.027709562,0.029446542,0.031254392,0.033130765,0.035072513,0.03707559,0.039135043,0.04124493,0.043398317,0.0455873,0.047802974,0.050035473,0.052274026,0.054507095,0.05672243,0.058907244,0.061048128,0.06313157,0.06514402,0.06707205,0.068902455,0.07062254,0.07222041,0.07368515,0.07500693,0.076177076,0.07718829,0.07803478,0.078712314,0.079218216,0.07955137,0.07971218,0.07970267,0.07952627,0.07918756,0.07869226,0.07804727,0.077260494,0.07634045,0.07529646,0.07413811,0.072875224,0.0715178,0.07007614,0.06856035,0.066980384,0.06534598,0.06366644,0.061950695,0.060207233,0.058444086,0.05666893,0.054888688,0.053109795,0.051338177,0.04957922,0.047837798,0.046118304,0.04442456,0.042760007,0.041127548,0.039529648,0.03796843,0.03644571,0.034962963,0.03352136,0.032121684,0.030764475,0.029450107,0.028178679,0.026950072,0.025764083,0.02462038,0.023518478,0.022457799,0.021437641,0.020457145,0.019515397,0.018611507,0.017744502,0.01691336,0.016117066,0.015354598,0.0146248955,0.013926918,0.01325958,0.012621818,0.012012511,0.0114305755,0.0108749885,0.010344748,0.009838883,0.009356436,0.0088964645,0.008458057,0.008040305,0.007642341,0.00726331,0.0069023618,0.006558691,0.006231503,0.0059200805,0.005623738,0.0053418046,0.005073638,0.0048186104,0.004576115,0.004345568,0.0041264053,0.003918076,0.0037200619,0.003531858,0.0033529734,0.0031829695,0.0030214372,0.0028679783,0.0027222135,0.0025837766,0.002452308,0.0023274692,0.00220893,0.0020963724,0.0019894987,0.001888015,0.0017916486,0.0017001356,0.001613252,0.0015307732,0.0014524821,0.0013781723,0.0013076442,0.0012407068,0.0011771797,0.0011168878,0.0010596663,0.001005356
0.01,0.01023205,0.0104655735,0.010700345,0.01093613,0.011172681,0.011409741,0.011647041,0.011884298,0.012121227,0.0123575255,0.012592885,0.012826991,0.013059519,0.013290135,0.013518502,0.01374428,0.013967123,0.014186674,0.014402585,0.014614502,0.014822074,0.015024947,0.015222772,0.015415206,0.015601905,0.015782537,0.015956776,0.016124306,0.016284816,0.016438013,0.01658361,0.01672134,0.016850946,0.016972192,0.01708485,0.017188719,0.017283611,0.017369362,0.017445821,0.01751286,0.017570373,0.017618276,0.017656509,0.017685028,0.01770381,0.017712856,0.017712189,0.017701855,0.017681919,0.017652465,0.0176136,0.01756544,0.017508136,0.017441846,0.017366748,0.017283034,0.01719091,0.017090604,0.01698235,0.016866397,0.016743002,0.016612433,0.016474968,0.01633089,0.016180491,0.016024074,0.015861936,0.015694385,0.015521728,0.015344274,0.015162327,0.014976201,0.014786201,0.0145926345,0.014395803,0.0141960075,0.013993541,0.013788692,0.013581743,0.013372975,0.013162654,0.012951049,0.012738412,0.012524998,0.01231104,0.012096776,0.011882429,0.011668212,0.011454331,0.011240986,0.011028361,0.010816638,0.010605989,0.010396576,0.010188547,0.009982047,0.009777213,0.009574171,0.009373042,0.0091739325,0.008976951,0.008782183,0.00858972,0.008399646,0.008212027,0.0080269305,0.007844416,0.0076645357,0.007487338,0.0073128603,0.0071411417,0.0069722147,0.006806096,0.006642809,0.0064823655,0.0063247797,0.0061700577,0.0060181986,0.0058692032,0.0057230666,0.0055797803,0.005439335,0.005301718,0.0051669083,0.0050348914,0.0049056443,0.0047791363,0.0046553486,0.004534253,0.004415817,0.004300012,0.0041868063,0.0040761647,0.003968056,0.0038624436,0.0037592894,0.0036585603,0.0035602143,0.0034642161,0.0033705195,0.0032790916,0.0031898925,0.0031028804,0.003018017,0.0029352612,0.002854573,0.002775915,0.0026992445,0.0026245222,0.0025517049
0.01,0.010035605,0.010070569,0.01010488,0.010138529,0.010171509,0.010203812,0.010235429,0.0102663515,0.010296571,0.010326081,0.010354874,0.010382942,0.010410277,0.010436875,0.0104627265,0.010487825,0.010512166,0.010535742,0.010558548,0.010580579,0.010601828,0.010622291,0.010641963,0.01066084,0.010678916,0.010696189,0.010712653,0.010728306,0.010743144,0.010757164,0.010770363,0.010782738,0.0107942885,0.01080501,0.0108149005,0.01082396,0.010832189,0.010839582,0.010846142,0.010851866,0.010856754,0.010860808,0.010864027,0.010866411,0.010867962,0.010868679,0.010868565,0.010867621,0.0108658485,0.010863249,0.010859827,0.0108555835,0.010850521,0.010844643,0.010837953,0.010830454,0.010822149,0.010813043,0.01080314,0.010792444,0.010780961,0.010768694,0.010755649,0.01074183,0.0107272435,0.010711895,0.010695791,0.010678937,0.0106613375,0.010643001,0.010623933,0.010604141,0.010583632,0.010562412,0.01054049,0.010517872,0.010494566,0.010470579,0.010445921,0.010420597,0.010394617,0.010367989,0.01034072,0.01031282,0.010284297,0.01025516,0.010225417,0.010195078,0.010164151,0.010132646,0.010100571,0.010067937,0.010034753,0.010001027,0.009966769,0.009931989,0.009896697,0.009860899,0.009824609,0.009787835,0.009750587,0.009712874,0.009674707,0.009636097,0.00959705,0.00955758,0.009517693,0.009477402,0.009436715,0.009395642,0.009354194,0.00931238,0.00927021,0.009227694,0.009184841,0.009141661,0.009098166,0.009054362,0.009010261,0.008965872,0.008921205,0.008876269,0.0088310735,0.008785628,0.008739942,0.008694026,0.008647886,0.008601535,0.00855498,0.008508231,0.008461296,0.008414185,0.008366906,0.008319468,0.0082718795,0.008224149,0.008176287,0.008128298,0.008080196,0.008031983,0.0079836715,0.00793527,0.007886782,0.00783822,0.0077895904,0.0077408995,0.0076921573,0.0076433695,0.0075945444,0.0075456873
0.01,0.010385235,0.010780137,0.011184496,0.01159806,0.012020525,0.012451541,0.012890701,0.013337544,0.013791554,0.014252154,0.014718715,0.015190542,0.01566688,0.016146922,0.016629795,0.017114574,0.017600281,0.01808587,0.018570263,0.019052327,0.019530892,0.020004742,0.020472638,0.020933317,0.021385487,0.021827845,0.022259098,0.022677941,0.023083087,0.023473267,0.023847235,0.024203794,0.024541788,0.024860108,0.025157705,0.025433604,0.025686907,0.025916794,0.026122542,0.02630351,0.026459154,0.026589036,0.026692826,0.026770292,0.026821308,0.026845854,0.026844017,0.026815992,0.026762063,0.026682613,0.026578123,0.026449159,0.026296366,0.026120484,0.025922298,0.025702668,0.025462497,0.025202755,0.024924442,0.024628608,0.024316326,0.023988683,0.02364678,0.02329172,0.022924613,0.022546588,0.022158738,0.021762155,0.021357905,0.020947028,0.020530531,0.02010941,0.019684616,0.019257072,0.018827656,0.018397208,0.017966524,0.017536364,0.017107436,0.016680427,0.016255952,0.015834613,0.015416949,0.015003466,0.014594617,0.014190828,0.013792492,0.013399953,0.013013528,0.012633499,0.012260098,0.011893546,0.01153403,0.011181699,0.010836672,0.010499053,0.010168927,0.00984635,0.009531369,0.009223999,0.008924245,0.008632073,0.008347454,0.008070348,0.0078006885,0.0075384057,0.00728342,0.007035639,0.0067949723,0.0065613096,0.0063345456,0.0061145653,0.0059012356,0.0056944313,0.005494013,0.005299855,0.005111821,0.0049297693,0.0047535654,0.0045830677,0.004418138,0.0042586373,0.004104427,0.0039553633,0.0038113103,0.0036721276,0.0035376695,0.0034078087,0.0032824136,0.0031613517,0.0030444968,0.0029317248,0.0028229088,0.00271793,0.002616668,0.0025190026,0.0024248238,0.0023340133,0.002246464,0.002162062,0.0020807115,0.0020023114,0.0019267622,0.0018539695,0.0017838397,0.0017162815,0.0016512088,0.0015885336,0.0015281733,0.001470044
0.01,0.011283656,0.012727687,0.014350932,0.016174128,0.018219985,0.020513296,0.023080967,0.025952028,0.029157575,0.03273066,0.036706038,0.041119915,0.04600937,0.05141176,0.057363942,0.06390134,0.07105641,0.078857474,0.08732741,0.09648079,0.10632296,0.11684788,0.12803604,0.13985254,0.15224662,0.16515015,0.17847694,0.19212517,0.20597795,0.21990584,0.23376684,0.24741516,0.26070592,0.27349606,0.28564754,0.29703596,0.3075522,0.3171058,0.32562548,0.33305904,0.3393766,0.34456894,0.34864226,0.35161832,0.35353437,0.35443896,0.35438997,0.3534518,0.3516908,0.34917536,0.34597585,0.3421638,0.33780715,0.33297142,0.32771868,0.32210726,0.31619146,0.31002218,0.3036461,0.2971054,0.29043844,0.28368002,0.27686176,0.27001172,0.26315436,0.25631198,0.24950393,0.2427468,0.23605557,0.22944324,0.22292098,0.21649839,0.21018296,0.20398147,0.19789931,0.19194071,0.18610914,0.18040742,0.17483756,0.169401,0.16409823,0.15892932,0.15389402,0.14899172,0.14422128,0.13958147,0.1350709,0.13068782,0.12643036,0.122296534,0.11828391,0.11439019,0.110613,0.10694991,0.103398316,0.09995571,0.09661956,0.09338725,0.090256296,0.08722403,0.08428794,0.081445314,0.078693636,0.07603042,0.07345316,0.070959456,0.068546936,0.06621321,0.06395602,0.06177304,0.05966209,0.057621006,0.055647574,0.053739756,0.05189546,0.05011275,0.048389733,0.046724513,0.045115296,0.043560296,0.04205777,0.040606044,0.03920349,0.03784846,0.036539458,0.035274964,0.034053456,0.03287357,0.031733956,0.030633274,0.029570261,0.028543683,0.027552303,0.026594969,0.025670528,0.024777856,0.023915917,0.023083635,0.022280036,0.021504102,0.020754948,0.020031672,0.019333387,0.01865926,0.018008461,0.017380195,0.016773704,0.01618823,0.015623056,0.015077466
0.01,0.010564192,0.011154422,0.011771192,0.012414927,0.013085957,0.013784503,0.014510672,0.015264432,0.016045606,0.01685385,0.017688647,0.018549288,0.019434841,0.02034418,0.021275928,0.022228483,0.02319999,0.024188329,0.02519113,0.026205767,0.027229372,0.028258812,0.029290715,0.030321514,0.03134743,0.032364503,0.03336862,0.034355562,0.035321034,0.036260724,0.037170228,0.038045265,0.038881626,0.03967525,0.040422212,0.041118808,0.04176161,0.0423475,0.042873688,0.043337736,0.04373758,0.044071585,0.044338536,0.04453764,0.044668518,0.044731222,0.044726253,0.044654507,0.044517234,0.044316035,0.044052858,0.043729987,0.04334993,0.04291549,0.042429633,0.041895453,0.041316174,0.040695198,0.04003593,0.03934184,0.03861641,0.037863053,0.037085142,0.036285974,0.035468783,0.03463674,0.033792824,0.0329399,0.032080706,0.031217808,0.030353617,0.029490426,0.028630335,0.02777532,0.02692715,0.026087454,0.025257712,0.024439275,0.023633346,0.022841008,0.02206317,0.021300647,0.020554142,0.019824227,0.019111354,0.018415915,0.017738227,0.017078508,0.016436916,0.015813533,0.015208342,0.014621288,0.014052286,0.013501179,0.012967762,0.012451814,0.011953092,0.011471319,0.0110062035,0.010557416,0.010124617,0.0097074155,0.009305432,0.008918292,0.008545602,0.008186971,0.007842007,0.007510313,0.0071914997,0.0068851663,0.006590926,0.0063083908,0.006037157,0.005776843,0.0055270586,0.0052874465,0.005057654,0.004837329,0.0046261353,0.0044237375,0.004229809,0.0040440327,0.0038660977,0.0036956954,0.0035325342,0.003376324,0.0032267766,0.0030836342,0.0029466476,0.0028155714,0.0026901716,0.0025702207,0.0024554932,0.0023457762,0.00224086,0.0021405397,0.0020446244,0.0019529213,0.0018652512,0.0017814364,0.0017013225,0.0016247543,0.0015515803,0.001481657,0.001414844,0.0013510059,0.0012900148,0.0012317448,0.0011760765,0.0011228932
0.01,0.0110157225,0.012129942,0.013351214,0.014688627,0.016151778,0.01775076,0.019496106,0.02139874,0.023469873,0.025720917,0.028163316,0.030808412,0.033667192,0.036750056,0.040066544,0.043625012,0.04743221,0.05149293,0.055809643,0.060381807,0.065205686,0.07027375,0.07557428,0.081090994,0.08680284,0.092683725,0.098702356,0.10482264,0.11100392,0.117201485,0.123366095,0.12944639,0.13538967,0.14114241,0.14665096,0.15186343,0.15673098,0.16120936,0.16525912,0.16884595,0.17194255,0.17452861,0.1765908,0.17812273,0.17912503,0.1796045,0.17957477,0.17905465,0.17806642,0.17663607,0.1747931,0.1725701,0.17000014,0.16711779,0.16395728,0.16055228,0.15693577,0.1531403,0.14919686,0.14513437,0.14098017,0.13675952,0.13249587,0.12821057,0.12392296,0.119650796,0.115409516,0.1112127,0.10707249,0.1029995,0.09900287,0.09509036,0.09126813,0.08754152,0.08391459,0.08039039,0.07697126,0.07365894,0.07045447,0.06735828,0.06437,0.06148882,0.058713693,0.056043167,0.053475402,0.051008474,0.04864031,0.046368584,0.04419088,0.042104617,0.04010698,0.03819513,0.036366355,0.03461791,0.032947004,0.03135092,0.02982697,0.028372448,0.026984723,0.025661148,0.02439915,0.023196101,0.022049502,0.020956982,0.019916287,0.01892524,0.017981723,0.017083654,0.016229039,0.015415912,0.014642396,0.013906672,0.013206942,0.0125415195,0.011908742,0.011307118,0.010735235,0.0101917125,0.009675235,0.009184518,0.00871833,0.008275485,0.00785484,0.00745529,0.007075793,0.0067153424,0.0063729635,0.0060477825,0.00573899,0.0054458007,0.005167466,0.004903263,0.004652487,0.0044144727,0.004188572,0.003974165,0.0037706676,0.0035775094,0.00339416,0.0032201079,0.0030549183,0.0028981566,0.0027494023,0.002608257,0.002474335,0.002347268,0.0022267082,0.0021123176,0.0020037803,0.001900789
