0.01,0.018931704,0.034990303,0.061988957,0.10248805,0.15333663,0.20296502,0.23727237,0.24967866,0.24311648,0.22459166,0.20046417,0.17497115,0.15048465,0.12814479,0.108375475,0.091210976,0.07649549,0.063986994,0.053419247,0.04452977,0.037077043,0.030843126,0.025639191,0.021301122,0.017688587,0.014683659,0.012185415,0.0101095615,0.008385995,0.0069550737
0.01,0.010772741,0.011590536,0.012453547,0.013361471,0.014313476,0.015308129,0.01634333,0.017416243,0.018523261,0.019659944,0.020821001,0.022000287,0.023190802,0.024384752,0.025573596,0.02674815,0.027898699,0.02901517,0.030087288,0.031104762,0.032057535,0.032935955,0.033731,0.034434505,0.035039317,0.03553948,0.035930354,0.036208704,0.03637276,0.036422234
0.01,0.009895385,0.009774537,0.009638443,0.009488162,0.009324805,0.009149525,0.0089635,0.008767918,0.008563966,0.008352814,0.008135616,0.007913489,0.0076875063,0.0074586975,0.007228036,0.0069964384,0.00676476,0.006533794,0.006304269,0.00607685,0.0058521344,0.005630665,0.005412917,0.0051993094,0.004990205,0.004785913,0.0045866957,0.0043927636,0.004204286,0.004021394
0.01,0.014543076,0.020951133,0.02978315,0.041567307,0.056605265,0.07468625,0.0948102,0.11512318,0.13325132,0.14698,0.1549274,0.15683633,0.1534061,0.14587183,0.1355925,0.123786844,0.11141389,0.09915963,0.08747572,0.076627016,0.066748455,0.057881847,0.05001007,0.043081447,0.037022777,0.031753,0.027188824,0.023248898,0.019857675,0.016945189
0.01,0.016789172,0.027922124,0.045726195,0.07307157,0.112506956,0.16428477,0.22387175,0.28141445,0.3254531,0.3487006,0.35069332,0.33591548,0.31041822,0.27953148,0.24709311,0.2155163,0.1861532,0.1596345,0.13615808,0.115656674,0.09793318,0.08272107,0.069736354,0.058699723,0.049348168,0.041445766,0.034780644,0.029167771,0.024448162,0.02048309
0.01,0.009887684,0.009769271,0.009645125,0.009515621,0.009381133,0.009242045,0.009098734,0.008951582,0.008800967,0.00864726,0.008490831,0.008332039,0.008171237,0.008008768,0.007844963,0.007680146,0.007514624,0.0073486953,0.0071826424,0.0070167356,0.006851231,0.0066863713,0.0065223835,0.006359482,0.006197868,0.0060377265,0.0058792313,0.0057225386,0.0055677947,0.0054151337
0.01,0.010063107,0.01009609,0.010098999,0.010072241,0.010016562,0.009933016,0.009822938,0.009687904,0.009529696,0.00935025,0.00915162,0.008935939,0.008705374,0.008462093,0.008208231,0.007945865,0.0076769856,0.0074034827,0.007127122,0.006849544,0.0065722493,0.006296598,0.0060238065,0.005754953,0.005490978,0.005232688,0.0049807704,0.004735789,0.0044982,0.0042683645
0.01,0.010558428,0.011138896,0.011741144,0.012364741,0.013009084,0.013673372,0.014356598,0.015057532,0.01577472,0.016506456,0.017250799,0.018005548,0.018768266,0.019536251,0.020306583,0.02107611,0.021841466,0.022599116,0.023345357,0.024076361,0.024788229,0.02547699,0.026138697,0.026769435,0.027365379,0.02792285,0.028438363,0.028908677,0.02933082,0.029702157
0.01,0.027181627,0.07064158,0.16499409,0.31368718,0.45140705,0.50790006,0.4906525,0.43837312,0.3769954,0.31804395,0.26557794,0.22048269,0.18240517,0.15056926,0.12410744,0.102192916,0.08408745,0.069153965,0.05685019,0.04672174,0.038389854,0.031537417,0.025905093,0.02127631,0.017472634,0.014348565,0.011782191,0.009674145,0.007943415,0.006522024
0.01,0.009597606,0.009195471,0.008795738,0.008400321,0.0080109,0.007628932,0.0072556646,0.006892137,0.0065392056,0.0061975485,0.005867686,0.0055499948,0.0052447217,0.0049519986,0.0046718577,0.004404242,0.0041490216,0.0039060004,0.0036749302,0.003455518,0.0032474345,0.003050326,0.0028638123,0.0026875022,0.0025209927,0.0023638746,0.00221574,0.002076178,0.0019447848,0.0018211636
0.01,0.010468547,0.010947135,0.011434649,0.011929824,0.012431243,0.01293734,0.0134464,0.013956564,0.014465839,0.014972113,0.01547316,0.015966663,0.016450226,0.01692141,0.017377742,0.017816747,0.018235976,0.018633034,0.019005612,0.019351507,0.019668661,0.019955184,0.020209363,0.020429717,0.020614998,0.02076419,0.020876555,0.02095161,0.02098915,0.020989237
0.01,0.020982035,0.04292323,0.083581224,0.14911586,0.23297016,0.3096681,0.353056,0.35808402,0.3362995,0.3013182,0.26242867,0.22462945,0.19018443,0.15987737,0.1337565,0.111529484,0.09277461,0.07703887,0.063888825,0.05293085,0.043819707,0.036254648,0.029982084,0.02478561,0.020483274,0.016924294,0.013980807,0.011547203,0.009536441,0.007874914
0.01,0.009889812,0.009767804,0.009634691,0.009491223,0.009338179,0.009176354,0.009006557,0.008829599,0.008646292,0.008457435,0.008263818,0.008066209,0.007865354,0.0076619736,0.007456753,0.00725035,0.007043383,0.006836437,0.006630057,0.006424749,0.006220979,0.006019182,0.005819747,0.005623028,0.005429342,0.0052389703,0.005052164,0.0048691384,0.0046900776,0.00451514
0.01,0.020583265,0.041334648,0.079178266,0.13963345,0.21732952,0.29014584,0.33383846,0.3419214,0.3237836,0.29195365,0.2554897,0.21948344,0.18635143,0.15700857,0.13160066,0.10990472,0.09154818,0.07611274,0.063190125,0.052404817,0.043424994,0.035959933,0.029763414,0.024624731,0.020366238,0.01684034,0.013921755,0.011506786,0.009509847,0.007858483
0.01,0.013345482,0.017691825,0.023250667,0.03021641,0.038718387,0.0487544,0.060117,0.072337754,0.084685326,0.09624499,0.10607579,0.11339811,0.11774199,0.11900597,0.11741692,0.1134311,0.10761209,0.10053574,0.09272005,0.08459462,0.076490685,0.06864747,0.061225004,0.054321982,0.047987785,0.04223758,0.037062842,0.032437976,0.028328337,0.024693808
0.01,0.025520777,0.062347997,0.1380951,0.25499147,0.3678317,0.42210832,0.4160042,0.37718037,0.32762185,0.27828085,0.23349985,0.19454762,0.16139714,0.13352714,0.11026715,0.09094334,0.07493792,0.061708808,0.050789777,0.04178715,0.034371026,0.028263992,0.023238448,0.019103805,0.015702648,0.012906378,0.010607105,0.008716721,0.0071632904,0.005886387
0.01,0.011025682,0.012136092,0.013333721,0.014620075,0.015995443,0.017458623,0.019006671,0.02063463,0.022335323,0.024099128,0.025913874,0.027764792,0.02963457,0.03150354,0.03334999,0.035150617,0.03688107,0.038516656,0.040033087,0.04140724,0.042618018,0.043647025,0.04447917,0.045103233,0.045512132,0.045703065,0.04567748,0.045440894,0.045002457,0.04437448
0.01,0.018555617,0.033740632,0.05921929,0.0980869,0.14912769,0.20316471,0.24591252,0.26746303,0.26757154,0.25229058,0.22859564,0.20174162,0.17495035,0.14992893,0.12743829,0.1076943,0.09062884,0.076031365,0.06363719,0.053168576,0.04436177,0.036973447,0.030789778,0.025623055,0.021311412,0.017718002,0.014725132,0.012234058,0.010162399,0.008439841
0.01,0.013907023,0.019229226,0.026379783,0.035807822,0.04792859,0.06299894,0.08094167,0.101159535,0.122430585,0.14299397,0.16087255,0.17434011,0.18232886,0.18460318,0.18166013,0.17447406,0.16419993,0.1519622,0.13871987,0.12522282,0.112014286,0.099457785,0.08777342,0.07707765,0.06740798,0.05875168,0.051063675,0.044277582,0.0383184,0.033107117
0.01,0.012202018,0.014842677,0.017987223,0.021700162,0.026039718,0.031050023,0.03675123,0.04312793,0.05011735,0.05759936,0.06539122,0.07325011,0.080885306,0.08798048,0.094223745,0.09933931,0.103117056,0.10543144,0.10624876,0.10562311,0.1036791,0.10059391,0.09657434,0.09183523,0.086586475,0.08101929,0.07530041,0.069569096,0.06393665,0.058488693
0.01,0.012142966,0.014685893,0.017676044,0.021153769,0.025146032,0.029658364,0.03466598,0.0401052,0.0458671,0.051795617,0.057692166,0.06332791,0.068463005,0.07287018,0.07635874,0.07879353,0.08010655,0.08029871,0.079432204,0.077618815,0.07500147,0.07174022,0.067997195,0.06392544,0.05966294,0.055327654,0.051016733,0.046806578,0.042754788,0.03890259
0.01,0.017950417,0.03184264,0.05534017,0.09294377,0.1479468,0.21812208,0.29200166,0.3521549,0.3855261,0.39015934,0.37256798,0.34159788,0.30461317,0.26651782,0.23014556,0.19690806,0.16736066,0.14155896,0.11930595,0.10027649,0.08410739,0.07043033,0.058902435,0.049211867,0.041081738,0.0342732,0.02857784,0.023818342,0.019845236,0.01653005
0.01,0.010872176,0.011797723,0.012775582,0.013803738,0.0148791205,0.015997484,0.017153326,0.018339828,0.019548826,0.020770844,0.02199517,0.023209976,0.024402514,0.025559375,0.026666772,0.027710889,0.02867825,0.02955609,0.030332766,0.030998044,0.031543456,0.031962506,0.032250855,0.032406386,0.032429222,0.032321658,0.032087985,0.03173432,0.03126834,0.030698944
0.01,0.009235821,0.008525004,0.007864625,0.007251788,0.006683646,0.006157427,0.0056704497,0.005220137,0.0048040245,0.0044197612,0.0040651215,0.003737998,0.0034364061,0.0031584792,0.0029024659,0.0026667293,0.0024497386,0.002250067,0.0020663857,0.0018974601,0.0017421423,0.0015993682,0.0014681523,0.0013475812,0.0012368103,0.0011350595,0.0010416082,0.0009557902,0.00087699207,0.00080464757
0.01,0.008786709,0.007718322,0.006778069,0.005950999,0.005223804,0.0045846677,0.004023113,0.0035298662,0.003096729,0.0027164603,0.0023826724,0.002089734,0.0018326838,0.0016071552,0.0014093044,0.0012357534,0.0010835296,0.000950024,0.00083294103,0.0007302681,0.0006402365,0.0005612913,0.0004920726,0.00043138262,0.0003781717,0.0003315214,0.00029062212,0.00025476556,0.0002233321,0.00019577518
0.01,0.01888088,0.035020646,0.06292182,0.10713706,0.16799203,0.23600392,0.29320532,0.32492763,0.32887346,0.31211337,0.2837248,0.25074595,0.21752776,0.18638165,0.15834506,0.1337255,0.11245242,0.09426666,0.078837305,0.065815605,0.05487017,0.04569549,0.038023207,0.031618048,0.026277307,0.021829855,0.018128635,0.015050411,0.012492456,0.010367195
0.01,0.01823791,0.032610703,0.05636102,0.092200875,0.13914777,0.1893707,0.23026793,0.25239637,0.25463516,0.24193652,0.22062287,0.1957222,0.17044908,0.14657888,0.12495224,0.105854444,0.089271955,0.07503552,0.06291135,0.052644495,0.043988198,0.03671198,0.030611377,0.025505885,0.02123902,0.017677981,0.014708193,0.012233249,0.010172511,0.008457063
0.01,0.010074732,0.010142934,0.010204442,0.010259112,0.010306817,0.0103474455,0.010380913,0.010407147,0.010426101,0.010437747,0.010442078,0.010439108,0.010428867,0.010411414,0.010386822,0.010355179,0.010316598,0.01027121,0.010219158,0.010160603,0.010095722,0.010024703,0.009947753,0.009865084,0.009776921,0.009683497,0.009585059,0.009481856,0.009374142,0.009262176
0.01,0.010834456,0.0117006395,0.012592546,0.013502852,0.014422957,0.015343061,0.016252328,0.017139105,0.01799122,0.01879632,0.019542247,0.020217465,0.020811435,0.021314995,0.021720681,0.022022966,0.022218423,0.02230579,0.022285942,0.022161778,0.021938013,0.021620952,0.021218203,0.02073832,0.02019056,0.01958453,0.018929932,0.018236334,0.017512932,0.01676842
0.01,0.008830428,0.007794423,0.006877463,0.0060664425,0.005349561,0.0047162324,0.004156984,0.003663353,0.0032278,0.002843613,0.00250483,0.0022061581,0.0019429048,0.0017109144,0.0015065074,0.0013264316,0.0011678099,0.0010281039,0.0009050681,0.00079672434,0.00070132583,0.00061732944,0.00054337893,0.00047827503,0.00042096165,0.00037051045,0.0003260999,0.0002870078,0.00025259957,0.00022231363
0.01,0.012182438,0.01479654,0.017906513,0.021576202,0.025863912,0.030815028,0.036452647,0.04276648,0.049701348,0.05714706,0.06493252,0.072826795,0.080549456,0.08779051,0.09423876,0.099612355,0.10368892,0.10632582,0.10747015,0.10715704,0.10549495,0.10264904,0.09881873,0.09421599,0.0890517,0.08352087,0.07779578,0.07202232,0.06631864,0.060776968
0.01,0.0101614315,0.01031557,0.010461899,0.010599925,0.010729177,0.01084921,0.010959614,0.011060006,0.011150045,0.011229428,0.011297891,0.011355216,0.011401226,0.011435795,0.01145884,0.011470324,0.011470263,0.011458712,0.011435775,0.011401601,0.011356379,0.011300342,0.011233757,0.011156932,0.011070206,0.010973947,0.010868554,0.010754447,0.01063207,0.010501881
0.01,0.009546792,0.009096024,0.008650343,0.008212057,0.007783129,0.007365207,0.0069596404,0.0065675,0.006189607,0.005826556,0.005478741,0.0051463787,0.00482953,0.004528129,0.0042419927,0.0039708484,0.003714345,0.0034720714,0.0032435672,0.003028336,0.0028258548,0.0026355851,0.0024569768,0.0022894775,0.0021325354,0.0019856065,0.0018481583,0.0017196684,0.0015996314,0.0014875594
0.01,0.013440018,0.01798385,0.023923703,0.031582553,0.041281696,0.05328135,0.067690805,0.08435606,0.1027539,0.12194138,0.14061528,0.15730265,0.17064016,0.17964774,0.18389116,0.18349327,0.17900941,0.1712571,0.161132,0.14949104,0.13706818,0.12445021,0.11207304,0.10024246,0.089152835,0.078914344,0.06957539,0.061137084,0.053571578,0.046831604
0.01,0.02878236,0.078784555,0.19042142,0.36167514,0.5034721,0.545349,0.5127609,0.45059562,0.3836336,0.3215918,0.26739487,0.22131498,0.18267365,0.15051778,0.12388029,0.10187689,0.08373469,0.06879574,0.05650461,0.04639886,0.038094584,0.031271454,0.025668234,0.02106719,0.017289262,0.014188654,0.011643371,0.009554096,0.007839945,0.006433089
0.01,0.009777383,0.009552397,0.009325627,0.009097642,0.00886898,0.008640151,0.00841164,0.008183901,0.007957362,0.0077324137,0.007509426,0.0072887368,0.0070706555,0.006855462,0.0066434117,0.006434734,0.0062296307,0.0060282806,0.0058308397,0.005637442,0.0054481993,0.005263206,0.0050825356,0.004906246,0.004734379,0.004566959,0.0044040014,0.0042455043,0.004091455,0.0039418326
0.01,0.011265104,0.01265306,0.014165709,0.015801974,0.017557187,0.019422418,0.021383896,0.0234226,0.025514068,0.027628567,0.029731615,0.031784944,0.03374785,0.03557891,0.037237898,0.038687747,0.039896533,0.040838942,0.041497596,0.041863598,0.041936625,0.041724555,0.041242562,0.040511757,0.03955803,0.03841036,0.03709939,0.035656296,0.03411148,0.032493792
0.01,0.0096203135,0.009247189,0.008881326,0.0085233245,0.008173696,0.007832866,0.0075011863,0.0071789296,0.006866305,0.0065634567,0.006270475,0.005987399,0.005714219,0.0054508885,0.0051973206,0.0049534007,0.004718982,0.004493897,0.0042779553,0.004070952,0.003872666,0.003682865,0.0035013084,0.0033277478,0.0031619298,0.0030035994,0.0028525,0.0027083727,0.0025709623,0.002440015
0.01,0.011609277,0.0134133315,0.015413745,0.017604103,0.019968014,0.022477373,0.02509131,0.027756147,0.030406723,0.032969218,0.035365406,0.03751798,0.039356276,0.040821694,0.041871995,0.042483907,0.042653773,0.042396497,0.041742615,0.04073505,0.03942453,0.03786618,0.03611574,0.034226686,0.032248523,0.030225145,0.028194342,0.026187519,0.02422995,0.022341268
0.01,0.010224381,0.010423189,0.010594571,0.010736971,0.010849172,0.010930309,0.010979886,0.010997782,0.010984239,0.010939858,0.010865563,0.010762584,0.010632423,0.0104768,0.010297629,0.0100969635,0.0098769665,0.00963986,0.009387889,0.009123291,0.0088482555,0.00856491,0.008275286,0.007981305,0.0076847645,0.007387328,0.0070905215,0.0067957216,0.0065041613,0.006216934
0.01,0.013419417,0.01794052,0.023865731,0.03154087,0.041331336,0.053573254,0.06849279,0.0860942,0.10603465,0.1275274,0.14933228,0.16988158,0.187538,0.20091406,0.20913501,0.21195613,0.20970988,0.20315045,0.19323902,0.18098363,0.16730283,0.15297127,0.13859239,0.12461019,0.111326426,0.09892957,0.08752257,0.07714093,0.06777666,0.059391543
0.01,0.011046557,0.012187989,0.01342963,0.01477635,0.016232379,0.01780104,0.019484507,0.02128349,0.023196936,0.025221711,0.027352273,0.02958039,0.0318949,0.03428148,0.036722623,0.03919761,0.041682668,0.044151306,0.046574783,0.048922658,0.051163692,0.053266585,0.055200968,0.05693845,0.058453396,0.059723906,0.060732488,0.061466556,0.061918788,0.062087223
0.01,0.014855511,0.021800777,0.031440012,0.044257753,0.060325623,0.07894411,0.09843664,0.11638092,0.13033204,0.13865878,0.1409694,0.13795489,0.13090412,0.12122593,0.110154025,0.098632686,0.08731573,0.07661353,0.06675777,0.057850786,0.049914207,0.04291614,0.03679515,0.031475365,0.02687429,0.022910835,0.019507352,0.016591996,0.014100325,0.011974215
0.01,0.019842157,0.038683448,0.07295416,0.12974375,0.21018457,0.30005577,0.3724038,0.40763262,0.4058496,0.37906834,0.33989593,0.2970184,0.25530732,0.21709612,0.183267,0.15392993,0.12882693,0.107535996,0.08959008,0.07452914,0.06193126,0.05141698,0.042658955,0.035373546,0.02931902,0.024293028,0.020122709,0.016664155,0.013798042,0.011423031
0.01,0.01251671,0.015606342,0.019366028,0.023891449,0.02926607,0.03554574,0.042739097,0.05078571,0.05953587,0.068738386,0.07804277,0.08702147,0.09521181,0.10217163,0.107536756,0.111065224,0.112660356,0.112368524,0.11035349,0.10686469,0.10219366,0.09664457,0.09050585,0.0840333,0.07744297,0.07090744,0.06455898,0.058492545,0.05277233,0.047437545
0.01,0.014966054,0.022255767,0.032787923,0.047656335,0.06796071,0.09442762,0.12681115,0.16326693,0.20016472,0.23279428,0.25684723,0.26983202,0.27157748,0.26373798,0.24884892,0.22952437,0.2079778,0.18587211,0.16434368,0.14409243,0.12550604,0.10874681,0.09383201,0.08069266,0.06920472,0.05922149,0.050587326,0.043147486,0.036757156,0.031281594
0.01,0.01452402,0.02090651,0.029715788,0.041506168,0.05663295,0.07497125,0.095623076,0.11680588,0.13612592,0.15123133,0.16052736,0.16355373,0.16088435,0.15372384,0.14347136,0.13142192,0.118617244,0.105817184,0.09353163,0.082067676,0.07158904,0.06215548,0.053759962,0.046355598,0.039870113,0.034221098,0.029322496,0.025089378,0.021442348,0.018307546
0.01,0.0114952475,0.013168128,0.01502507,0.017067846,0.019292124,0.02168596,0.024228478,0.026888866,0.029625976,0.032388713,0.03511738,0.037746083,0.040206026,0.042429473,0.04435406,0.045926727,0.047107216,0.047870222,0.04820641,0.04812219,0.047637936,0.04678589,0.04560723,0.04414865,0.04245998,0.040591177,0.03859031,0.03650215,0.03436687,0.03221962
0.01,0.010486081,0.010959363,0.011414895,0.011847685,0.012252814,0.012625554,0.012961491,0.013256644,0.013507572,0.013711452,0.013866159,0.0139703145,0.014023304,0.01402527,0.013977096,0.013880357,0.013737241,0.013550484,0.01332327,0.013059146,0.012761904,0.012435516,0.012084019,0.01171144,0.011321731,0.010918705,0.010505982,0.010086952,0.009664746,0.009242223
0.01,0.009088316,0.008256696,0.007498662,0.006808159,0.006179543,0.005607577,0.0050874054,0.004614547,0.0041848677,0.0037945637,0.003440142,0.0031183974,0.002826395,0.002561448,0.002321101,0.002103114,0.0019054404,0.0017262164,0.001563743,0.0014164748,0.0012830038,0.0011620508,0.0010524524,0.000953151,0.0008631862,0.000781687,0.00070786086,0.000640989,0.0005804203,0.0005255628
0.01,0.009043559,0.008176242,0.007390183,0.0066781323,0.006033414,0.005449902,0.0049219774,0.0044445046,0.0040127905,0.0036225552,0.0032698982,0.0029512711,0.0026634464,0.0024034919,0.002168746,0.0019567958,0.0017654512,0.0015927302,0.0014368356,0.0012961421,0.001169178,0.0010546123,0.00095124176,0.0008579778,0.00077383703,0.0006979313,0.0006294576,0.0005676904,0.00051197596,0.00046172188
0.01,0.010513531,0.011037413,0.011569877,0.012108921,0.012652321,0.013197636,0.013742223,0.014283251,0.014817726,0.015342526,0.01585442,0.016350124,0.016826328,0.017279752,0.017707186,0.018105548,0.018471919,0.018803596,0.01909815,0.01935343,0.019567639,0.019739334,0.019867454,0.019951338,0.019990722,0.01998575,0.019936953,0.019845234,0.019711843,0.019538362
0.01,0.022208342,0.04810186,0.09894216,0.18482034,0.2968396,0.39652723,0.4471203,0.4460897,0.4125278,0.36500764,0.31480592,0.26741612,0.22504152,0.18824595,0.15683807,0.13030986,0.10805723,0.08947712,0.07401339,0.06117304,0.05053018,0.04171815,0.03443054,0.028407577,0.023432141,0.019325132,0.015935296,0.013138153,0.010831431,0.008928865
0.01,0.02472469,0.05872676,0.12771508,0.23588766,0.34690797,0.40838903,0.4108767,0.37769815,0.33096367,0.28272858,0.23815534,0.19897988,0.16542093,0.13708241,0.11335641,0.09359842,0.07720275,0.06363037,0.052413713,0.043155476,0.03552136,0.02922933,0.024047386,0.019780897,0.016268846,0.013379492,0.011002172,0.00904642,0.007438317,0.0061157085
0.01,0.009174949,0.00841385,0.007712437,0.007066611,0.0064724535,0.0059262346,0.0054244255,0.0049636997,0.00454093,0.0041531865,0.0037977323,0.0034720162,0.0031736651,0.002900476,0.0026504057,0.0024215654,0.002212207,0.00202072,0.0018456156,0.0016855255,0.0015391887,0.0014054457,0.0012832319,0.0011715684,0.0010695573,0.000976375,0.000891267,0.00081354025,0.0007425613,0.0006777494
0.01,0.014846107,0.021858098,0.031797368,0.045475338,0.06353105,0.08604498,0.11207375,0.1393795,0.16471346,0.18473724,0.19712657,0.201188,0.19772346,0.18841851,0.17519587,0.1597928,0.14357015,0.12749127,0.11218153,0.09800037,0.0851256,0.07360691,0.06341453,0.05447327,0.046680395,0.03992423,0.034091223,0.02907158,0.024764104,0.021075666
0.01,0.0123199215,0.015143499,0.018562479,0.022676475,0.027589034,0.033400916,0.04020007,0.04804786,0.056961704,0.06689556,0.0777209,0.0892124,0.10104356,0.1127969,0.123991944,0.13412704,0.14273368,0.14942557,0.15394118,0.15616423,0.15612248,0.15397124,0.14996232,0.14440402,0.13763344,0.12998283,0.12176016,0.11323758,0.1046432,0.09616114
0.01,0.011959833,0.014209894,0.016754253,0.019580347,0.0226542,0.025916727,0.029282417,0.032641545,0.035866596,0.03882262,0.04138026,0.043429114,0.04488892,0.04571649,0.045907296,0.045492347,0.04453084,0.043101784,0.041294202,0.03919986,0.036906164,0.03449252,0.032027412,0.029567631,0.027158309,0.024833726,0.022618761,0.020529935,0.018577188,0.016765159
0.01,0.014676992,0.021378973,0.030805586,0.043717284,0.06075825,0.082138106,0.107219316,0.13420711,0.1602503,0.18211904,0.19720563,0.20427778,0.2035979,0.1964956,0.18475829,0.17015456,0.15416187,0.13788745,0.1220908,0.10724251,0.093604974,0.081288755,0.07030533,0.060606495,0.052105334,0.04469845,0.0382756,0.032726593,0.027947793,0.023842381
0.01,0.012131601,0.014667943,0.017662985,0.02116745,0.025223358,0.02985676,0.03506903,0.040827323,0.047055695,0.053628746,0.060370263,0.06705877,0.07344112,0.07925322,0.084245615,0.08820824,0.0909917,0.09251903,0.09278782,0.09186418,0.089866966,0.086952776,0.08329756,0.07908024,0.07447291,0.069630794,0.06468827,0.059756905,0.05492549,0.050262015
0.01,0.0091632875,0.008387077,0.007668737,0.007005398,0.0063940417,0.0058315797,0.005314915,0.0048409887,0.004406818,0.004009524,0.003646348,0.003314669,0.0030120094,0.002736039,0.0024845747,0.0022555827,0.0020471695,0.0018575818,0.0016851965,0.0015285176,0.0013861663,0.0012568756,0.0011394831,0.0010329225,0.0009362183,0.0008484787,0.0007688889,0.0006967046,0.0006312483,0.00057190115
0.01,0.017554518,0.030462261,0.05183624,0.08542747,0.13399182,0.19592512,0.26219437,0.31833726,0.35234854,0.36094838,0.34861583,0.32277727,0.2901754,0.255587,0.22193073,0.19076388,0.16278334,0.13816334,0.11680038,0.098440506,0.08277445,0.06947483,0.058229096,0.048748713,0.040774286,0.034080096,0.028467951,0.02376819,0.019837134,0.016550811
0.01,0.018800419,0.03475632,0.062351126,0.106310226,0.16757785,0.23758562,0.29852778,0.33449465,0.34166002,0.3264783,0.2982513,0.264516,0.23006228,0.19749765,0.1680343,0.14207196,0.11958316,0.10032256,0.08395805,0.070131436,0.05849863,0.048740152,0.040574156,0.033752803,0.028062057,0.02332089,0.01937351,0.016089221,0.01335898,0.011089756
0.01,0.01128278,0.012710753,0.01429505,0.016046178,0.017973542,0.020084834,0.02238536,0.024877228,0.027558524,0.030422429,0.033456355,0.036641203,0.0399508,0.04335159,0.04680273,0.05025653,0.05365961,0.05695424,0.060080506,0.06297837,0.06559058,0.067864925,0.06975667,0.07123071,0.072262764,0.072840385,0.07296293,0.0726412,0.07189613,0.07075732
0.01,0.016628955,0.027378384,0.0443589,0.07008566,0.106634565,0.1538667,0.20737348,0.25830325,0.29676828,0.3167029,0.3179101,0.30437025,0.28137395,0.25358874,0.22439659,0.19594213,0.1694398,0.14546537,0.12420766,0.1056161,0.08952124,0.07568913,0.06386801,0.053808942,0.045276508,0.038058855,0.031965315,0.026828952,0.022506053,0.018871065
0.01,0.009921039,0.0098163495,0.009687387,0.009535809,0.009363422,0.009172153,0.008964005,0.008741026,0.00850527,0.008258771,0.008003515,0.0077414135,0.0074742883,0.007203854,0.0069317073,0.0066593215,0.006388036,0.00611906,0.005853469,0.0055922107,0.0053361068,0.0050858613,0.0048420625,0.004605196,0.0043756487,0.004153718,0.0039396216,0.0037335001,0.0035354323,0.003345439
0.01,0.01786119,0.03146231,0.054118015,0.089526474,0.13952124,0.20022787,0.2601188,0.3048269,0.3258547,0.32396665,0.30555817,0.27783498,0.24638058,0.21476603,0.18498842,0.15799825,0.13412777,0.11335393,0.09547813,0.08021611,0.06726257,0.056314055,0.04709114,0.039341234,0.03284106,0.027398536,0.022846371,0.019042464,0.01586716,0.0132176345
0.01,0.011065564,0.012207912,0.013424065,0.01470881,0.016054444,0.017450567,0.018883966,0.020338641,0.021795986,0.023235152,0.024633564,0.025967643,0.027213635,0.02834853,0.029351037,0.030202456,0.0308875,0.031394873,0.031717714,0.031853713,0.031805016,0.031577952,0.031182542,0.0306318,0.02994117,0.029127704,0.028209364,0.027204463,0.026131006,0.025006268
0.01,0.008825492,0.0077855634,0.006865564,0.0060522635,0.0053337477,0.004699326,0.0041394318,0.0036455237,0.0032099895,0.0028260571,0.0024877111,0.0021896148,0.0019270383,0.0016957958,0.0014921819,0.0013129242,0.0011551287,0.0010162435,0.00089401344,0.00078645203,0.00069180643,0.00060853036,0.0005352642,0.00047080705,0.00041410202,0.0003642208,0.00032034217,0.00028174493,0.00024779592,0.0002179348
0.01,0.012109709,0.0145844435,0.017451305,0.020723196,0.024391795,0.02842023,0.032736935,0.03723243,0.04176101,0.046148576,0.05020661,0.053750753,0.056620546,0.05869663,0.0599118,0.06025441,0.059763826,0.058521114,0.056635097,0.054230418,0.05143423,0.048368428,0.045142736,0.04185138,0.038572002,0.035365675,0.032278612,0.029343437,0.026581747,0.02400611
0.01,0.010923338,0.011915604,0.012978706,0.014113912,0.015321724,0.016601698,0.017952306,0.019370753,0.020852845,0.022392832,0.023983302,0.025615122,0.027277391,0.028957479,0.030641124,0.032312583,0.033954907,0.035550207,0.037080117,0.03852614,0.039870206,0.0410951,0.042184986,0.043125883,0.043905992,0.044516128,0.044949863,0.04520372,0.04527716,0.045172557
0.01,0.0124960365,0.015548311,0.019244451,0.023666577,0.028879695,0.034915857,0.04175528,0.049306817,0.057392444,0.06574195,0.074003145,0.08177093,0.088631965,0.09421705,0.09824867,0.10057212,0.10116446,0.10012317,0.09763627,0.093951665,0.089339495,0.08406856,0.078385174,0.07250197,0.06659395,0.06079771,0.055215336,0.04991768,0.044950597,0.04033986
0.01,0.009192874,0.008448165,0.0077614835,0.0071286834,0.006545848,0.0060092956,0.005515571,0.0050614434,0.0046438924,0.004260104,0.003907458,0.0035835204,0.0032860322,0.0030129,0.002762184,0.0025320908,0.002320963,0.0021272697,0.0019495985,0.0017866478,0.0016372164,0.001500199,0.0013745783,0.0012594174,0.0011538547,0.0010570982,0.0009684206,0.00088715245,0.00081267976,0.0007444381
0.01,0.016017571,0.025295181,0.039088104,0.058496147,0.08370556,0.11301627,0.14245711,0.16690166,0.1823156,0.18736757,0.18328723,0.17261687,0.15802304,0.14166819,0.12506403,0.10915149,0.094453625,0.08120708,0.069473974,0.059207737,0.050307654,0.042643763,0.036078952,0.030478546,0.025715519,0.021675393,0.018255038,0.015363914,0.01292381,0.010866251
