0.01,0.008209822,0.0067347568,0.005521121,0.0045237816,0.0037049877,0.0030333155,0.0024826862,0.002031528,0.0016620309,0.0013595241,0.0011119312,0.0009093323,0.00074358395,0.0006080037,0.0004971151,0.00040643226,0.00033227733,0.0002716449,0.00022206987,0.00018153759,0.00014840359,0.000121308556,9.9162964e-5,8.106525e-5,6.626479e-5,5.4166096e-5,4.4278677e-5,3.6194153e-5,2.958578e-5,2.4184348e-5
0.01,0.011928972,0.014125734,0.016583914,0.019277519,0.022156237,0.025142413,0.028131342,0.030995868,0.033596057,0.035792895,0.037464418,0.03852039,0.038913056,0.03864149,0.037748735,0.036313683,0.03443861,0.032237194,0.029822217,0.02729774,0.02475281,0.02225942,0.019871423,0.017626816,0.015549228,0.013650496,0.011933837,0.0103956135,0.009027616,0.00781882
0.01,0.010414455,0.0108206,0.011215312,0.011595394,0.011957626,0.012298811,0.012615845,0.012905761,0.013165795,0.013393452,0.013586537,0.013743222,0.013862067,0.013942065,0.013982643,0.013983682,0.013945505,0.013868875,0.013754958,0.0136053,0.013421787,0.013206582,0.012962108,0.012690965,0.012395899,0.012079744,0.011745368,0.011395629,0.011033348,0.010661253
0.01,0.013205029,0.017190216,0.021975016,0.027463865,0.033400018,0.039347887,0.04473259,0.048946273,0.05149468,0.052123934,0.050871886,0.048027493,0.04403009,0.03935623,0.034433242,0.0295935,0.025063263,0.02097324,0.017380832,0.014290745,0.011676055,0.009491093,0.007683498,0.006200555,0.004990474,0.004008087,0.0032140447,0.0025737265,0.0020587908,0.0016455599
0.01,0.014600217,0.021127803,0.030190127,0.042388853,0.058122147,0.07727597,0.09889296,0.12103561,0.14108205,0.15645705,0.16544726,0.16762026,0.16369776,0.15508194,0.14335707,0.12995593,0.116003595,0.10229605,0.08934577,0.077441774,0.06671758,0.057199806,0.048846968,0.04158275,0.03530758,0.029915988,0.025304431,0.021373177,0.018031506,0.0151976915
0.01,0.008054984,0.006461742,0.005166732,0.00412054,0.0032794138,0.00260572,0.0020677398,0.0016391472,0.001298335,0.0010277259,0.00081310485,0.000643044,0.0005083914,0.00040183295,0.00031754584,0.0002509004,0.00019821609,0.00015658062,0.00012368058,9.768587e-5,7.7155055e-5,6.092804e-5,4.811644e-5,3.8005823e-5,3.0012932e-5,2.3700277e-5,1.8718083e-5,1.4781215e-5,1.1672344e-5,9.217808e-6
0.01,0.008642074,0.0074509685,0.0064110593,0.0055067516,0.0047230003,0.0040456764,0.0034617423,0.002959359,0.002527893,0.0021578867,0.001840984,0.0015698562,0.0013381027,0.0011401593,0.00097120483,0.0008270758,0.00070418126,0.0005994375,0.00051019253,0.00043417592,0.00036944455,0.00031432897,0.0002674167,0.0002274937,0.00019351534,0.00016460381,0.00014000766,0.00011908077,0.00010127893,8.6136395e-5
0.01,0.010544494,0.01105794,0.0115306815,0.011953346,0.012317244,0.012614723,0.012839549,0.012987156,0.013054857,0.013041971,0.0129497675,0.012781418,0.0125417765,0.012237099,0.011874756,0.011462881,0.011010023,0.01052485,0.010015839,0.0094910655,0.008957996,0.008423383,0.00789316,0.0073724138,0.006865386,0.006375498,0.0059054145,0.005457095,0.0050318795,0.0046305684
0.01,0.016595282,0.027134476,0.043333832,0.06676519,0.0977128,0.13365075,0.16875207,0.1959292,0.21039212,0.2115612,0.2021105,0.18585593,0.16623643,0.14574122,0.12593351,0.107667625,0.09133066,0.07701536,0.06465332,0.05408766,0.045127507,0.0375715,0.031228406,0.025922826,0.021494968,0.017807996,0.014743725,0.012199496,0.0100896945,0.008341751
0.01,0.019997733,0.039034452,0.07284369,0.1259151,0.19431604,0.26113635,0.3066529,0.32353625,0.31727865,0.29718518,0.27069965,0.24241298,0.21479385,0.1890345,0.16562141,0.14466564,0.12609212,0.10973424,0.09539073,0.08285153,0.07191401,0.062388506,0.05410327,0.046903804,0.04065158,0.0352254,0.030518474,0.026436565,0.022897957,0.019831082
0.01,0.019005883,0.03537576,0.063438244,0.10693433,0.16441798,0.22495711,0.27229455,0.2962466,0.29759085,0.28321066,0.26027715,0.23393337,0.20726275,0.18191011,0.1586483,0.13775302,0.11923739,0.10297587,0.08878245,0.076447405,0.06576167,0.056525704,0.04855748,0.041692775,0.035784084,0.030702936,0.026336644,0.022586176,0.019366354,0.016603108
0.01,0.011336605,0.0128166275,0.014445319,0.016225055,0.018154465,0.020227477,0.022432426,0.024751239,0.027158875,0.02962308,0.032104656,0.034558196,0.036933538,0.03917767,0.041237254,0.043061253,0.044603907,0.045827094,0.046702657,0.047213636,0.047354978,0.04713325,0.046565924,0.045679167,0.044506576,0.043086797,0.041461002,0.039671335,0.03775915,0.035763387
0.01,0.012527446,0.015585932,0.019227916,0.023479048,0.028320925,0.03367265,0.03937598,0.04519013,0.050802972,0.05586149,0.060018852,0.062987275,0.06458281,0.064749815,0.06355896,0.06118414,0.057864137,0.053865653,0.049448,0.04484232,0.040237676,0.035778657,0.031565666,0.0276636,0.024106583,0.020905383,0.018055148,0.0155393975,0.01333477,0.011414497
0.01,0.006610721,0.0043639434,0.002878073,0.0018969565,0.0012497846,0.00082319014,0.0005421096,0.0003569607,0.00023502423,0.00015474354,0.00010187822,6.7068264e-5,4.415703e-5,2.9068724e-5,1.9136893e-5,1.2599042e-5,8.293704e-6,5.460188e-6,3.5952685e-6,2.3651533e-6,1.5596846e-6,1.0230635e-6,6.722069e-7,4.4696708e-7,2.9440397e-7,1.9341948e-7,1.2807615e-7,8.436416e-8,5.551413e-8,3.6643137e-8
0.01,0.006795615,0.0046152547,0.0031331752,0.0021264437,0.0014429139,0.0009789799,0.0006641539,0.00045054292,0.00030561956,0.00020731604,0.00014062632,9.5384894e-5,6.470268e-5,4.3886415e-5,2.976785e-5,2.0192068e-5,1.3695393e-5,9.2897635e-6,6.301793e-6,4.2725787e-6,2.9009946e-6,1.9632612e-6,1.3301858e-6,9.075032e-7,6.156626e-7,4.170936e-7,2.8388033e-7,1.9260429e-7,1.3060813e-7,8.872799e-8
0.01,0.013604921,0.018386964,0.024631336,0.032615982,0.04254837,0.054470625,0.068146214,0.08296615,0.097934574,0.111784,0.12321992,0.13121133,0.13520886,0.135209,0.1316614,0.1252971,0.116940126,0.10737651,0.09726984,0.08713497,0.07734019,0.06812785,0.059636716,0.05193496,0.04503469,0.038912073,0.03352278,0.02880873,0.0247065,0.021152005
0.01,0.01086031,0.011699428,0.012495213,0.01322449,0.013864385,0.014393777,0.014794799,0.015054109,0.015163866,0.015122236,0.014933375,0.014606943,0.014157179,0.013601739,0.012960365,0.012253647,0.011501823,0.010723919,0.00993701,0.009155864,0.008392688,0.007657177,0.0069565647,0.0062959758,0.005678611,0.005106054,0.00457864,0.0040956535,0.0036556292,0.003256566
0.01,0.019832177,0.038339768,0.07072062,0.120542124,0.1830496,0.2418084,0.27902776,0.28910038,0.27804932,0.2549875,0.2270024,0.19836953,0.17129907,0.14676905,0.12508649,0.10621216,0.08994705,0.07602432,0.064163305,0.05409255,0.045563683,0.0383531,0.032266777,0.02713553,0.022811867,0.019171795,0.01610929,0.013533221,0.011367402,0.009547064
0.01,0.008325307,0.0069027157,0.005703919,0.0047002616,0.0038644029,0.003171272,0.0025984973,0.0021265217,0.0017385026,0.0014201059,0.0011592351,0.000945763,0.00077125477,0.0006287149,0.00051236496,0.00041744646,0.00034004333,0.00027694873,0.00022553075,0.00018363843,0.00014951792,0.00012172069,9.908957e-5,8.066907e-5,6.5664615e-5,5.3449185e-5,4.3507855e-5,3.541289e-5,2.882372e-5,2.3460749e-5
0.01,0.008521437,0.0072139003,0.006073389,0.005089672,0.0042489395,0.0035357873,0.002934566,0.0024302586,0.0020089885,0.001658273,0.0013671065,0.0011259274,0.0009265285,0.0007619216,0.00062620774,0.0005144314,0.00042244588,0.00034680194,0.00028462967,0.00023355354,0.00019161344,0.00015717467,0.0001289149,0.000105732994,8.670702e-5,7.1100054e-5,5.830227e-5,4.780382e-5,3.9194667e-5,3.2135624e-5
0.01,0.011552562,0.0132118855,0.014938451,0.016678268,0.018364534,0.019921651,0.021271652,0.022342127,0.023074519,0.023431035,0.02339889,0.022990912,0.022242742,0.021207336,0.019948008,0.018531675,0.017022686,0.015478728,0.013948015,0.012468395,0.011067449,0.009763546,0.008567001,0.007482166,0.0065084086,0.0056416686,0.0048757633,0.004203008,0.0036150871,0.003103556
0.01,0.013364175,0.017725801,0.023280373,0.030190406,0.038530122,0.048213277,0.058921177,0.070062675,0.08080501,0.090195104,0.09735113,0.101654425,0.10286834,0.101144955,0.096933134,0.090846464,0.083530046,0.07557285,0.067454904,0.05953436,0.05205486,0.04516446,0.03893468,0.033387117,0.028504722,0.024247564,0.020564362,0.017396977,0.014686812,0.012377562
0.01,0.009287825,0.008606104,0.007957159,0.0073425025,0.0067629376,0.006218679,0.0057094414,0.005234545,0.0047929934,0.004383549,0.0040048016,0.00365522,0.0033331974,0.0030370955,0.0027652693,0.0025160958,0.0022879888,0.00207942,0.0018889209,0.0017150983,0.0015566319,0.0014122812,0.001280885,0.0011613596,0.0010526952,0.0009539591,0.00086428877,0.00078288483,0.0007090165,0.00064200984
0.01,0.0085369805,0.007267926,0.0061730873,0.0052328366,0.004428414,0.0037423908,0.0031588988,0.0026637248,0.0022442886,0.001889565,0.0015899634,0.0013371989,0.0011241476,0.00094470807,0.00079367665,0.0006666261,0.0005597959,0.0004700047,0.00039455722,0.00033117988,0.00027795607,0.00023326006,0.00019574036,0.00016425028,0.00013781466,0.00011562895,9.7013544e-5,8.139081e-5,6.828245e-5,5.728447e-5
0.01,0.0101986565,0.01036758,0.010504872,0.010609018,0.010678926,0.0107139535,0.010713911,0.010679073,0.0106101595,0.010508311,0.010375048,0.010212239,0.010022036,0.009806829,0.009569182,0.009311785,0.009037382,0.008748736,0.008448569,0.0081395265,0.00782414,0.007504795,0.007183715,0.006862935,0.0065443045,0.0062294705,0.0059198835,0.00561679,0.0053212615,0.0050341818
0.01,0.0075636064,0.0057174177,0.004319924,0.003262915,0.0024639075,0.0018602019,0.001404211,0.0010598806,0.0007999163,0.0006036816,0.0004555642,0.00034377456,0.00025941222,0.00019574678,0.00014770399,0.000111452384,8.409576e-5,6.34549e-5,4.787974e-5,3.6125406e-5,2.7261214e-5,2.056321e-5,1.5514188e-5,1.1713098e-5,8.837582e-6,6.6673915e-6,5.0326776e-6,3.7972998e-6,2.865134e-6,2.1622066e-6
0.01,0.016635876,0.027125401,0.042853564,0.06457791,0.091141984,0.118463084,0.1404475,0.15206632,0.15197507,0.14236382,0.12693627,0.109130226,0.09136585,0.075032786,0.06075954,0.048694436,0.03872759,0.030624337,0.024112716,0.018923191,0.01481462,0.011574109,0.009029862,0.00703917,0.005481159,0.004264976,0.0033177233,0.0025793673,0.0020047114,0.0015578504
0.01,0.008257627,0.006785368,0.0055532604,0.0045300666,0.0036856139,0.002992143,0.002424934,0.0019624894,0.001586433,0.0012812658,0.0010340357,0.0008340136,0.0006723615,0.0005418316,0.00043650635,0.00035156778,0.00028309855,0.00022792832,0.00018348498,0.0001476908,0.00011887278,9.566309e-5,7.698492e-5,6.195821e-5,4.985674e-5,4.0117513e-5,3.2282962e-5,2.5975973e-5,2.0900963e-5,1.6817792e-5
0.01,0.0071455324,0.005097213,0.0036316765,0.0025852933,0.0018392795,0.001307973,0.00092985673,0.0006609029,0.00046966632,0.00033373485,0.00023712407,0.00016846838,0.00011969023,8.503016e-5,6.0406266e-5,4.2913598e-5,3.0484689e-5,2.1656462e-5,1.538497e-5,1.0927199e-5,7.765756e-6,5.5109954e-6,3.9132274e-6,2.7863666e-6,1.9793445e-6,1.4053822e-6,9.997615e-7,7.1024925e-7,5.0449705e-7,3.586133e-7
0.01,0.013286706,0.017505787,0.022814607,0.02932298,0.037039038,0.045805104,0.055243738,0.06474471,0.07352318,0.08075361,0.08574554,0.088093646,0.08774493,0.0849672,0.08024521,0.07415906,0.06727567,0.060084224,0.052963905,0.046181772,0.039906476,0.03422804,0.029176489,0.024744907,0.020898726,0.01758915,0.014761805,0.012359698,0.010328322,0.0086170705
0.01,0.009697391,0.00935125,0.008969193,0.008558963,0.008128166,0.0076840334,0.0072332523,0.0067818314,0.0063350275,0.0058973073,0.0054723606,0.005063119,0.004671815,0.004300047,0.0039488547,0.0036187961,0.0033100198,0.0030223432,0.0027553139,0.002508274,0.0022804104,0.002070797,0.0018784358,0.0017022933,0.0015413146,0.001394452,0.0012606803,0.0011390033,0.0010284699,0.0009281743
0.01,0.012601171,0.01580844,0.019722862,0.024440022,0.030035991,0.036547914,0.043950427,0.052131217,0.060872,0.06984285,0.07861794,0.086715266,0.093656026,0.09903142,0.1025589,0.10411455,0.10373453,0.101592466,0.09795552,0.09314346,0.087484516,0.081288196,0.074824706,0.06831644,0.061936967,0.05581318,0.050032698,0.044649605,0.039691553,0.03516678
0.01,0.01188089,0.01410121,0.016716395,0.01978856,0.023386415,0.027584575,0.03246237,0.03810164,0.04458357,0.05198422,0.060368717,0.06978396,0.08025058,0.09175396,0.10423591,0.117587954,0.13164766,0.14619876,0.16097838,0.17568667,0.19000559,0.203617,0.21622193,0.22756328,0.23743495,0.24569361,0.25226018,0.257117,0.26030117,0.2618931
0.01,0.015134497,0.022741254,0.03381078,0.04950277,0.070928596,0.09869787,0.13226609,0.16938668,0.20619658,0.23823191,0.26193476,0.27567714,0.27979583,0.27590287,0.26607633,0.25230598,0.23622495,0.21905902,0.20167226,0.18463914,0.1683246,0.15294263,0.13860139,0.12534428,0.11316557,0.10203089,0.091889605,0.08268012,0.074336626,0.06679227
0.01,0.0094179455,0.0088648675,0.00833994,0.007842279,0.007370946,0.006924977,0.00650338,0.006105153,0.0057292916,0.0053747958,0.005040675,0.0047259578,0.004429689,0.0041509406,0.0038888098,0.0036424242,0.0034109398,0.0031935466,0.0029894637,0.0027979487,0.002618286,0.0024497958,0.0022918298,0.002143772,0.0020050346,0.001875063,0.001753332,0.0016393397,0.001532617,0.001432718
0.01,0.007223046,0.005202219,0.0037390308,0.0026834104,0.0019237755,0.0013781404,0.0009867256,0.00070620386,0.0005052906,0.00036147077,0.00025854722,0.00018490817,0.00013223744,9.4562194e-5,6.761875e-5,4.8352038e-5,3.4572804e-5,2.4721117e-5,1.7676677e-5,1.2637099e-5,9.03914e-6,6.4572246e-6,4.6152895e-6,3.3067397e-6,2.3642945e-6,1.6897544e-6,1.2096835e-6,8.649711e-7,6.1841064e-7,4.424172e-7
0.01,0.01369363,0.01842978,0.024246896,0.030990904,0.03823198,0.04524868,0.05113926,0.055057604,0.05647701,0.055341154,0.052030243,0.047186963,0.041512623,0.035615176,0.029939264,0.024759786,0.020212268,0.016331155,0.013089305,0.010424417,0.00826128,0.006520932,0.0051317154,0.0040298896,0.0031582115,0.0024714153,0.0019321974,0.0015090873,0.0011778225,0.0009188623
0.01,0.013184136,0.017320085,0.022647994,0.029437836,0.03797161,0.048509292,0.06123497,0.07618409,0.09316244,0.11168012,0.1309332,0.1498622,0.16729175,0.1821217,0.1935093,0.20098428,0.2044699,0.20422752,0.20074345,0.1946268,0.18650724,0.17697692,0.16655199,0.15565917,0.14463605,0.133739,0.12315628,0.11301827,0.10341009,0.09438258
0.01,0.009660295,0.009274373,0.0088514695,0.008400837,0.007931398,0.0074514817,0.0069686067,0.0064893686,0.006019369,0.0055632135,0.0051245317,0.0047060656,0.0043097385,0.0039367764,0.0035877898,0.0032628868,0.002961769,0.00268382,0.0024281775,0.0021938067,0.0019795524,0.0017841911,0.0016064633,0.0014451117,0.0012988902,0.0011665974,0.0010470835,0.00093925116,0.0008420737,0.0007545894
0.01,0.013343812,0.017621059,0.02295706,0.029399488,0.03685561,0.045030475,0.053396817,0.06123169,0.067737155,0.07221748,0.07424682,0.07375436,0.07100137,0.06647515,0.060754962,0.054400757,0.047880836,0.041544843,0.035625573,0.030255718,0.025493076,0.021342076,0.017772695,0.014737636,0.012178213,0.010034571,0.008249548,0.006769171,0.005545949,0.0045382264
0.01,0.012821216,0.016292486,0.020474205,0.025378756,0.030941237,0.036991555,0.04323924,0.049283884,0.054659948,0.058911446,0.06167782,0.062761925,0.06215821,0.060035057,0.056682974,0.052451774,0.047690876,0.042710643,0.03775952,0.033019148,0.02860921,0.024597932,0.02101252,0.017853785,0.015102242,0.012727141,0.010692715,0.008960457,0.007492867,0.0062547093
0.01,0.01357252,0.018194363,0.023996355,0.030994555,0.03900528,0.047573335,0.055964086,0.06326431,0.06858974,0.071322344,0.071268,0.068663575,0.06405526,0.05812192,0.05152087,0.044794254,0.03833319,0.032383427,0.027073523,0.022444492,0.01848172,0.015135945,0.012341683,0.0100290235,0.008126579,0.006570109,0.0053026266,0.0042732884,0.0034397854,0.0027663969
0.01,0.010075202,0.010137398,0.01018632,0.010221775,0.010243637,0.010251855,0.010246451,0.010227521,0.010195228,0.010149807,0.010091553,0.010020826,0.0099380445,0.009843671,0.009738224,0.00962226,0.009496372,0.00936118,0.009217328,0.009065489,0.008906333,0.00874055,0.008568826,0.008391842,0.008210275,0.008024789,0.0078360345,0.007644637,0.007451206,0.007256323
0.01,0.012543641,0.015540845,0.018966803,0.022736534,0.02669149,0.030598667,0.03416966,0.037100874,0.03912782,0.040076904,0.039897643,0.038664613,0.036551807,0.033790845,0.030627284,0.02728696,0.023954788,0.020767407,0.017814968,0.015147623,0.012785191,0.010725532,0.008952155,0.0074412613,0.0061641634,0.0050918288,0.004196523,0.0034520396,0.0028352358,0.0023257448
0.01,0.013263185,0.017331127,0.022219777,0.027819792,0.03384767,0.03983064,0.045156583,0.049196076,0.05146205,0.051737938,0.050116714,0.046941675,0.042690843,0.037857905,0.03286848,0.028040763,0.023581509,0.019601494,0.016140906,0.013191003,0.010715317,0.008661898,0.006974906,0.005599909,0.0044846125,0.0035843533,0.0028607026,0.0022801703,0.0018156678,0.0014447384
0.01,0.0056737135,0.003216857,0.0018231536,0.0010330476,0.000585271,0.00033157508,0.00018783704,0.00010640108,6.0264425e-5,3.4148386e-5,1.934456e-5,1.0954567e-5,6.208991e-6,3.5158462e-6,1.992115e-6,1.1288224e-6,6.394194e-7,3.6225518e-7,2.0572412e-7,1.1585555e-7,6.6667276e-8,3.6765204e-8,2.0410733e-8,1.2821147e-8,7.358189e-9,4.091709e-9,2.4548301e-9,1.4049114e-9,7.9234475e-10,4.6060805e-10
0.01,0.005465735,0.0029864244,0.001631448,0.00089115923,0.0004867503,0.00026587214,0.00014521829,7.931017e-5,4.330836e-5,2.366521e-5,1.2926043e-5,7.0566534e-6,3.8576595e-6,2.105761e-6,1.1506635e-6,6.2876376e-7,3.43459e-7,1.8761965e-7,1.0290832e-7,5.570043e-8,3.119456e-8,1.6355951e-8,8.642344e-9,5.5878533e-9,3.1213496e-9,1.6553023e-9,9.922718e-10,5.516064e-10,2.9917135e-10,1.7036922e-10
0.01,0.009498826,0.008966583,0.008414868,0.007854323,0.007294355,0.006743005,0.006206886,0.0056912294,0.0051999637,0.0047358396,0.004300584,0.0038950555,0.0035193933,0.0031731664,0.0028555065,0.0025652207,0.0023008885,0.002060944,0.0018437424,0.0016476148,0.0014709042,0.0013119936,0.0011693377,0.0010414711,0.0009270119,0.00082467817,0.0007332845,0.0006517346,0.0005790313,0.0005142627
0.01,0.019572744,0.037550673,0.06944381,0.12061734,0.19049944,0.26644662,0.32852393,0.36415794,0.37409052,0.36599165,0.3476057,0.32433546,0.29939976,0.27456862,0.250754,0.22838868,0.20764588,0.1885551,0.17107247,0.15511483,0.14058211,0.12736781,0.11536584,0.104474224,0.09459597,0.08564106,0.077526234,0.070174456,0.06351564,0.057485502
0.01,0.007698343,0.005909167,0.0045257085,0.003460257,0.0026422075,0.0020155653,0.0015363846,0.0011704535,0.0008912892,0.0006784867,0.0005163609,0.00039289842,0.00029891482,0.00022738574,0.00017295877,0.00013155203,0.00010005157,7.6092554e-5,5.786896e-5,4.400685e-5,3.3469416e-5,2.5445703e-5,1.9348932e-5,1.4721354e-5,1.1194441e-5,8.51187e-6,6.4748365e-6,4.923704e-6,3.744132e-6,2.8475858e-6
0.01,0.0060692145,0.0036818502,0.0022329465,0.0013540013,0.00082094216,0.00049772416,0.0003017479,0.00018292756,0.00011088852,6.72324e-5,4.075837e-5,2.470494e-5,1.4980248e-5,9.079845e-6,5.50475e-6,3.3375734e-6,2.023085e-6,1.2265318e-6,7.442004e-7,4.50051e-7,2.745127e-7,1.6450082e-7,9.897542e-8,6.236157e-8,3.7951942e-8,2.2839362e-8,1.41517305e-8,8.606972e-9,5.208821e-9,3.1891354e-9
0.01,0.011119536,0.012293947,0.013507722,0.014741001,0.015969798,0.01716659,0.018301357,0.019342963,0.020260887,0.021027092,0.021617873,0.022015447,0.022209113,0.02219588,0.021980416,0.021574497,0.020995827,0.020266732,0.01941241,0.018459551,0.017434705,0.01636326,0.015268466,0.014170784,0.013087663,0.01203337,0.011019122,0.0100532565,0.009141571,0.00828767
0.01,0.014544523,0.02085814,0.029328024,0.040146463,0.05306483,0.06715501,0.08077257,0.09189899,0.09880203,0.10064492,0.09767306,0.09093471,0.08180553,0.07158344,0.06127649,0.051553387,0.042789698,0.03514084,0.028621696,0.023161,0.01864778,0.014953492,0.011953702,0.009533764,0.0075882166,0.006030351,0.0047872043,0.0037963944,0.0030084113,0.0023827117
0.01,0.020562792,0.04125456,0.078977376,0.13937746,0.2178733,0.29425353,0.34610346,0.3665209,0.36255184,0.3443087,0.31935635,0.29217127,0.26512435,0.23938087,0.21545485,0.19351964,0.1735766,0.15553883,0.13928042,0.12465944,0.11153217,0.09975923,0.08920979,0.07976268,0.07130628,0.06373956,0.056970943,0.050917294,0.045504227,0.04066462
0.01,0.007373155,0.005429772,0.003995066,0.0029375383,0.0021589121,0.0015861158,0.0011649904,0.000855514,0.00062815985,0.00046118337,0.0003385651,0.0002485324,0.00018243754,0.00013391384,9.829425e-5,7.214908e-5,5.295597e-5,3.886953e-5,2.8529897e-5,2.0938342e-5,1.5371552e-5,1.1276102e-5,8.2747065e-6,6.08043e-6,4.462669e-6,3.2746543e-6,2.4052072e-6,1.7653642e-6,1.2956688e-6,9.512864e-7
0.01,0.017261297,0.029477254,0.049448397,0.080608755,0.12581937,0.18483055,0.25173393,0.31574658,0.3664587,0.3989236,0.4140853,0.41592813,0.40879434,0.39616773,0.38046065,0.3632348,0.34545848,0.3277143,0.310348,0.29355648,0.27744588,0.2620684,0.24743977,0.23355708,0.22040412,0.20795694,0.19618784,0.18506661,0.17456259,0.16464493
0.01,0.008371093,0.0069990633,0.005846024,0.0048788507,0.0040688487,0.0033913588,0.00282531,0.0023527949,0.0019586503,0.001630082,0.0013563179,0.0011283141,0.00093849003,0.00078049715,0.0006490302,0.00053965894,0.00044868293,0.0003730212,0.0003101012,0.00025778255,0.00021428517,0.00017811621,0.00014805184,0.00012306437,0.00010228775,8.501765e-5,7.066489e-5,5.873283e-5,4.881535e-5,4.0572646e-5
0.01,0.01158498,0.013343893,0.015269135,0.017342918,0.019535443,0.021803716,0.024091575,0.02633115,0.028446171,0.030356906,0.031986367,0.033267014,0.03414688,0.034594223,0.034599908,0.034177337,0.0333598,0.032196525,0.030747017,0.02907621,0.027249064,0.025327034,0.023365099,0.021410031,0.019500008,0.017664349,0.015924448,0.014294531,0.012782811,0.0113927275
0.01,0.0073684407,0.0054242513,0.003990265,0.002933879,0.0021563515,0.0015844491,0.0011639887,0.00085497694,0.00062793016,0.00046114565,0.0003386391,0.00024866438,0.00018259286,0.00013407167,9.8442724e-5,7.2282266e-5,5.307164e-5,3.8967646e-5,2.8611646e-5,2.100553e-5,1.5426142e-5,1.1320076e-5,8.309841e-6,6.1082796e-6,4.4846497e-6,3.291922e-6,2.4187068e-6,1.7758832e-6,1.3038382e-6,9.576111e-7
0.01,0.009680471,0.00928447,0.008826586,0.00832211,0.007786118,0.007232743,0.0066746282,0.006122611,0.0055855676,0.005070413,0.0045822267,0.0041244384,0.0036990547,0.0033069102,0.0029479023,0.0026212095,0.0023254873,0.002059029,0.0018199033,0.0016060602,0.0014154139,0.0012459006,0.0010955335,0.000962428,0.0008448052,0.0007410293,0.0006495986,0.0005691358,0.00049840147,0.00043627596
0.01,0.015284562,0.022948157,0.03356865,0.047344908,0.06361757,0.08050491,0.09513476,0.10466897,0.10754241,0.10398578,0.09557222,0.08434066,0.07210883,0.060171083,0.04929007,0.03981329,0.031818256,0.0252231,0.019872349,0.015582589,0.012175656,0.00948572,0.0073748278,0.0057263044,0.0044394718,0.0034383263,0.0026616852,0.0020588853,0.0015918933,0.0012305317
0.01,0.01378518,0.018900523,0.025725065,0.03467318,0.046137422,0.06038645,0.07741876,0.0968016,0.11756321,0.1382266,0.15703948,0.17234762,0.18296504,0.18838781,0.18878211,0.18481395,0.17740567,0.167541,0.15611847,0.14388986,0.13143848,0.11919117,0.10743834,0.09636952,0.08609062,0.07664846,0.06805058,0.060275156,0.05328245,0.047022507
0.01,0.016811686,0.027842656,0.045014318,0.07012789,0.10355913,0.14249346,0.18039095,0.20943181,0.22457924,0.22551918,0.21534947,0.19819954,0.1776638,0.15628459,0.13563338,0.11656026,0.09944861,0.08439082,0.07132067,0.06008479,0.050495684,0.04235474,0.035472177,0.029672962,0.024796935,0.020705681,0.017278833,0.014411273,0.012014491,0.01001291
0.01,0.0060781892,0.003692946,0.0022431817,0.001362362,0.0008273298,0.0005024001,0.00030507226,0.00018524069,0.000112471775,6.830187e-5,4.1473493e-5,2.5179002e-5,1.5292297e-5,9.283965e-6,5.637553e-6,3.4235989e-6,2.0785783e-6,1.2622079e-6,7.670653e-7,4.6465138e-7,2.8383525e-7,1.7040286e-7,1.0271069e-7,6.475841e-8,3.9469292e-8,2.3794822e-8,1.47597685e-8,8.990388e-9,5.449853e-9,3.3412906e-9
0.01,0.0073200627,0.005355831,0.0039173327,0.0028644828,0.0020942213,0.0015308829,0.0011189706,0.00081783195,0.00059770304,0.00043681252,0.0003192202,0.00023327733,0.00017047378,0.00012457462,9.1033115e-5,6.65233e-5,4.861071e-5,3.552251e-5,2.5958178e-5,1.8966723e-5,1.3863026e-5,1.0124167e-5,7.396484e-6,5.411801e-6,3.9544475e-6,2.8888744e-6,2.1126561e-6,1.5438168e-6,1.1280711e-6,8.2461383e-7
0.01,0.0065696593,0.004309984,0.0028249384,0.0018504695,0.0012116657,0.0007931869,0.0005191508,0.00033975043,0.00022232422,0.00014548689,9.519864e-5,6.2287785e-5,4.075938e-5,2.6668002e-5,1.7449205e-5,1.1417814e-5,7.4701916e-6,4.888002e-6,3.1989364e-6,2.0914188e-6,1.3710059e-6,8.934953e-7,5.833586e-7,3.8595692e-7,2.5269281e-7,1.6496585e-7,1.0863741e-7,7.1129094e-8,4.6516874e-8,3.052593e-8
0.01,0.011332379,0.012687501,0.014016249,0.0152614815,0.016362417,0.017260456,0.017905727,0.01826297,0.018315723,0.01806785,0.017542275,0.01677723,0.0158211,0.014726764,0.013546523,0.012328205,0.011112519,0.009931945,0.008810551,0.007764632,0.006803845,0.005932436,0.0051504183,0.0044550174,0.0038412747,0.0033030405,0.0028336297,0.0024260764,0.0020736055,0.0017697865
0.01,0.0078692045,0.006179497,0.004844678,0.0037933423,0.0029671923,0.0023191646,0.001811563,0.001414391,0.0011038864,0.000861302,0.00067187485,0.0005240156,0.0004086418,0.00031863488,0.00024843198,0.00019368509,0.0001509935,0.00011770865,9.1757756e-5,7.152485e-5,5.5756525e-5,4.3455097e-5,3.3871114e-5,2.6408587e-5,2.0584052e-5,1.6043612e-5,1.2507454e-5,9.748934e-6,7.5988096e-6,5.9233603e-6
