0.01,0.011157014,0.01243412,0.01384043,0.0153849395,0.017076287,0.018922467,0.020930506,0.023106057,0.02545299,0.027972937,0.030664764,0.03352414,0.036543086,0.039709523,0.04300708,0.04641482,0.04990745,0.053455368,0.057024997,0.060579903,0.064081304,0.06748904,0.070762634,0.073863395,0.07675474,0.07940323,0.08177995,0.083861254,0.08562933,0.08707214,0.08818334,0.08896271,0.089415476,0.08955099,0.089382604,0.08892758,0.088205524,0.0872383,0.08604849,0.08465905,0.0830932,0.08137434,0.07952467,0.07756557,0.07551707,0.0733978,0.07122503,0.06901464,0.06678113,0.06453718,0.062294148,0.0600622,0.057850275,0.055666216,0.053516615,0.05140679,0.04934162,0.04732483,0.045359496,0.043448094,0.041592553,0.039794225,0.038053915,0.03637204,0.034748692,0.033183612,0.031676326,0.030226188,0.028832372,0.027493818,0.026209362,0.024977595,0.02379724,0.022666838,0.02158492,0.02054999,0.019560538,0.018615015,0.01771189,0.016849563,0.016026495,0.015241214,0.014492234,0.013778134,0.0130974995,0.012448958,0.011831171,0.0112428,0.01068257,0.010149239,0.009641579,0.009158478,0.008698843,0.008261636,0.007845832,0.007450455,0.0070745535,0.006717218,0.0063775536,0.0060547185,0.0057478924,0.0054563074,0.005179241,0.0049160193,0.004665981,0.0044284957,0.0042029587,0.003988777,0.0037853958,0.0035922716,0.003408895,0.0032347701,0.00306943,0.0029124424,0.0027634057,0.002621936,0.0024876636,0.0023602305,0.0022392957,0.0021245293,0.0020156167,0.0019122618,0.001814171,0.0017210775,0.0016327181,0.0015488575,0.0014692781,0.0013937695,0.0013221322,0.0012541714,0.001189701,0.001128544,0.0010705281,0.0010154902,0.000963275,0.00091373315,0.0008667263,0.0008221182,0.0007797937,0.0007396399,0.0007015502,0.0006654218,0.0006311548,0.0005986545,0.0005678293,0.00053859234,0.00051086076,0.00048455445,0.00045959945,0.0004359226
0.01,0.011158411,0.0124405725,0.013857184,0.015419264,0.017138015,0.01902461,0.021089993,0.023344556,0.025797814,0.02845804,0.0313318,0.03442351,0.03773497,0.04126481,0.045008115,0.04895596,0.053095136,0.05740795,0.0618721,0.066461,0.07114405,0.07588708,0.080652826,0.08540279,0.09009737,0.09469697,0.09916297,0.10345939,0.1075539,0.111417755,0.115025945,0.11835917,0.12140304,0.124147795,0.1265883,0.128724,0.13055809,0.13209766,0.1333521,0.13433282,0.13505322,0.13552846,0.13577414,0.1358064,0.13564132,0.13529469,0.1347821,0.13411891,0.13331972,0.1323981,0.1313668,0.13023782,0.12902234,0.12773086,0.12637301,0.12495761,0.12349287,0.12198597,0.1204436,0.11887183,0.11727625,0.11566189,0.11403323,0.11239435,0.11074889,0.10910006,0.107450776,0.10580371,0.10416127,0.10252551,0.10089834,0.09928129,0.09767589,0.09608338,0.09450488,0.09294138,0.091393776,0.08986279,0.08834912,0.08685323,0.08537561,0.08391667,0.082476676,0.081055894,0.07965454,0.07827275,0.07691068,0.07556834,0.07424579,0.07294304,0.07166001,0.07039669,0.06915296,0.067928724,0.06672387,0.06553825,0.064371735,0.06322418,0.062095363,0.06098513,0.05989326,0.058819592,0.057763882,0.056725945,0.05570554,0.054702446,0.053716466,0.05274734,0.05179487,0.050858807,0.04993894,0.04903501,0.048146788,0.047274064,0.04641658,0.04557412,0.04474646,0.04393335,0.04313458,0.04234992,0.041579135,0.040822048,0.040078364,0.039347928,0.038630474,0.03792583,0.03723377,0.036554076,0.03588656,0.035230998,0.034587193,0.033954963,0.0333341,0.032724395,0.032125685,0.031537756,0.030960456,0.030393546,0.029836899,0.02929031,0.028753612,0.028226638,0.02770921,0.02720116,0.026702326,0.026212545,0.025731666,0.025259515,0.024795964,0.024340821
0.01,0.011157495,0.012436334,0.013846161,0.015396634,0.017097225,0.018956937,0.020984024,0.023185581,0.025567159,0.028132295,0.03088198,0.033814196,0.036923382,0.040199943,0.043629922,0.047194615,0.050870564,0.05462953,0.05843862,0.062261216,0.06605745,0.06978502,0.07340019,0.07686008,0.08012301,0.08314973,0.085904814,0.08835797,0.09048498,0.09226756,0.09369348,0.09475753,0.09546082,0.09580956,0.095814995,0.09549327,0.09486379,0.09394917,0.09277341,0.09136138,0.089738816,0.08793206,0.08596639,0.083866455,0.08165553,0.07935542,0.076986484,0.07456762,0.07211617,0.06964732,0.06717476,0.06471077,0.062266193,0.059850536,0.05747183,0.055136632,0.052850883,0.050619166,0.048445255,0.046332207,0.0442824,0.04229752,0.04037858,0.038526118,0.036740284,0.035020787,0.033367094,0.03177844,0.030253863,0.028792106,0.027391776,0.026051212,0.024768895,0.023543097,0.02237208,0.02125407,0.020187292,0.019169914,0.018200127,0.017276047,0.016395869,0.015557861,0.014760296,0.014001511,0.013279861,0.012593749,0.011941622,0.011321928,0.010733195,0.010173979,0.009642875,0.009138603,0.008659917,0.008205635,0.007774591,0.0073656724,0.006977804,0.006609951,0.006261104,0.0059303106,0.005616648,0.005319252,0.00503732,0.004770103,0.0045168684,0.004276917,0.0040495796,0.003834203,0.0036301722,0.0034368897,0.003253795,0.003080344,0.0029160248,0.00276037,0.0026129456,0.0024733383,0.0023411498,0.0022159945,0.0020975063,0.001985331,0.0018791318,0.0017785908,0.0016833952,0.0015932606,0.0015079069,0.0014270867,0.001350572,0.0012781433,0.001209592,0.0011447144,0.0010833172,0.0010252151,0.00097022956,0.00091819075,0.00086893747,0.0008223154,0.0007781809,0.0007363945,0.0006968389,0.00065939984,0.00062396936,0.0005904434,0.0005587209,0.0005287063,0.00050030707,0.00047343544,0.00044800807,0.00042394424,0.00040116953,0.00037961072
0.01,0.011159549,0.012445812,0.013870756,0.015447015,0.017187826,0.019106897,0.021218274,0.023536107,0.026074406,0.028846722,0.03186573,0.035142817,0.03868754,0.042507,0.046605363,0.050983075,0.055636242,0.06055608,0.06572838,0.071132965,0.07674364,0.08252805,0.088447504,0.09445829,0.100511916,0.10655612,0.11253495,0.118392035,0.12407245,0.12952256,0.13469061,0.13953081,0.14400262,0.1480725,0.15171392,0.15490745,0.15764093,0.15991029,0.16171728,0.16306911,0.16397852,0.16446325,0.16454403,0.16424504,0.1635916,0.16260988,0.161327,0.1597709,0.15796879,0.15594716,0.15373154,0.15134604,0.14881341,0.14615509,0.14339109,0.14053987,0.13761881,0.13464321,0.13162722,0.1285837,0.1255243,0.12245945,0.11939836,0.1163493,0.11331957,0.11031546,0.10734261,0.10440599,0.101509966,0.09865812,0.09585358,0.09309869,0.090395786,0.087746486,0.08515218,0.082613945,0.08013264,0.077708766,0.07534268,0.07303433,0.070783675,0.06859049,0.066454306,0.06437466,0.062350947,0.0603825,0.058468603,0.056608353,0.054800875,0.05304523,0.05134037,0.049685348,0.048079073,0.04652052,0.04500861,0.04354228,0.04212046,0.040742103,0.039406065,0.038111296,0.036856696,0.03564122,0.034463808,0.03332345,0.032219104,0.031149779,0.030114513,0.029112302,0.028142227,0.027203323,0.0262947,0.025415432,0.024564631,0.02374147,0.022945102,0.02217473,0.021429565,0.020708824,0.020011766,0.019337647,0.018685741,0.018055387,0.017445847,0.0168565,0.016286673,0.015735764,0.015203177,0.01468832,0.01419064,0.013709577,0.013244595,0.012795181,0.012360821,0.01194102,0.011535308,0.01114321,0.0107643,0.010398106,0.010044243,0.009702297,0.009371882,0.009052624,0.008744149,0.008446102,0.008158133,0.007879908,0.0076111066,0.007351401,0.0071005006,0.006858089
0.01,0.011160374,0.012449625,0.013880656,0.015467309,0.01722437,0.019167488,0.021313138,0.02367847,0.02628114,0.02913911,0.03227031,0.03569227,0.039421733,0.043473978,0.04786234,0.0525974,0.057686117,0.06313113,0.06892993,0.075073555,0.08154624,0.0883246,0.09537673,0.102662235,0.11013226,0.11773003,0.1253894,0.13303855,0.14060207,0.14800069,0.15515237,0.16197723,0.16839759,0.17434303,0.17975056,0.1845649,0.18874145,0.1922479,0.19506305,0.19717696,0.19859089,0.19931677,0.19937547,0.19879736,0.19761759,0.19587564,0.19361536,0.19088478,0.18773197,0.18420608,0.18035549,0.17622645,0.17186297,0.16730708,0.16259852,0.15777463,0.1528698,0.14791422,0.1429356,0.13795887,0.13300629,0.12809736,0.12324888,0.11847552,0.113789655,0.10920144,0.10471951,0.1003511,0.09610206,0.09197662,0.087977834,0.08410734,0.080366604,0.076755725,0.07327435,0.06992163,0.06669627,0.06359641,0.0606199,0.05776388,0.055025555,0.052402,0.049889956,0.047486227,0.04518748,0.042990386,0.040891577,0.038887534,0.036974814,0.03514991,0.033409327,0.031749867,0.030168286,0.028661478,0.027226353,0.025859922,0.024559248,0.023321494,0.022143818,0.02102353,0.01995796,0.0189446,0.017981105,0.017065246,0.016194835,0.015367775,0.01458205,0.01383567,0.013126772,0.012453509,0.011814151,0.011207002,0.010630453,0.010083032,0.009563352,0.009070094,0.008601981,0.008157775,0.0077362936,0.007336396,0.006956985,0.0065970304,0.006255506,0.0059314785,0.005624026,0.0053323256,0.0050556166,0.0047931625,0.0045442637,0.004308237,0.004084432,0.0038722248,0.0036710114,0.0034802181,0.0032992992,0.0031277284,0.002965018,0.0028106882,0.0026643355,0.0025255627,0.0023939954,0.0022692725,0.0021510439,0.0020389755,0.0019327466,0.0018320509,0.0017365973,0.0016461032,0.0015603093,0.0014789571
0.01,0.011159279,0.012444564,0.013867506,0.015440326,0.017175738,0.019086776,0.021186648,0.02348845,0.026004901,0.028747972,0.031728428,0.034955364,0.03843565,0.042173244,0.046168685,0.05041832,0.054913644,0.059640843,0.064580224,0.06970589,0.074985705,0.080381356,0.08584832,0.09133755,0.09679578,0.102166854,0.107391916,0.11241304,0.11717523,0.121626265,0.1257173,0.12940706,0.13266109,0.13545303,0.13776465,0.13958587,0.14091444,0.14175674,0.14212495,0.14203654,0.14151426,0.14058565,0.13928042,0.13763112,0.13567054,0.13343157,0.13094713,0.1282501,0.12537192,0.12234224,0.11918902,0.11593824,0.11261384,0.10923786,0.10583026,0.10240885,0.098990075,0.09558785,0.09221463,0.088881336,0.08559752,0.08237125,0.07920921,0.076116964,0.07309913,0.0701592,0.06729999,0.064523704,0.061831925,0.059225485,0.05670472,0.054269288,0.05191891,0.049652662,0.04746946,0.04536801,0.043346867,0.041404344,0.039538663,0.037747744,0.036029574,0.034382116,0.032803193,0.031290706,0.029842498,0.02845644,0.02713041,0.025862219,0.024649756,0.023490902,0.022383545,0.021325745,0.020315552,0.019351102,0.018430548,0.017552096,0.016714007,0.015914585,0.015152148,0.014425103,0.013731874,0.013070982,0.012441021,0.011840668,0.011268614,0.010723609,0.01020445,0.009709951,0.009238997,0.0087904865,0.0083633885,0.007956686,0.0075694188,0.007200694,0.00684967,0.0065155425,0.0061975354,0.005894893,0.0056068962,0.0053328467,0.0050720745,0.0048239506,0.004587844,0.0043631843,0.0041494016,0.003945985,0.0037524563,0.0035683531,0.003393237,0.0032266777,0.0030682648,0.0029176066,0.002774321,0.002638046,0.0025084356,0.0023851562,0.0022678992,0.002156356,0.0020502647,0.0019493672,0.0018534196,0.0017621866,0.0016754395,0.0015929606,0.0015145394,0.0014399753,0.001369078,0.0013016611,0.0012375539,0.0011765856
0.01,0.011158803,0.012442377,0.013861865,0.01542885,0.017155252,0.019053139,0.021134559,0.023411235,0.025894312,0.02859398,0.031519037,0.034676477,0.038071014,0.041704535,0.04557568,0.049679313,0.054006178,0.058542605,0.063270256,0.06816626,0.073203385,0.07835029,0.08357189,0.088830955,0.094088346,0.09930397,0.1044376,0.10945081,0.11430809,0.11897672,0.123427026,0.1276348,0.13158035,0.13524875,0.13862975,0.14171779,0.14451145,0.14701344,0.14922935,0.15116711,0.15283717,0.15425217,0.15542556,0.15637167,0.157105,0.15764016,0.15799183,0.15817477,0.15820324,0.1580903,0.15784825,0.15748884,0.15702315,0.15646169,0.15581432,0.15509023,0.15429765,0.15344377,0.15253536,0.15157868,0.15057948,0.14954306,0.14847419,0.14737721,0.14625593,0.14511372,0.14395376,0.14277887,0.14159176,0.14039472,0.13918993,0.13797921,0.1367643,0.13554664,0.1343276,0.1331084,0.1318902,0.13067394,0.12946062,0.12825094,0.12704568,0.12584545,0.124650754,0.123462126,0.12227999,0.12110476,0.11993682,0.11877643,0.1176239,0.11647951,0.1153434,0.1142158,0.11309681,0.11198659,0.11088524,0.10979286,0.10870952,0.10763533,0.10657028,0.105514444,0.10446783,0.10343048,0.102402374,0.10138352,0.1003739,0.09937349,0.0983823,0.09740027,0.09642739,0.09546361,0.094508916,0.09356323,0.09262651,0.09169873,0.09077981,0.08986971,0.08896837,0.08807571,0.08719171,0.08631628,0.08544935,0.08459091,0.08374082,0.082899064,0.08206554,0.08124021,0.080423005,0.07961384,0.078812666,0.0780194,0.07723397,0.07645633,0.07568639,0.074924074,0.074169345,0.073422104,0.07268232,0.07194986,0.07122473,0.07050681,0.069796056,0.0690924,0.06839577,0.0677061,0.06702332,0.06634737,0.065678194,0.0650157,0.06435988,0.063710585
0.01,0.011157657,0.012437083,0.013848112,0.015400656,0.017104506,0.018969081,0.021003142,0.023214424,0.025609259,0.028192127,0.030965157,0.033927664,0.037075642,0.040401272,0.043892596,0.04753312,0.051301792,0.055172905,0.059116215,0.063097715,0.067080066,0.07102332,0.074885815,0.07862629,0.08220417,0.0855807,0.08872028,0.09159173,0.09416921,0.09643208,0.098365046,0.09995929,0.10121179,0.10212433,0.102703445,0.10296035,0.10290952,0.1025688,0.10195759,0.10109651,0.1000073,0.09871265,0.097234726,0.095595464,0.09381588,0.091915935,0.0899146,0.08782976,0.085678086,0.0834746,0.081233084,0.07896615,0.076685145,0.07440034,0.07212071,0.06985396,0.0676073,0.06538667,0.06319727,0.061043616,0.058929574,0.056858327,0.054832432,0.052853953,0.05092453,0.049045336,0.047217242,0.045440864,0.043716557,0.042044356,0.040424097,0.038855292,0.03733753,0.035870116,0.03445228,0.033083167,0.03176188,0.030487401,0.029258694,0.028074583,0.02693393,0.025835596,0.024778368,0.023761086,0.022782559,0.02184161,0.02093708,0.020067759,0.019232498,0.018430145,0.017659545,0.01691962,0.01620929,0.0155275185,0.014873275,0.0142455585,0.013643395,0.01306584,0.012511939,0.0119808,0.011471533,0.010983298,0.010515277,0.010066705,0.0096368175,0.009224883,0.008830202,0.008452068,0.00808983,0.007742832,0.0074104615,0.00709211,0.0067871986,0.0064951847,0.006215546,0.0059477836,0.0056914166,0.005445971,0.0052109985,0.004986059,0.004770729,0.004564613,0.0043673054,0.004178443,0.003997659,0.003824617,0.003659,0.0035004984,0.0033488194,0.0032036735,0.0030647854,0.0029318896,0.0028047275,0.0026830512,0.0025666256,0.0024552206,0.0023486232,0.002246616,0.0021490143,0.00205563,0.001966288,0.0018808178,0.0017990529,0.0017208349,0.0016460096,0.0015744303,0.0015059562,0.0014404493,0.0013777831,0.0013178288
0.01,0.011160639,0.0124508515,0.013883843,0.015473863,0.01723621,0.019187193,0.021344129,0.023725204,0.02634939,0.02923624,0.03240565,0.035877537,0.039671477,0.04380612,0.048298758,0.05316454,0.058415696,0.064060755,0.070103824,0.07654305,0.0833703,0.09057015,0.098118864,0.105983846,0.11412366,0.12248809,0.1310165,0.13964073,0.14828685,0.15687495,0.16531995,0.1735361,0.18143703,0.18894143,0.19597325,0.20246197,0.20834658,0.21357706,0.21811467,0.22193234,0.2250147,0.2273577,0.2289681,0.22986384,0.2300695,0.22961587,0.22854002,0.22688502,0.22469553,0.22201954,0.2189055,0.21540067,0.211551,0.2074014,0.20299537,0.19837497,0.19357935,0.18864392,0.1836018,0.17848335,0.17331626,0.16812544,0.16293317,0.1577595,0.15262192,0.14753553,0.14251374,0.13756828,0.13270934,0.1279452,0.1232828,0.11872737,0.11428382,0.10995537,0.10574459,0.10165337,0.09768296,0.093833834,0.090105996,0.08649853,0.08301048,0.07964056,0.07638691,0.07324767,0.0702207,0.06730377,0.0644945,0.06179021,0.05918822,0.05668571,0.05427973,0.051967576,0.04974635,0.047613252,0.045565452,0.043600168,0.041714642,0.039906166,0.03817195,0.036509354,0.034915686,0.033388406,0.031925056,0.030523282,0.02918073,0.02789514,0.02666433,0.025486112,0.024358433,0.023279224,0.02224655,0.021258466,0.02031312,0.019408785,0.018543787,0.01771654,0.01692549,0.016169123,0.015445995,0.014754691,0.014093844,0.013462176,0.012858372,0.012281258,0.011729638,0.011202434,0.010698622,0.010217206,0.009757238,0.009317789,0.008897967,0.008496919,0.008113807,0.007747835,0.007398242,0.007064285,0.006745279,0.0064405245,0.0061494275,0.00587139,0.0056058513,0.005352267,0.005110107,0.0048788637,0.004658048,0.00444719,0.0042458433,0.004053568,0.0038699617,0.0036946158
0.01,0.011159561,0.012445866,0.013870888,0.015447264,0.017188232,0.019107487,0.021219058,0.023537055,0.026075417,0.028847596,0.031866092,0.035142027,0.038684607,0.042500425,0.046592955,0.050961703,0.055601537,0.060502104,0.06564718,0.07101408,0.076573566,0.08228967,0.08811948,0.09401447,0.09992083,0.10578062,0.111531615,0.11711126,0.12245868,0.12751465,0.13222222,0.1365314,0.14039855,0.14378838,0.14667416,0.14903761,0.15086931,0.15216957,0.15294565,0.15321146,0.15298742,0.15229996,0.15117876,0.14965753,0.14777093,0.14555424,0.14304347,0.14027518,0.13728455,0.13410528,0.13076942,0.12730688,0.1237454,0.12011072,0.11642635,0.11271349,0.1089917,0.105277665,0.10158637,0.09793109,0.09432343,0.09077331,0.08728902,0.08387757,0.08054476,0.077295095,0.07413228,0.071059234,0.06807817,0.0651904,0.062396638,0.059696782,0.05709076,0.054577745,0.052156713,0.04982637,0.047585238,0.045431543,0.04336338,0.041378487,0.03947467,0.037649706,0.035901196,0.03422682,0.032624185,0.031090925,0.029624678,0.028223006,0.02688354,0.025603909,0.024381742,0.023214864,0.022101087,0.021038318,0.020024477,0.019057557,0.018135596,0.017256694,0.016418954,0.015620591,0.014859826,0.014134998,0.013444529,0.0127869295,0.012160734,0.011564537,0.010996991,0.010456763,0.009942604,0.009453279,0.00898763,0.008544518,0.008122863,0.0077216714,0.007340001,0.006976955,0.0066316677,0.0063032964,0.0059910384,0.005694114,0.005411777,0.0051433267,0.004888058,0.0046453364,0.0044145277,0.004195065,0.0039864187,0.0037880773,0.0035995545,0.0034203741,0.0032500827,0.003088246,0.002934442,0.0027882694,0.002649347,0.0025173058,0.0023918047,0.002272504,0.0021591156,0.0020513567,0.001948959,0.0018516646,0.0017592226,0.0016713942,0.0015879488,0.0015086663,0.0014333382,0.0013617604,0.0012937459,0.0012291078
0.01,0.011160133,0.012448516,0.013877772,0.015461388,0.01721369,0.019149736,0.021285277,0.02363654,0.026220053,0.02905241,0.032149866,0.035527974,0.039201118,0.043181837,0.0474803,0.052103505,0.057054423,0.062331323,0.067927,0.073827624,0.0800125,0.086453415,0.093113974,0.099950016,0.10690985,0.11393494,0.12095894,0.12791157,0.13472086,0.141313,0.14761321,0.15355091,0.15905945,0.1640803,0.16856314,0.17246608,0.17575768,0.17841831,0.18043831,0.18181768,0.18256623,0.18270284,0.18225326,0.18125074,0.17973174,0.17773558,0.17530446,0.17248327,0.16931623,0.1658475,0.16211993,0.15817416,0.15404847,0.14977908,0.14539975,0.14094181,0.13643405,0.13190153,0.12736708,0.1228511,0.118371695,0.11394456,0.10958311,0.10529891,0.101101674,0.09699923,0.09299815,0.08910387,0.085320674,0.081651546,0.0780985,0.07466235,0.07134385,0.06814261,0.06505789,0.06208857,0.05923318,0.056489795,0.053856257,0.05132985,0.048907947,0.046587795,0.044366412,0.04224086,0.040208127,0.03826518,0.036408998,0.03463642,0.032944363,0.031329732,0.029789416,0.028320575,0.026920347,0.02558598,0.024314748,0.023104012,0.02195119,0.020853778,0.019809289,0.01881535,0.01786963,0.01696993,0.016114177,0.015300423,0.014526745,0.013791301,0.013092326,0.012428071,0.011796903,0.011197203,0.010627456,0.010086172,0.009571942,0.009083474,0.00861955,0.008179009,0.0077607296,0.007363624,0.0069866544,0.006628816,0.006289145,0.0059667365,0.0056606894,0.005370181,0.0050944006,0.004832624,0.0045841793,0.004348417,0.004124719,0.003912484,0.0037111356,0.0035201246,0.003338917,0.0031670064,0.0030039102,0.0028491633,0.0027023344,0.0025629997,0.0024308003,0.0023053843,0.0021864192,0.0020735848,0.0019665698,0.001865078,0.0017688238,0.0016775358,0.0015909552,0.001508831,0.0014309322,0.0013570294
0.01,0.0111586265,0.012441563,0.013859754,0.015424532,0.017147496,0.019040318,0.021114552,0.023381345,0.025851121,0.028533231,0.031435505,0.034563836,0.03792169,0.04150957,0.045324635,0.0493602,0.053605404,0.058044985,0.0626591,0.06742352,0.0723099,0.07728601,0.08231631,0.0873635,0.09238879,0.09735286,0.102216825,0.10694392,0.111500606,0.115856424,0.119984224,0.12386233,0.1274737,0.13080586,0.13385089,0.13660537,0.13906978,0.14124854,0.14314854,0.14477886,0.1461508,0.14727756,0.148173,0.14885166,0.14932813,0.14961694,0.1497326,0.14968958,0.14950176,0.14918184,0.14874184,0.14819312,0.14754638,0.14681171,0.14599854,0.1451156,0.14417076,0.14317095,0.14212263,0.14103174,0.13990381,0.1387438,0.13755625,0.13634527,0.13511445,0.13386701,0.13260594,0.13133395,0.13005354,0.1287669,0.12747604,0.12618266,0.12488839,0.123594604,0.12230257,0.12101342,0.119728215,0.118447855,0.11717322,0.115904965,0.114643775,0.11339023,0.11214477,0.11090787,0.1096799,0.10846123,0.107252195,0.106053,0.10486391,0.10368514,0.102516815,0.1013591,0.10021207,0.09907584,0.09795047,0.09683602,0.09573255,0.09464008,0.09355861,0.092488155,0.09142869,0.09038023,0.089342706,0.08831612,0.0873004,0.08629549,0.08530138,0.08431796,0.08334522,0.08238305,0.08143142,0.08049022,0.07955938,0.07863884,0.077728495,0.07682828,0.0759381,0.075057864,0.0741875,0.073326916,0.072476,0.071634725,0.07080291,0.06998054,0.06916747,0.068363644,0.067568965,0.06678333,0.06600667,0.065238856,0.06447982,0.06372948,0.06298773,0.062254477,0.061529648,0.06081313,0.060104877,0.05940473,0.05871267,0.05802857,0.057352357,0.05668395,0.05602325,0.055370186,0.054724656,0.05408659,0.05345591,0.052832518,0.052216362,0.05160731
0.01,0.0111605385,0.012450387,0.013882639,0.015471395,0.017231766,0.019179828,0.021332597,0.023707895,0.02632424,0.029200656,0.03235638,0.03581056,0.039581876,0.043687962,0.04814494,0.052966695,0.058164068,0.06374414,0.069709554,0.07605707,0.0827773,0.08985382,0.09726234,0.104970284,0.112936914,0.12111352,0.12944211,0.1378583,0.14629307,0.1546726,0.16291896,0.17095463,0.1787024,0.18609019,0.19305117,0.19952404,0.20545621,0.21080525,0.21553846,0.2196331,0.22307652,0.22586562,0.2280062,0.2295133,0.23040727,0.23071343,0.23046212,0.22968848,0.22842894,0.22672251,0.22460851,0.2221254,0.21931063,0.21620086,0.21283172,0.20923771,0.20545122,0.20150179,0.19741717,0.19322307,0.1889431,0.1845988,0.18020971,0.17579362,0.1713664,0.16694209,0.16253339,0.15815166,0.15380703,0.14950816,0.14526266,0.14107668,0.13695617,0.13290566,0.12892912,0.12502995,0.12121096,0.11747427,0.11382163,0.11025394,0.10677205,0.103376456,0.1000671,0.09684386,0.09370636,0.090654045,0.08768621,0.08480179,0.08199974,0.07927878,0.07663751,0.074074596,0.0715885,0.06917772,0.06684065,0.064575724,0.06238131,0.060255803,0.05819744,0.056204583,0.054275468,0.052408468,0.0506019,0.048854146,0.047163554,0.045528527,0.043947514,0.04241891,0.04094122,0.03951289,0.03813248,0.03679848,0.035509452,0.034264043,0.033060882,0.031898674,0.030776134,0.029691992,0.028645042,0.027634073,0.026657913,0.02571547,0.024805563,0.023927169,0.023079196,0.022260673,0.02147063,0.020708116,0.019972231,0.01926207,0.018576775,0.017915512,0.017277453,0.016661804,0.016067805,0.015494696,0.014941786,0.014408327,0.013893698,0.013397241,0.01291834,0.012456398,0.012010822,0.011581047,0.01116652,0.010766708,0.0103811035,0.01000919,0.009650508,0.009304561
0.01,0.011158334,0.012440206,0.013856197,0.015417168,0.0171341,0.019017871,0.02107902,0.023327397,0.025771827,0.028419657,0.03127626,0.034344554,0.037624422,0.041112106,0.044799775,0.048674945,0.05272016,0.056912754,0.06122466,0.065622814,0.07006941,0.07452247,0.07893644,0.0832644,0.08745843,0.091470934,0.09525573,0.098770455,0.101977915,0.10484602,0.10734805,0.10946501,0.111184865,0.112502046,0.11341743,0.11393826,0.114076845,0.1138508,0.113280684,0.11238946,0.1112025,0.109747216,0.108050995,0.106141664,0.104046226,0.10179063,0.09939985,0.09689781,0.09430687,0.09164736,0.088938005,0.08619594,0.083436616,0.08067399,0.07792032,0.07518613,0.07248116,0.06981338,0.067189716,0.06461613,0.062097672,0.05963844,0.057241615,0.054909695,0.052644596,0.05044756,0.048319437,0.046260703,0.04427149,0.042351488,0.040500123,0.038716383,0.03699938,0.03534784,0.033760432,0.03223571,0.030772181,0.0293682,0.028022112,0.026732098,0.025496405,0.024313303,0.023181003,0.022097776,0.021061879,0.020071607,0.019125279,0.018221185,0.017357681,0.016533151,0.01574598,0.014994688,0.0142778065,0.013593932,0.012941679,0.012319711,0.0117267305,0.011161485,0.010622729,0.010109292,0.009620025,0.009153842,0.008709718,0.008286687,0.007883801,0.0075001535,0.0071348734,0.0067871003,0.006456032,0.0061408733,0.0058408817,0.00555533,0.0052835257,0.005024832,0.0047786455,0.004544392,0.0043215174,0.004109483,0.0039077755,0.0037158974,0.0035333715,0.0033597513,0.0031945885,0.0030374771,0.0028880143,0.0027458372,0.0026106075,0.0024819984,0.0023596992,0.0022434061,0.0021328297,0.0020276925,0.0019277249,0.0018326711,0.0017422873,0.0016563379,0.0015746051,0.0014968718,0.0014229541,0.0013526705,0.0012858494,0.0012223253,0.0011619374,0.0011045327,0.0010499638,0.0009980893,0.0009487757,0.0009018925,0.0008573196,0.00081493735
0.01,0.011161686,0.012455697,0.013896463,0.0154998265,0.017283155,0.019265413,0.021467296,0.02391126,0.026621625,0.029624604,0.03294832,0.036622744,0.040679716,0.04515268,0.05007658,0.055487532,0.06142236,0.067918085,0.075011574,0.08273808,0.09113081,0.10021987,0.110031046,0.12058343,0.13188921,0.14395168,0.15676422,0.17030753,0.18454884,0.19944157,0.21492499,0.23092291,0.24734275,0.26408017,0.28101903,0.29803193,0.31498453,0.33173513,0.3481445,0.3640777,0.37940457,0.39400068,0.40775675,0.42057738,0.43238363,0.44311345,0.45272142,0.46117893,0.4684716,0.4746068,0.47960356,0.48348927,0.48629987,0.4880797,0.48888147,0.48876616,0.48779407,0.48602745,0.48352933,0.48036125,0.47658342,0.47225454,0.46743187,0.46217057,0.45652106,0.45053104,0.44424504,0.43770456,0.43094826,0.42401132,0.41692635,0.40972275,0.40242785,0.39506564,0.3876582,0.3802257,0.3727864,0.36535653,0.35795078,0.35058144,0.3432602,0.3359973,0.32880118,0.32167974,0.3146399,0.30768776,0.30082873,0.294067,0.28740636,0.2808498,0.27439967,0.26805827,0.26182693,0.25570697,0.24969915,0.24380413,0.23802222,0.23235361,0.22679783,0.22135453,0.21602288,0.2108022,0.20569149,0.20068976,0.19579574,0.19100818,0.18632586,0.18174727,0.17727108,0.17289566,0.16861953,0.16444094,0.16035827,0.15636992,0.15247416,0.14866935,0.14495377,0.14132573,0.13778357,0.1343256,0.13095008,0.12765554,0.124440014,0.121302046,0.11823983,0.1152519,0.112336636,0.10949241,0.106717736,0.10401101,0.10137074,0.09879548,0.09628373,0.09383401,0.09144498,0.08911515,0.08684328,0.08462781,0.08246759,0.08036128,0.07830761,0.07630536,0.07435329,0.07245021,0.070594944,0.068786345,0.06702332,0.065304704,0.063629515,0.061996542
