0.01,0.018746605,0.034391858,0.06074224,0.10080917,0.15270594,0.20619428,0.24675715,0.2656147,0.26380554,0.24782264,0.22440505,0.1983811,0.17262585,0.14862746,0.12703446,0.108021356,0.09151342,0.07731673,0.06518818,0.05487623,0.046139628,0.038756933,0.032531295,0.027288986,0.022880662,0.019176934,0.016067432,0.013458882,0.011271347,0.009437676
0.01,0.015430672,0.023493042,0.035061594,0.050846342,0.07088294,0.09388902,0.116951235,0.13614137,0.14803495,0.1511224,0.14610164,0.13510214,0.12062077,0.10481164,0.08920641,0.07473478,0.06186088,0.050734296,0.041314855,0.033460073,0.026984075,0.021689055,0.017388536,0.013911832,0.011112939,0.008866035,0.0070660273,0.0056275576,0.0044790376,0.0035631047
0.01,0.011577706,0.013391334,0.015471774,0.017852502,0.02056927,0.023659606,0.027161999,0.031114805,0.035554707,0.04051476,0.046021994,0.05209458,0.05873869,0.06594514,0.07368619,0.08191257,0.09055164,0.09950639,0.1086567,0.117861174,0.12696297,0.135795,0.14418866,0.15198137,0.15902494,0.1651933,0.17038707,0.17453784,0.17760888,0.1795945
0.01,0.01683617,0.0280456,0.045918092,0.07316893,0.1119749,0.16205445,0.21872899,0.27332222,0.31695524,0.3447476,0.3567976,0.35624614,0.34696376,0.3322796,0.31462795,0.29563248,0.2763278,0.25734112,0.23904268,0.22163427,0.2052171,0.18982549,0.17545605,0.16208085,0.14965826,0.13813943,0.12747154,0.11760109,0.108475216,0.100042544
0.01,0.014306257,0.020299586,0.028475855,0.039324123,0.053180244,0.06999894,0.089096926,0.10900583,0.12761395,0.14265881,0.15238371,0.1560173,0.15383847,0.1468925,0.13656405,0.12422791,0.11104105,0.09786844,0.085294634,0.073669806,0.063172825,0.053857464,0.04570153,0.03863369,0.032558262,0.027369613,0.022960342,0.019229267,0.016082251,0.013434924
0.01,0.017895479,0.03147017,0.053726263,0.087460555,0.13273057,0.1837756,0.22948077,0.259512,0.27026248,0.26467237,0.24830444,0.22627507,0.20220645,0.17831382,0.15580891,0.13526742,0.11688888,0.10066288,0.086467735,0.074129626,0.06345667,0.054256104,0.046346385,0.03955991,0.03374691,0.028773915,0.024523716,0.020894578,0.017797548,0.015156085
0.01,0.01783762,0.031112146,0.052263506,0.0827598,0.120467596,0.15782513,0.18468511,0.19479236,0.18887639,0.17205712,0.14996846,0.12676896,0.10490166,0.085518315,0.06897918,0.055213217,0.043946054,0.034833174,0.027523115,0.021696383,0.01707242,0.013415183,0.010530863,0.008259204,0.0064739943,0.0050721373,0.0039719637,0.003109966,0.0024343587,0.0019051194
0.01,0.016278155,0.025982648,0.040232282,0.059568338,0.08291792,0.106781006,0.12591584,0.13583066,0.13513055,0.12565064,0.110800035,0.093864545,0.07718966,0.062104955,0.04917336,0.03847783,0.029846901,0.023003655,0.017643461,0.01348445,0.010278119,0.007818027,0.005938544,0.0045048567,0.0034149427,0.0025870446,0.001958478,0.0014825878,0.0011219054,0.0008487246
0.01,0.016150868,0.02576107,0.040299363,0.06123036,0.089237355,0.12303519,0.15854886,0.1897167,0.21105294,0.2200485,0.2175454,0.2063947,0.1898705,0.17074971,0.15101692,0.13193338,0.114211574,0.098191224,0.08397594,0.07152768,0.060733084,0.051438935,0.04348132,0.036696248,0.030930571,0.026043834,0.02191039,0.018420497,0.015477614,0.012998747
0.01,0.014858618,0.021883426,0.031820185,0.04544064,0.063302785,0.08535354,0.11048167,0.13631739,0.15961982,0.17725518,0.18724,0.18922317,0.18422526,0.17400621,0.1604463,0.1451793,0.12944743,0.11410402,0.09968072,0.08646677,0.07458697,0.06405239,0.05480955,0.046764985,0.039807588,0.03382068,0.028688898,0.024304632,0.020568445,0.017391201
0.01,0.013663422,0.01858947,0.025146948,0.033759132,0.04486913,0.058869526,0.0759884,0.09613967,0.118774906,0.1428059,0.16667362,0.18859181,0.20690729,0.22042874,0.228611,0.2315403,0.22977877,0.22415748,0.21558969,0.20494582,0.19297883,0.18030266,0.16739257,0.15460029,0.1421754,0.13028805,0.11904417,0.10850404,0.09869387,0.08961464
0.01,0.01343074,0.017874163,0.023503888,0.030432153,0.038640182,0.047897175,0.05769641,0.06725342,0.07560561,0.08181067,0.08517856,0.08544086,0.08278201,0.07774112,0.0710391,0.063413605,0.055503063,0.04779084,0.04060019,0.03411349,0.028408373,0.023486106,0.019303616,0.015790941,0.012868443,0.010454912,0.008472855,0.006853295,0.0055344678,0.0044636684
0.01,0.016811047,0.027492847,0.04305254,0.06323468,0.08519335,0.10347193,0.11265642,0.11080252,0.100092135,0.084641255,0.06816405,0.052995354,0.04018353,0.029932873,0.022018546,0.01605423,0.011630586,0.008390072,0.006031511,0.0043273913,0.0030995351,0.0022171272,0.0015854487,0.0011322404,0.00080873806,0.00057751645,0.00041198765,0.0002942105,0.0002100093,0.00014984638
0.01,0.013864378,0.018959887,0.025454253,0.033357106,0.042392798,0.051896032,0.06081829,0.0679201,0.072123446,0.072863154,0.070243455,0.06493227,0.057882093,0.05005042,0.042212095,0.034892883,0.028385475,0.02280244,0.018137656,0.014316499,0.011233342,0.00877316,0.006827792,0.005298602,0.004103486,0.0031727517,0.0024496978,0.0018899733,0.0014569621,0.0011224567
0.01,0.0131291775,0.017100649,0.022046344,0.028055573,0.03512985,0.04312926,0.0517252,0.060383867,0.068406425,0.075036325,0.0796112,0.08170919,0.08123232,0.078400284,0.07366621,0.0675992,0.06077326,0.053689256,0.046736877,0.040186197,0.034202557,0.028864836,0.024191787,0.020160085,0.016722083,0.013817883,0.011382397,0.0093526775,0.007669065,0.006277915
0.01,0.014995803,0.022121815,0.031872895,0.044438362,0.059312537,0.074959114,0.08889776,0.09846146,0.101904,0.099081166,0.091266744,0.080402225,0.06835508,0.05652269,0.04575193,0.036435734,0.028660145,0.022334246,0.017281432,0.013300705,0.010195721,0.0077913357,0.0059409146,0.0045212503,0.003436812,0.002609881,0.001980012,0.001501776,0.0011384482,0.0008626731
0.01,0.015195415,0.022891283,0.034047328,0.04971537,0.070746616,0.09726253,0.12801842,0.1600828,0.18934722,0.21186504,0.22522749,0.22910137,0.22478467,0.21436732,0.1999963,0.1834898,0.16621137,0.14909874,0.13274807,0.11750301,0.10353589,0.09089936,0.07957556,0.06950061,0.060586598,0.052734572,0.04584164,0.039807804,0.034537856,0.029943528
0.01,0.017812656,0.031049924,0.052197304,0.08288089,0.12127735,0.1601156,0.18914878,0.20156412,0.19749549,0.1817804,0.1600725,0.13669178,0.114265114,0.094100736,0.07667565,0.061999638,0.04985081,0.039915733,0.03185975,0.025369514,0.020164585,0.016004767,0.012689851,0.010052354,0.007958284,0.006297169,0.004980423,0.00393822,0.003113216,0.0024605
0.01,0.014927973,0.021770455,0.030713981,0.041421264,0.052719645,0.062613524,0.06890334,0.07018963,0.06652285,0.05920541,0.050031673,0.04058239,0.03189901,0.024487363,0.01847094,0.013754617,0.010145924,0.00743397,0.005418964,0.0039367424,0.0028524445,0.002062635,0.0014901225,0.0010748272,0.0007751196,0.0005587188,0.0004023224,0.00028991682,0.00020881834,0.00015034596
0.01,0.011440757,0.013079244,0.014939577,0.0170479,0.019432254,0.022122348,0.025149185,0.028544512,0.032340024,0.03656639,0.041251957,0.046421204,0.052092887,0.058277946,0.06497746,0.072180085,0.07986017,0.08797577,0.09646764,0.1052583,0.11425316,0.12334176,0.13240097,0.14129892,0.14989951,0.1580688,0.1656794,0.17261653,0.17878236,0.18409897
0.01,0.012213582,0.014851481,0.017963301,0.021589234,0.025751716,0.03044517,0.035624694,0.04119554,0.047006108,0.052847687,0.058463905,0.063570835,0.067886785,0.071165524,0.073227964,0.07398332,0.07343669,0.07168166,0.06888129,0.06524336,0.060992647,0.05635098,0.051518317,0.04666448,0.041923985,0.037397068,0.033152115,0.02923077,0.025653366,0.022423249
0.01,0.013360101,0.01777186,0.023505839,0.03085946,0.04012779,0.051551275,0.065237716,0.08106573,0.098593414,0.11701319,0.13519591,0.15184295,0.16571918,0.1758822,0.18183668,0.18356092,0.18142682,0.17606097,0.16820033,0.15858169,0.14786474,0.13660163,0.12522589,0.1140603,0.103331946,0.093191765,0.08372845,0.074985944,0.066975236,0.05968313
0.01,0.016058646,0.025357056,0.03901776,0.057796776,0.08121327,0.1066542,0.12946771,0.14474899,0.14975744,0.14491186,0.13285351,0.11682645,0.099557035,0.08287904,0.067806706,0.054762393,0.04380143,0.034780685,0.027465852,0.021599334,0.016931998,0.013240537,0.0103352275,0.008055026,0.0062714894,0.0048786877,0.003792279,0.002946818,0.0022888163,0.0017771297
0.01,0.014344143,0.020439304,0.028854586,0.040214647,0.055083252,0.07375184,0.095949054,0.12057289,0.14563353,0.16857293,0.18691596,0.19895443,0.20410767,0.20284651,0.19632071,0.18594667,0.17309386,0.15891875,0.14431047,0.12990324,0.116120726,0.10321862,0.091335095,0.08052211,0.07077499,0.06205379,0.054295324,0.047425766,0.04136632,0.03603776
0.01,0.012789827,0.016280405,0.020599935,0.02587143,0.03219336,0.03961205,0.048087392,0.05745723,0.06741077,0.0774846,0.087093174,0.09559711,0.10239882,0.10703808,0.10926383,0.109058,0.106613584,0.10227778,0.096481755,0.08967711,0.08228377,0.07466312,0.067102425,0.059815448,0.05294818,0.046591733,0.040791553,0.035560362,0.03088746,0.026745716
0.01,0.016679281,0.027384738,0.043846928,0.06756911,0.09858057,0.13388544,0.167205,0.19144683,0.20238915,0.20021705,0.18815194,0.17021312,0.14978987,0.12921369,0.10986173,0.09242192,0.07714057,0.064006194,0.052869804,0.04352038,0.03572882,0.029270565,0.023940684,0.019555338,0.015957095,0.01301018,0.01060017,0.008632413,0.0070268284,0.00571785
0.01,0.011272377,0.012692013,0.014271979,0.016025437,0.017965281,0.020103725,0.022451751,0.025018482,0.027810417,0.030830622,0.03407778,0.037545286,0.041220315,0.04508294,0.049105592,0.05325252,0.05747986,0.06173598,0.06596256,0.07009566,0.07406809,0.077811345,0.08125853,0.084346935,0.08702055,0.08923273,0.09094763,0.09214177,0.092804454,0.09293768
0.01,0.0143550765,0.02040724,0.02861963,0.039398674,0.052916165,0.06886208,0.08621875,0.10323038,0.11772388,0.12773196,0.13210915,0.13080342,0.12467978,0.11510246,0.103505805,0.09112242,0.07886936,0.06734629,0.05689208,0.04765095,0.039641168,0.032799028,0.027021147,0.022183841,0.0181622,0.014836717,0.012098113,0.009851228,0.008012278,0.0065104524
0.01,0.012699272,0.016070923,0.020248897,0.025374327,0.031583846,0.038991053,0.047660347,0.05757452,0.068600476,0.08046145,0.092727095,0.10483213,0.116129436,0.12596874,0.13378827,0.13919055,0.14198738,0.14220354,0.14004454,0.13584614,0.13001074,0.12296189,0.11509912,0.10677698,0.098291114,0.089876465,0.08170994,0.073917694,0.066583775,0.05975717
0.01,0.015957212,0.025105191,0.0386501,0.057626557,0.082145266,0.11042108,0.13837418,0.16075163,0.1734617,0.17530347,0.16784035,0.15402864,0.1368709,0.11872404,0.10114452,0.08501419,0.07073459,0.058401857,0.047936097,0.039167356,0.03189048,0.02589385,0.020979987,0.016969185,0.013707076,0.011060278,0.008916642,0.0071840826,0.0057849362,0.0046562124
0.01,0.017235782,0.028995316,0.04690025,0.07146615,0.100242294,0.12697418,0.14418024,0.14781371,0.13916633,0.12272542,0.10316674,0.08380497,0.066442214,0.051772684,0.039845765,0.030394865,0.023035346,0.017377054,0.013062165,0.009794839,0.0073308838,0.005478797,0.004091249,0.003051878,0.0022758562,0.0016964464,0.0012637583,0.0009416723,0.00070144987,0.00052238087
0.01,0.014364984,0.020375129,0.02839453,0.038635332,0.05094811,0.06459505,0.078154065,0.08973059,0.0975054,0.10036509,0.09823998,0.09198428,0.082942694,0.07250654,0.061818495,0.051668607,0.042514488,0.034555603,0.027819103,0.022229087,0.017659888,0.013966238,0.011006955,0.008650411,0.0067843497,0.005312089,0.0041535744,0.003244955,0.0025330232,0.0019760195
0.01,0.013631686,0.018353049,0.024306856,0.031513914,0.03977644,0.048592266,0.057139233,0.06438823,0.06934917,0.07135973,0.07027462,0.06646591,0.06065197,0.053670187,0.046283174,0.039075337,0.032427803,0.026542354,0.021488052,0.017245451,0.0137464395,0.010898298,0.008604363,0.006770478,0.005314044,0.0041625975,0.0032552308,0.00254292,0.0019845136,0.0015475306
0.01,0.015266656,0.02279905,0.032975014,0.045616787,0.059531637,0.07237739,0.08131473,0.08430387,0.08108895,0.07308686,0.06246043,0.051194843,0.040644165,0.031505276,0.023992606,0.018035201,0.013427678,0.009928922,0.0073035965,0.005353479,0.0039134375,0.0028548327,0.0020803534,0.0015136611,0.001100976,0.0008003877,0.00058131793,0.00042244187,0.00030684966,0.0002228051
0.01,0.014856889,0.021698195,0.030925756,0.04262004,0.05619505,0.07013945,0.08216664,0.08994557,0.09207223,0.088602476,0.080816284,0.070520245,0.059393566,0.04865654,0.039020445,0.030788591,0.023996064,0.01852952,0.014207991,0.010837516,0.008234017,0.006237022,0.004714513,0.003556911,0.0026806756,0.0020184035,0.0015182866,0.0011419292,0.0008584213,0.0006450457
0.01,0.014215796,0.02012647,0.028332362,0.03957008,0.054673478,0.07446413,0.09954255,0.12998411,0.16501637,0.20284629,0.24082178,0.27597302,0.30573547,0.32849723,0.34376553,0.3519698,0.3541002,0.35135818,0.34492496,0.33582973,0.32491332,0.3128294,0.3000709,0.28700185,0.27388382,0.26090482,0.2481945,0.23584135,0.22390398,0.21241802
0.01,0.01415636,0.019932851,0.027857866,0.038537968,0.05258462,0.07046672,0.092282146,0.11749223,0.14473921,0.17190857,0.19651906,0.21632896,0.22987807,0.23671575,0.23728105,0.23258479,0.22386743,0.21234827,0.19908494,0.1849239,0.17050302,0.15627684,0.14255628,0.12953891,0.11733955,0.106015034,0.095578745,0.08601663,0.07729619,0.06937278
0.01,0.017244862,0.028942758,0.046497423,0.069935136,0.09612072,0.118496,0.13034241,0.12916856,0.11751226,0.10018213,0.08146999,0.06406505,0.04919947,0.037156094,0.02773008,0.020522494,0.015095976,0.011058371,0.008073994,0.0058831275,0.00427965,0.0031092034,0.002257806,0.0016376671,0.0011878763,0.00086136244,0.0006240943,0.00045250615,0.00032797104,0.00023763493
0.01,0.012915638,0.016577933,0.021111442,0.026619866,0.033156868,0.04068818,0.04905076,0.057921406,0.06681179,0.07510621,0.0821452,0.0873397,0.09028196,0.09081509,0.08904258,0.08528054,0.07997685,0.07362494,0.066694036,0.059584793,0.052609097,0.04598834,0.03986416,0.034312554,0.02935981,0.024998559,0.02119749,0.01791288,0.015094137,0.0126886815
0.01,0.011521856,0.013262402,0.015248864,0.01751051,0.020078328,0.022984559,0.026261933,0.0299427,0.03405727,0.03863256,0.043689966,0.049242966,0.055294577,0.06183457,0.068836935,0.0762574,0.084032014,0.0920763,0.10028625,0.10853977,0.11670129,0.12462602,0.13216695,0.13918118,0.14553687,0.15111999,0.15583849,0.15962638,0.16244502,0.16428295
0.01,0.014299623,0.020212963,0.02811741,0.038273066,0.050633203,0.06462078,0.078990966,0.091949396,0.10160159,0.10656682,0.10641237,0.10167857,0.093541935,0.08338167,0.07243658,0.061641447,0.051600978,0.04263874,0.034875084,0.028296243,0.02281448,0.018303256,0.014627488,0.011653643,0.009262411,0.0073479963,0.005820203,0.004605148,0.0036402997,0.0028754487
0.01,0.013910874,0.019196423,0.026202833,0.03524911,0.046524424,0.05993997,0.07496979,0.09056106,0.105215035,0.11728378,0.12539455,0.12881121,0.12755896,0.12229806,0.11404697,0.10390727,0.09286738,0.0817057,0.0709725,0.061012637,0.05201254,0.044038862,0.037082788,0.031085806,0.02596388,0.021621978,0.017962432,0.014893169,0.012328493,0.010191986
0.01,0.015865475,0.024926195,0.038577314,0.0583788,0.085542664,0.1199871,0.15929939,0.198556,0.23179662,0.25446427,0.2649714,0.2644732,0.2555685,0.24110076,0.22347961,0.20449303,0.18535326,0.16682528,0.14935629,0.13317734,0.11838261,0.10497507,0.09290725,0.08210011,0.07245978,0.06388672,0.056280848,0.049546298,0.043592468,0.03833553
0.01,0.016330406,0.02591757,0.039373204,0.05616478,0.0737181,0.087643355,0.093869984,0.091144405,0.08140653,0.06806265,0.05414877,0.041546054,0.031060042,0.022796348,0.016514458,0.011855293,0.008454497,0.006003791,0.004248273,0.0030005036,0.0021156985,0.0014897883,0.0010489695,0.0007374448,0.00051865657,0.00036470662,0.00025612707,0.00018013958,0.00012662799,8.896659e-5
0.01,0.01676413,0.027535584,0.043785695,0.06630788,0.09379789,0.12175087,0.14355028,0.15396073,0.15193546,0.14021568,0.12297816,0.103897706,0.08542778,0.06887484,0.05474311,0.043059994,0.033610888,0.02608741,0.020161526,0.015533051,0.011938575,0.009159043,0.0070178346,0.0053707873,0.004107668,0.003139735,0.0023983836,0.0018319533,0.0013988117,0.001067802
0.01,0.017011095,0.028187959,0.04479373,0.06686259,0.09163189,0.11321896,0.12533677,0.12526801,0.11496091,0.09877497,0.080849186,0.063908845,0.049281433,0.037338357,0.02793743,0.020718316,0.015265553,0.011198109,0.00818576,0.0059707286,0.0043473947,0.0031610944,0.0022972822,0.0016675458,0.0012104043,0.0008782986,0.0006367953,0.00046201632,0.00033508043,0.0002429422
0.01,0.012125642,0.014665305,0.017682133,0.02124094,0.025404222,0.03022638,0.035746027,0.041976362,0.04889434,0.056429867,0.064456925,0.07278926,0.08118314,0.08934857,0.09697023,0.10373438,0.10935939,0.11362302,0.11638293,0.11758558,0.11726368,0.115526006,0.11253669,0.10849685,0.1036241,0.09813425,0.092231125,0.08609621,0.079884924,0.073725134
0.01,0.012861179,0.016424723,0.020789742,0.026024317,0.03213566,0.039034653,0.04650258,0.054173548,0.061548468,0.068050705,0.07311834,0.07630979,0.07738918,0.076361105,0.073448814,0.069029115,0.06355083,0.057460357,0.051149946,0.04493016,0.039024383,0.0335747,0.028657816,0.024299718,0.020491209,0.017201278,0.01438501,0.011992528,0.009972334,0.0082748365
0.01,0.015022185,0.022139423,0.031744827,0.043821454,0.057549365,0.07108012,0.0818669,0.087632366,0.08739939,0.08180441,0.072563075,0.06162938,0.050590347,0.040456705,0.031718846,0.024501383,0.018716887,0.014181045,0.010677893,0.008004215,0.0059797755,0.0044558556,0.0033148741,0.0024618972,0.0018270472,0.0013549025,0.0010038542,0.0007438658,0.0005509551,0.00040792613
0.01,0.013068983,0.016977234,0.021884352,0.027934354,0.035221756,0.043744873,0.05335213,0.063696295,0.074218996,0.08418903,0.092802115,0.09932412,0.10323428,0.10431627,0.1026728,0.09866621,0.09281894,0.0857079,0.077881135,0.06980592,0.061845947,0.054260172,0.047215845,0.040804904,0.035062283,0.029984195,0.025539115,0.021680694,0.018354265,0.015502206
0.01,0.0155936545,0.023964139,0.036032133,0.052492492,0.073216625,0.096550345,0.11910379,0.13667314,0.14602819,0.1462516,0.13868411,0.12586008,0.11038617,0.09432194,0.079017885,0.065214165,0.05321497,0.04305057,0.03459856,0.027665427,0.022035781,0.017498424,0.01386349,0.0109629445,0.008657445,0.0068292394,0.005382024,0.0042391415,0.0033370592,0.002625779
0.01,0.013260375,0.01740824,0.022558812,0.028754562,0.03590641,0.043733936,0.051731873,0.05919719,0.06533833,0.06944856,0.07108177,0.07015679,0.06694679,0.06197547,0.05587006,0.049233478,0.04256245,0.036214393,0.03041286,0.025269125,0.02081478,0.017025867,0.013848818,0.011213639,0.009047205,0.007278354,0.0058415607,0.00468007,0.0037439703,0.0029915494
0.01,0.017297471,0.029312924,0.04803806,0.07475557,0.10809441,0.1424099,0.16926594,0.18223561,0.18038124,0.16727553,0.1478811,0.12634937,0.105374426,0.086381674,0.06994204,0.056124322,0.044739075,0.03548894,0.028046938,0.022104163,0.01738357,0.0136485845,0.010703336,0.008384786,0.0065641156,0.005135792,0.004016081,0.0031398833,0.0024540597,0.0019175683
0.01,0.018088136,0.03200376,0.05454172,0.08757209,0.12904906,0.17076327,0.2014201,0.21398683,0.20915419,0.19237797,0.16963148,0.14531617,0.122045524,0.10109924,0.08293659,0.06756195,0.054755487,0.04420818,0.0355898,0.02858951,0.022927713,0.018363144,0.014693021,0.011746556,0.009385598,0.007495493,0.005983419,0.0047753495,0.0038101648,0.0030394327
0.01,0.017050646,0.028363833,0.045355048,0.068334855,0.094855905,0.11908128,0.13421693,0.13670234,0.1278699,0.111964665,0.093373165,0.07518183,0.05903807,0.045539856,0.034681935,0.026172087,0.019618774,0.014637324,0.010881152,0.008069333,0.0059727663,0.0044145007,0.0032603415,0.0024052453,0.0017740284,0.0013079485,0.00096364843,0.00071026897,0.0005233328,0.00038549263
0.01,0.015536976,0.023880318,0.036113054,0.053332258,0.076183945,0.1041215,0.13473038,0.16382842,0.1867761,0.20032693,0.2036827,0.198196,0.1862971,0.17052585,0.15298033,0.13516942,0.118063435,0.10221871,0.08790315,0.075194836,0.06405955,0.05439482,0.04606854,0.038935065,0.032850776,0.027679421,0.02329583,0.019588804,0.016459232,0.01382103
0.01,0.014958333,0.021862127,0.030914294,0.041790854,0.053316772,0.063466184,0.0699846,0.07141747,0.06778844,0.06040933,0.051106494,0.041496325,0.032648146,0.025084795,0.018937787,0.014113903,0.010419319,0.007640269,0.005573627,0.0040521496,0.0029382445,0.0021262376,0.0015371783,0.0011095717,0.00080074265,0.00057759404,0.00041621027,0.00030013433,0.00021632903,0.00015586262
0.01,0.015835144,0.024854219,0.038483467,0.058385752,0.086017765,0.12173913,0.16370282,0.20737854,0.24665973,0.27625155,0.29360476,0.29912123,0.29502484,0.28409234,0.26883662,0.25121152,0.23260438,0.21393871,0.19579947,0.17853385,0.16233364,0.14728303,0.13340224,0.1206683,0.10903324,0.09843533,0.08880494,0.080070354,0.072160214,0.065005325
0.01,0.0131830955,0.017322969,0.02266678,0.02949748,0.038119327,0.048828173,0.0618617,0.0773287,0.09512459,0.114853136,0.13578574,0.1568914,0.17695586,0.19476362,0.20930007,0.21989906,0.22630294,0.22863063,0.22728224,0.22282903,0.2159018,0.20712402,0.19705646,0.18617857,0.17488113,0.1634721,0.15218477,0.14119086,0.13061197,0.12052878
0.01,0.015793411,0.024597568,0.037507195,0.055445265,0.0784935,0.10503371,0.13137674,0.15270376,0.16512606,0.16732578,0.16058522,0.14760797,0.13125013,0.11381343,0.096849084,0.08125191,0.06743922,0.055519633,0.04542192,0.036981817,0.02999803,0.024261832,0.019578287,0.015769888,0.012684712,0.0101916995,0.008181005,0.006562842,0.005261674,0.004216531
0.01,0.011842293,0.013998591,0.01651231,0.019428892,0.022794206,0.02665218,0.031041615,0.035992023,0.041518625,0.047616683,0.054255567,0.061373334,0.06887275,0.076619565,0.084444776,0.092150174,0.09951904,0.10632948,0.112370685,0.11745757,0.12144552,0.12423859,0.12579432,0.12612265,0.12528105,0.12336424,0.12049604,0.11681701,0.1124749,0.10761719
0.01,0.014821226,0.021483993,0.0301788,0.040624466,0.051775128,0.06179508,0.06857132,0.070624165,0.067785755,0.06113426,0.052343316,0.042991932,0.034190882,0.02653354,0.020217279,0.0151971,0.011309339,0.008355666,0.0061395867,0.0044944305,0.0032807237,0.002389553,0.0017384818,0.0012627797,0.00091692136,0.0006654259,0.00048243624,0.000349968,0.00025375496,0.00018392233
0.01,0.014418965,0.020580886,0.028961781,0.039969895,0.05375196,0.069929145,0.08736902,0.10418651,0.11812909,0.12725744,0.1305637,0.12818483,0.12115029,0.11092055,0.09895434,0.08645744,0.07429451,0.06300662,0.05287939,0.04401387,0.03639604,0.029939858,0.02452752,0.020026937,0.016309278,0.013253881,0.010752339,0.008711563,0.0070503876,0.0057009314
0.01,0.014951702,0.022209462,0.032676365,0.047421306,0.067511894,0.09365386,0.12564297,0.1618298,0.199015,0.23312044,0.26044375,0.27877197,0.28771862,0.2883205,0.28232378,0.27159712,0.25779194,0.24221605,0.2258376,0.20933516,0.19316769,0.17762664,0.16288994,0.14905255,0.13615422,0.12419849,0.11316328,0.10301185,0.093698256,0.08517133
0.01,0.014927113,0.02210392,0.032352053,0.04657228,0.06552092,0.08940452,0.117368,0.1471612,0.17538454,0.1984387,0.21371287,0.22029017,0.21883841,0.21099818,0.19870073,0.18372434,0.16748965,0.15102859,0.13503422,0.119934574,0.10596927,0.09324169,0.08177088,0.07151898,0.06241577,0.054374166,0.04729863,0.041093625,0.03566633,0.030929388
0.01,0.012900924,0.016515544,0.020937758,0.026222927,0.032354858,0.03920817,0.04651668,0.05386323,0.06070789,0.06646127,0.07059055,0.072727285,0.07273898,0.07074063,0.06704717,0.062092833,0.056344625,0.05023356,0.044114117,0.038247794,0.0328078,0.027890384,0.023534566,0.019737232,0.016468754,0.013684534,0.011331913,0.009357598,0.0077095223,0.0063397083
0.01,0.011892557,0.014097493,0.016647555,0.0195712,0.022888873,0.026608393,0.030719647,0.03518905,0.039954558,0.04492222,0.049965564,0.054928858,0.0596351,0.06389806,0.067538165,0.0703988,0.07236152,0.07335679,0.07336894,0.07243493,0.070636444,0.06809029,0.064933784,0.06131377,0.057374805,0.053250574,0.0490592,0.044899385,0.04085012,0.03697116
0.01,0.014027237,0.019380366,0.02623199,0.03455707,0.04398133,0.05367313,0.062393766,0.06878292,0.07180028,0.071088426,0.06704326,0.06058679,0.05280984,0.044684827,0.036917593,0.029928787,0.023906201,0.018877013,0.014773759,0.011483669,0.008879779,0.0068385173,0.0052509066,0.004021871,0.003075403,0.002348501,0.0017912333,0.0013655082,0.0010402591,0.00079206703
0.01,0.017039139,0.02832944,0.045286294,0.06823505,0.09476662,0.11908835,0.1344093,0.1371131,0.12846012,0.112656094,0.09408746,0.07586125,0.05964889,0.046067704,0.035125233,0.026536603,0.01991385,0.014873263,0.011068082,0.00821634,0.0060876994,0.0045039253,0.003329639,0.0024587738,0.0018152603,0.001339632,0.0009879435,0.00072886865,0.00053754816,0.00039634033
0.01,0.013392254,0.017854672,0.023663223,0.031119686,0.040519837,0.05209719,0.06594003,0.081890844,0.09945486,0.11776257,0.13562977,0.15173002,0.16484168,0.17407812,0.1790277,0.1797588,0.17672047,0.17059276,0.16214013,0.15210518,0.14113826,0.12977253,0.1184187,0.10737585,0.09684858,0.08696779,0.07780493,0.069389574,0.06172098,0.05477666
0.01,0.012904393,0.016601276,0.021273835,0.02712679,0.03437554,0.04322585,0.053841766,0.066301115,0.080542535,0.09631418,0.11314055,0.13032673,0.14701499,0.16228703,0.17529678,0.1853899,0.19218326,0.19558491,0.19575915,0.19306216,0.1879573,0.18095407,0.17254667,0.16318513,0.15325561,0.14307554,0.1328957,0.122907184,0.11325027,0.10402229
0.01,0.012515098,0.0156048685,0.019368617,0.023905534,0.029304223,0.035627555,0.042892788,0.05104874,0.05995355,0.069359206,0.0789101,0.0881619,0.09662311,0.103812516,0.109323695,0.112877496,0.11435303,0.11378978,0.11136454,0.10735384,0.102086134,0.09590651,0.08914064,0.08207745,0.07495687,0.06796807,0.061251305,0.054903917,0.048987642,0.043534823
0.01,0.012735644,0.016124208,0.020264031,0.02523447,0.031073637,0.03775008,0.045132745,0.052967194,0.060869925,0.06835182,0.07487505,0.079934955,0.083147496,0.08431298,0.08344065,0.0807276,0.07650604,0.07117645,0.06514635,0.058785476,0.052398786,0.04621777,0.04040299,0.035053283,0.030217716,0.025909556,0.022115149,0.018804915,0.015939493,0.013474719
0.01,0.016976735,0.028465139,0.046771288,0.074447624,0.11306263,0.16108267,0.21233672,0.25758982,0.28912288,0.3042073,0.3047413,0.29472697,0.27816448,0.25816715,0.23685707,0.21556623,0.19507767,0.17581612,0.1579827,0.14164107,0.12677552,0.11332185,0.10119288,0.09028904,0.080507964,0.07174889,0.06391524,0.056916744,0.050669592,0.04509694
