V
10.05162195071857
0
7.66718497410989
15.863721484694835
0
9.112276218712259
0
13.47368180070636
15.41099728087435
0
12.230236735084516
0
6.029823494666305
11.790930295005454
0
0
5.972495838425701
12.137220262020334
0
0
14.770578653828503
0
0
0
0
0
0
5.732387790916016
0
0
10.39699193327682
9.644756374341242
0
3.7877666478989407
0
20.273672594233403
0
0
0
0
0
8.22808299857303
0
16.618002750259187
0
0
8.911960185591886
0
0
9.160400867506038
26.58079372130249
8.549177876917037
15.014359023563062
0
0
7.092812746810852
6.170823473967408
5.890012468903164
0
0
0
0
28.98948
0
15.922622884817882
0
0
0
0
0
28.98948
16.469966987851414
0
8.95757076196926
19.60628545277221
0
8.54004899003741
0
0
16.46866832299851
11.282658206044895
0
11.623883096769104
0
14.923459985693937
0
15.210689936237806
9.528618467617147
0
0
4.493633494482294
0
11.087906170410692
0
0
7.163399550338258
3.3616086769553126
8.209302214183756
0
0
12.147644935792831
3.4859255216360805
0
0
20.35621487838411
0
19.538484163317026
0
0
0
10.203458373347624
7.756151033684733
0
0
0
9.656873271197544
13.511143786915907
0
0
6.568860929450914
23.255923810191188
0
6.185495961443486
11.721628273686012
0
0
20.884506788667277
0
22.617148840782296
0
0
0
11.722993290880991
0
0
15.239089935514492
0
0
0
5.287075650913375
0
7.647020925934566
0
15.43569802145241
8.596641852590684
0
21.910029450329915
0
12.953997723092955
13.165658544215482
0
15.582423214641468
0
0
0
6.814325983858967
14.91876765979019
7.64585495009479
0
0
1.0003614
7.562311141065083
18.75814599332102
0
0
0
7.290358711281386
5.474240421955749
0
11.073277879950833
0
0
0
7.099854047317836
9.93090942060429
11.497375842245336
8.159579631853676
0
7.5578276554841874
0
0
0
7.7081278694706254
22.863167412636255
9.606589770563142
0
0
15.803034282789538
0
16.93784496781399
12.958646016445217
7.6072755
10.871184857607881
0
14.154609889875664
0
0
0
19.31850659297483
7.933271382943352
12.273574498229697
0
0
0
8.705604013732925
0
10.30785996502987
1.0003614
27.273213916469796
12.620914831622196
16.387043693459074
15.63412858818452
14.394661235389828
0
0
0
0
7.163996333601154
0
10.824014476740764
15.435688413667327
0
0
20.209675379273186
6.450959236549051
0
3.2274563483778205
0
0
0
0
8.719614774745475
8.2140126201237
0
0
8.342033209136044
15.026370864423022
0
7.374836982222687
0
6.448443452184251
0
0
0
13.664546991635905
0
0
19.276101048489277
11.298970720385235
14.259366262367752
0
0
1.4408202021304244
13.48744759295164
8.652154707829801
0
6.0923547806945395
6.53196378090899
0
8.131669056768798
8.700475332894861
0
12.244308339572092
0
0
8.138511230439939
0
0
0
0
0
0
11.15531417621639
0
8.887115680025046
0
8.985145955026772
0
0
13.301442444914324
18.32044545539629
7.583713446556281
0
0
14.689650806768254
0
0
0
0
8.259613101011176
0
8.70594121870199
10.788545348582613
7.128405536746604
13.774895956814268
0
0
7.541862484606977
0
0
0
12.80664375497871
0
0
9.663064877510552
11.50484058135717
28.98948
6.808212479303685
0
0
0
0
0
0
0
0
0
0
0
0
0
7.872148056900986
0
0
6.911992908725126
0
6.470127996648314
0
8.203583490772674
11.137270735830688
0
0
0
0
0
9.245855158298216
2.45845202352723
0
0
0
15.382815333396193
0
5.460550154536706
0
0
0
0
8.772955574033974
0
14.872429379491438
10.547311620170953
19.97462766085772
6.679904172653804
6.323632877317922
7.649495478617661
0
10.582774203900751
0
0
14.366631002260101
6.16864293685544
0
1.0003614
0
0
0
10.208731532195916
0
0
0
7.202772678797019
0
0
6.2796921698285
15.328155829767853
0
12.243119363609367
23.112402104874015
0
13.206688282349042
10.694619293241105
5.656469682600434
0
0
0
11.515059766906159
0
3.3412749884395545
0
8.344815286868627
8.210185226757519
0
0
16.520821276481886
11.296961234168084
9.663496630350862
0
10.278763157829358
0
0
0
11.212301366644757
17.270419527888084
0
0
23.620611400289697
6.281168658551264
0
10.75461137072486
0
0
25.40509132464786
10.687324211261975
0
0
0
0
0
5.792035161117281
0
0
0
0
0
20.797532133196167
0
0
0
10.73892542177427
2.109756827851945
0
0
0
0
6.234540524933122
0
9.886818875174585
0
12.278192138510176
16.86726115382403
10.974890036744704
0
8.439139639158904
6.083072699131523
0
0
7.145512236090925
7.836586023773042
13.347114606297641
0
9.92668919263275
0
18.852707934855925
0
0
0
0
14.603108476535299
5.545136598285821
13.747656865837678
9.066346234079546
11.222062032165121
0
11.736761275055455
0
9.203139550501756
9.770395694219788
0
0
0
0
9.193602469295948
15.269878843090485
0
0
0
12.648991328591585
0
9.81451388174859
28.98948
0
0
0
12.025375307058535
20.44437669289704
0
10.099299773025633
0
0
0
6.579654419269897
9.258990605264941
0
0
12.210779631874324
28.770372455852375
0
14.197193673933866
0
12.528862731272763
0
7.229243308935254
0
0
0
0
16.704252202201175
9.993089790079221
17.459462583707044
13.2543815258717
0
0
10.39577622485522
20.871363440204348
28.98948
0
28.98948
0
0
0
0
0
7.570482484751663
13.422072287557112
0
14.954023662775228
26.72619520090185
0
0
0
7.840226930806064
4.605879259057171
0
0
9.893398884842135
0
0
0
12.616469520728272
9.058348524091135
8.085898248901788
19.097961409689113
13.213591335390111
25.474570778163223
0
0
0
6.086745955374491
10.973832602979078
0
0
6.82023562840972
10.54642110587081
0
8.387533294293375
7.121766502521909
0
6.373583189025406
8.777762615309426
0
0
11.244696443730835
7.960156021774095
0
0
0
0
12.01383298623343
0
9.46597063201459
0
8.096894787778389
20.168824482835316
14.5221027649389
6.709351686369768
11.455751538873505
9.659242954524872
0
0
11.126923827446367
27.564041772675505
0
0
9.37133254760193
18.429334921069287
0
6.117112409773414
12.596088406564357
0
6.943286754680236
0
0
0
13.506535832865536
10.460051499717682
0
0
14.109039524932827
0
0
10.499837541814019
10.576073661242448
7.729491550340248
0
24.402672443744873
3.8722674531661845
17.474780509374952
7.243357430165709
0
12.096264490214054
3.007253441917626
13.517845742084322
7.669695015968413
8.669240207587626
5.802828111625501
0
0
10.35788333158232
0
9.837259325988486
0
0
0
0
0
14.843800759437825
0
19.490204810043654
8.434705996739874
25.168725377302874
0
10.476334806651012
0
0
0
6.636391552510434
0
25.046790475573527
0
0
0
0
9.63680377352322
0
0
0
10.394135230919165
0
12.268789362043762
9.881169250321172
18.623361504317835
0
0
4.4017936328846785
0
20.972686901986727
24.247860229223893
8.321559192646875
0
11.265377662850478
0
0
0
0
10.23337582115936
11.091014493805918
0
9.245815044503546
0
13.341490817856593
0
0
0
0
8.246886572868565
0
4.3240127231526
0
0
7.49650235190037
0
0
21.850419555807694
0
28.98948
5.834604661005626
0
26.942986222858053
8.310201637321903
0
0
22.946720117612276
0
6.085323818072047
0
13.193865963175174
28.98948
12.515490494902336
0
6.979735320570178
0
14.017200170675125
0
6.763883600029297
0
0
0
12.598959096707134
0
13.559701890898786
28.98948
0
9.9910810231062
12.77432816369957
0
0
0
0
0
7.922343500485864
17.88106798018122
0
8.836205642185316
0
6.382527785390989
0
4.010920434122959
0
23.72076989429698
0
0
0
0
10.623030437864013
0
0
0
0
6.414834652820604
16.244662444278582
0
14.448609679524136
17.02776969654723
13.25443691987616
0
7.559421063799858
0
0
0
0
0
7.203477720416497
0
2.4158937443067847
11.021286907837286
17.11962187555683
0
10.509535866699391
0
11.447188460230244
8.425034869797795
12.719630142252973
14.183567376712622
8.452352065651565
7.895344911981867
0
0
9.731708204271145
0
0
8.119522422302214
0
0
0
6.850062921240056
0
0
12.08160321728718
8.232324160817567
15.700984821117272
0
8.078637257940185
14.385737245538621
11.755054147546915
0
0
28.98948
8.303426146887926
0
28.98948
0
0
0
8.306642740436299
0
9.019462623585596
0
13.083265643903134
0
0
9.715332008020676
0
12.052704002116885
0
19.142850303454658
0
11.90807046350353
7.502183102617065
9.114141924027845
8.89026750137653
0
0
0
14.93691827426782
0
12.132074040073029
0
0
5.252804572344619
9.542809190628818
0
0
10.564308836530905
13.533097260950084
0
0
16.591019349883652
0
0
16.96187949978398
10.31646999839466
4.030680926139112
0
0
28.98948
10.380712020229812
17.336007302899862
0
0
0
25.184420018978074
9.318725041974584
0
11.258336718607458
0
15.355756330663132
0
6.712205069559875
16.008505870370186
16.155366578410202
9.827808544065915
0
9.85890045113462
0
6.80727422403708
5.312498622159761
6.458882979654356
13.911816477664996
11.601592988933014
14.284378043009387
8.929377444728503
9.613919017039063
16.144077877290947
13.775055049842496
0
23.643004325279726
0
16.770361677521755
0
8.270076316010307
0
13.220019082201787
7.870161602821892
16.256559823148784
7.616496462863779
7.05866181616737
6.625821486552797
0
0
10.399034596842585
0
0
0
15.790395189422929
0
11.530266336213767
0
15.355156015462326
0
0
8.008510784288633
16.63636818264394
0
0
15.074686054909296
0
0
17.45299088677314
0
11.00481501729541
6.5563476930581785
0
0
0
14.491107393684464
1.557688414872778
15.103638484964495
8.890294958233168
0
0
9.37978344491655
7.33812437206654
8.658726213990128
0
27.643146769754274
18.954548884657036
23.937090127964144
0
0
0
12.382079859564373
0
11.26460036132017
6.258900108545549
13.167105246818569
0
18.648791477420687
0
11.760576090923278
0
9.983754715858366
0
15.461444195290394
1.0003614
9.833819607520168
28.98948
0
7.121707045865643
0
0
0
0
0
7.847611664589913
0
0
0
0
7.737088084483494
0
25.584309084106327
0
0
7.105093758616413
6.000108506679213
0
0
10.134018342611505
0
13.366754024733652
8.361459121926249
0
0
24.817445081019674
0
0
5.554733732633855
6.918864583284573
0
0
0
8.234310060761251
5.767853196642239
0
0
0
16.052037230273584
0
23.438754575435937
11.362241108173771
0
2.903090009181162
0
7.976859262537804
14.172402632776171
28.98948
7.39093190333334
9.287329958728744
0
0
0
14.84160405958301
0
0
7.625500622682773
7.779128746838877
0
0
19.293814806990376
9.527261235023273
10.127656149432163
7.604243493010513
10.346734595165767
0
9.920588489944203
11.620368702328397
0
0
0
7.427812849362094
0
0
2.9998495535179135
3.101580766614215
0
0
10.973971091519948
9.472698631971674
0
9.387291277005602
11.319961059860159
6.4079309621641976
13.457968841385966
24.574677798796156
5.709776580695301
16.395475532386605
13.107318519033901
0
6.854768500498518
0
0
8.015280791583761
6.373296166734437
2.109485572077364
27.727256302924168
0
0
9.040049056394421
0
6.464252565665423
0
5.969395045263873
28.98948
0
9.09616778919808
0
0
0
0
0
0
8.241992538380595
0
0
0
0
0
0
0
0
5.555472805846607
14.756170227664168
0
23.767526713982495
0
1.7581945999732258
0
12.562404981362459
8.373262777400177
0
0
10.261409273900693
9.655527606691837
0
8.902988190242109
18.640799405561985
0
3.7593280076541133
0
0
2.9908838857639855
0
9.41285753073976
0
0
0
10.88200144466193
16.352718848127473
10.45360927718543
11.832074945226239
0
0
0
8.366737121030907
0
0
20.842945786277873
15.864877001974467
16.63642723192487
0
23.754725041609277
0
0
9.014414056880177
20.93624781314035
0
14.61362968669411
6.384413190921603
0
28.98948
28.08856877351402
16.817103380717676
0
0
0
7.734969245142772
13.517676954964962
0
0
0
0
1.2965560337378053
0
0
10.494653197717259
0
8.486354152547554
7.907325837684408
0
9.827826604530692
0
12.374114747450658
0
11.04769767366112
0
0
0
1.4970435317709374
14.358850690224576
9.540052915653707
8.363051612452114
13.003457311526065
0
16.305964732694562
15.4824713255131
0
9.526479918948214
0
0
6.198072784554375
8.623526930099414
0
0
8.806522634211168
1.3031816028235217
9.704411048082644
0
28.98948
0
10.875800935210089
15.282186034237712
9.221122144273835
0
20.264928807068532
9.546862069577129
0
12.45773336576722
5.53317103441787
8.48887049863476
8.37897068707549
13.902318036032952
0
10.19871723516727
8.819536789984106
0
5.40062493785517
24.51354533382428
9.356231447067342
11.935407000014377
18.678089023986423
0
0
0
0
0
14.845533917138019
0
5.705374629857057
28.98948
0
15.564694447600969
15.068783972313437
0
9.480745284176493
14.431233484837895
28.98948
0
0
0
17.55467935605934
17.74853780968928
0
0
28.98948
0
0
8.958352223887191
10.684520491528746
0
7.005677591005498
0
0
14.20275085518472
0
0
8.18596104867065
0
0
27.38511920889946
8.260117303408922
0
0
11.035371259210867
19.76385817520594
13.987405769193591
13.885787675164512
0
7.264255699687646
0
9.596825106635132
16.41227563203643
8.908830433730031
0
0
24.5181225304321
13.418521750263771
0
0
0
0
0
0
2.5094808554474892
0
14.286727992231548
7.747858285239255
0
0
0
28.98948
16.218271492278408
7.997248722855421
7.729675824494704
0
0
0
0
9.623182351141569
14.398741307188564
0
0
14.871412655240032
0
10.385282283349904
8.533404119713515
0
10.295144331901973
0
0
0
0
0
16.51181911179552
0
28.435440748211082
0
0
0
11.33989516591057
0
8.957151387150693
0
0
13.699568474820047
0
4.651866702220506
12.449524410520343
10.366107060731617
28.98948
0
9.687899946344347
8.587129757508068
0
0
10.313679974724115
0
0
14.455579140924758
9.500170194806273
28.98948
9.981573495908773
9.673236732357342
10.883625833954454
7.6690453146406625
0
7.586612811914628
0
8.403449032202355
10.157487896684398
0
0
11.95313147301393
10.140343449174463
16.190405552291367
1.0003614
0
0
1.0003614
0
15.412610500816795
18.82823748857464
0
0
0
8.899318817853096
0
15.169403733273525
0
0
6.1902477928553585
0
28.98948
0
0
8.071204178683006
0
0
0
0
8.313178977953566
0
0
0
8.516950619348474
28.98948
0
0
0
8.24464277397624
0
0
0
0
16.171522750689185
0
0
0
11.994041259072285
0
0
9.208909658560879
7.929840194481405
0
16.39491964739868
0
0
0
8.769263084528458
28.98948
0
11.41452595542837
7.789810640127944
0
0
5.824142569527926
13.856312488736878
0
0
0
0
10.387413499546302
13.684202920641566
0
0
0
0
10.59802027660481
8.190497778579877
0
22.104047872689183
1.7812807132665687
0
7.645518564948724
15.508019281724954
0
4.468263246855556
12.117387471403367
0
0
0
0
22.259690339192176
7.413545743889849
9.906824060688951
0
15.337595431392687
0
24.147083079323412
0
8.923557927180582
8.538975018887806
0
0
0
0
28.98948
0
0
0
10.077409894832444
0
0
7.268361923027024
11.564422534921738
0
19.103105862837463
0
0
0
0
10.363312189252472
12.892387075992339
0
20.52394254178201
8.279065473333105
0
17.78345260400476
8.623453825151838
0
14.266983865429633
0
28.98948
0
13.418471632772125
21.42679842840979
0
13.317109024728456
16.259428361455107
0
8.94008561534342
16.662807208630635
0
13.384254191345383
9.98571194463377
0
9.909774796272268
16.718011351234477
2.0452153027229816
9.853635900812511
8.947632635409299
7.693185085184183
0
0
0
0
0
0
0
0
0
0
21.915405532407714
17.302447343846584
0
0
0
7.089730313462094
0
13.581104554072311
0
0
0
7.829365064237724
0
0
0
6.036861545787529
0
22.314046575667245
0
16.82473219612714
0
0
0
0
0
8.742883966759884
11.139577099967902
0
10.489481726535834
0
18.744365135034634
19.813557576001127
4.470486522812544
0
4.140954844889767
9.519699621221255
0
14.612583428562308
0
0
0
28.98948
0
0
6.784158468310674
0
0
0
21.83281277023496
0
0
12.468321987151944
12.008060495246992
0
0
0
21.490800075269114
0
0
0
10.967904206387182
0
0
19.698791337041417
8.48732968519466
0
0
8.006105490809915
0
0
6.756837130246361
5.921666686203638
9.580735201537157
0
11.05493575800875
0
0
0
12.238758907674203
23.388401343236144
0
5.9166507482771875
12.405407792699958
0
0
0
28.98948
9.171653674633301
10.549089341111861
12.888974833409238
0
6.936747166626413
0
0
25.17627033079495
0
0
2.0617025344528326
0
7.437337204753909
0
0
17.50223326310067
0
6.913589597752386
0
0
0
12.772018439643341
17.878314812927723
13.972696539857191
0
12.500144621724417
7.807253397506269
0
0
8.295517187765476
0
0
0
0
0
19.81677226522384
5.86651997767335
10.247868903860764
0
0
10.6672399927792
13.516650676085122
0
0
0
0
0
0
0
0
0
11.30605433494043
0
0
0
9.655966164446822
5.921372326387576
7.4985366524486565
0
10.839842451989934
0
6.845260352862335
0
12.475824721890978
28.98948
7.806610001215852
5.907197737922112
0
0
0
13.553483360392267
1.0003614
0
0
10.001930591877947
0
0
0
0
0
0
0
0
0
12.73104026630042
0
0
0
8.326674190670706
0
0
0
11.452348472398356
0
0
22.79470152336347
0
9.173974604939607
0
0
24.847486673212597
24.923456
0
9.093561604568468
0
0
0
21.154977422629074
0
0
0
14.182720918220808
14.373346873863014
0
0
0
0
0
0
0
0
0
6.820023517828928
0
0
0
0
10.495196766302929
7.853837850295506
13.748485522597335
0
16.30017766709968
9.743427084257695
0
0
7.526395002935449
23.46432226886944
8.24731013208439
0
0
0
10.19291269465616
0
0
0
1.2439924145012793
7.447598535051884
0
0
10.830426640038132
6.02340550418724
28.493584638537545
8.585176426796288
8.005322835112606
8.637885389358294
0
0
0
0
25.676014690008856
23.78194183027249
0
0
0
16.001203856004974
12.168886212754542
0
11.268215510179378
0
0
18.5336337272633
0
11.850442438959863
0
6.678816835654339
0
0
11.357958264842233
9.202416296998749
10.296330462067427
17.18608819703016
0
10.348591834830016
7.985373690902848
15.488751378995289
8.248381735051257
16.046091608434256
0
14.670416957177677
0
0
28.98948
9.043512841727615
12.712017118733932
6.466848429933323
0
10.362833831657783
0
17.44492727424758
9.364911599913498
0
0
11.602998363823795
0
6.601326398745053
0
0
4.458246598503093
20.694564314993904
7.775994258384128
8.322465415440043
0
0
0
0
0
0
9.4080662940691
11.612100151316719
7.71002467902202
0
7.561842301490344
0
12.064137500528068
0
5.998103158148987
0
18.954089455448898
0
22.18223832394979
0
12.785597455342602
0
10.422549636527965
0
28.98948
14.679993580919346
9.133110835174213
12.039472295797284
0
11.568509376049564
0
9.098128815611759
0
10.051687232921772
0
0
23.08980203172382
8.541815305748656
6.893178768870747
7.861919546421189
3.72106778202965
7.6238402419396225
25.797070590587605
0
0
0
16.24076353010399
18.371422431021205
7.80531537415736
0
11.441987831845111
12.29743395396875
0
0
0
10.372176487431549
0
0
0
10.576977812345795
6.090745828653842
9.145894094543632
20.933909235912104
10.87865341263095
15.634346528120478
14.153061982669684
6.652768667650836
0
10.38076035133236
8.14429188335743
0
0
7.474431862049189
0
17.94617420667766
7.284744177582559
0
0
0
7.946146541705085
7.497725778846317
4.164265602582509
0
0
0
16.583489408778473
6.743168275541313
5.054722867740038
0
10.321174536833366
2.460193727612773
6.478626991799179
28.98948
14.198399776959182
19.382281524956028
11.555217243978863
7.542462984300837
0
0
0
16.47001695731059
11.458519053567592
28.98948
12.052282979443428
6.8262175598252215
17.071682099864624
0
0
0
0
2.2328604945524773
0
0
0
12.70679217997965
0
15.510700687612562
0
0
0
28.98948
7.809515118794798
0
0
11.194197255986
13.719403867514567
0
10.294807036966427
0
0
0
0
0
0
0
0
0
10.331995758439154
9.75443537569956
6.636839173344933
6.91426077915512
0
0
17.999567524690036
0
19.493015660043593
12.134153481366319
9.368054916260068
0
0
0
0
0
11.501499359045955
5.355461559191532
9.491071310220086
7.861934497476971
8.208249521103248
10.939364785537833
9.16747544847208
6.021051577534928
8.551980702478712
0
13.137135769963264
0
0
9.11012499099259
0
0
0
0
0
0
14.477116948151252
24.04146814710818
0
7.223454186043944
0
14.706466835557277
6.8836181651194
0
10.783646540910595
0
0
8.222893922967229
9.749797314121116
0
10.854770169624892
17.092518026781537
0
0
0
0
16.44663609151385
0
8.439178689638833
26.282483776833686
0
0
8.52632620248206
0
9.458528137798465
0
8.681999845166862
11.512487898567706
14.519812804158363
10.29214348876329
0
7.9847502078649155
5.682147616215086
0
7.681711086034631
9.816308833843353
7.358833278754894
7.711754806029146
6.366369825094643
12.353938475445684
0
12.319130898342006
0
12.927005959121509
0
11.617334067248091
6.519664725590758
0
0
11.854859339337413
23.869219747508026
7.1042050652848925
16.506781159656942
0
7.228357664637518
18.094154229569014
11.633815850474024
28.98948
12.4802940467017
0
23.522873803689606
0
0
11.715764706390203
0
23.753935547816084
0
0
0
0
0
0
0
0
0
16.783930257555312
0
6.782217147473178
9.22936336386047
21.460747512610027
0
0
0
0
0
10.227546170842654
5.357848868184363
10.467317913503964
13.761083398053245
8.97354563850288
0
0
9.423809914111498
0
11.252840945811828
15.600388850432982
0
0
10.929441816223129
0
0
8.00989906407746
9.06095229134672
0
0
0
0
0
7.142559453100405
0
0
15.465929505331568
0
11.092616611233717
11.93615882082534
12.776178105405911
12.600005156585247
0
0
0
11.56943175885148
4.164692171516328
0
6.034836803757851
0
10.99164544449337
0
6.485953022839624
9.579651108538547
9.210458761512017
0
0
7.583488885778652
0
8.263985339488054
10.955467040715584
16.688732868199804
10.625039323203982
12.828742863068856
0
14.226820180292698
7.316588764203709
0
0
0
9.891699822174402
0
0
0
0
7.094138010621316
0
0
12.288707190248575
14.964497616204623
0
9.31215353435493
12.939967223336094
8.887299380693012
11.621488590653337
0
0
0
13.16000187725866
0
6.897935506055357
8.08133175658492
0
0
6.218448732390847
10.345062291881515
0
0
0
13.722391356439159
12.763186064831851
0
9.330638300148902
0
0
9.632473091708324
14.482434119303733
0
0
0
11.69045113825798
0
0
28.98948
8.960471929977654
15.592856281037214
0
0
0
0
0
5.887374882479739
16.41264488520195
10.121634542833688
7.8168903029122605
0
22.876508185415027
0
10.969097909106367
10.254359937684809
0
10.744612112827154
14.98103622060742
6.73393785641983
9.678580634895745
10.928022497833922
0
0
0
0
1.4876241272104922
12.824713340915874
0
6.686393789412257
0
9.15295549451739
13.383116132980621
0
0
6.72977694129741
28.98948
13.441268456571262
0
0
0
0
13.101595902796722
0
0
0
0
6.301092690483791
7.106754579450698
27.767932000864374
15.299875782701589
0
0
0
0
8.289489094385127
18.92100552171418
24.914854
27.202205214223493
0
5.77888893193345
0
12.489695475486865
6.29391937794182
3.302674292441709
0
0
21.970024436927744
25.29059142535779
0
13.49526810320529
0
0
0
2.6287436498663426
0
0
0
21.900865079410185
8.087814759560898
6.457459647454826
0
0
7.191592812380741
0
0
12.242852116192891
0
0
0
0
0
0
5.8058580959566095
0
7.600093876969087
1.0003614
0
3.400533468527138
9.11568099973088
8.562214634118762
0
8.37030289527502
19.168798560965595
0
0
0
0
0
9.596482632539981
0
0
6.596411819681386
0
10.017110566554614
0
0
19.635766064477608
15.948455095925649
0
6.512464977337901
12.447836543735137
10.995512257261991
16.276791754090347
12.172218985684639
20.424597968197077
0
26.252935542462087
6.456075183017244
18.469226251578483
0
0
12.767620490085818
6.384758356669982
16.848763983433688
17.750316072843578
0
1.0003614
0
9.231187818822525
0
19.6735007974227
8.93266125843483
0
0
0
6.650860585714081
11.258152928008185
19.16281187693055
0
11.716573044439999
12.155730610085474
8.207179430706821
0
8.625507014959771
0
0
10.819528975162575
13.612992315654488
12.930871804019784
24.04065170555013
10.049797684699666
15.435635871222326
7.921346567694158
0
28.98948
16.114018156699768
12.594436177714165
8.170267201745622
9.457029361115408
10.196870301095412
5.799322196858813
0
0
19.629198967580386
0
0
6.546012780708911
11.944892953255888
23.016349294579335
20.51384084451297
0
6.85826038227941
0
6.347823770370714
13.621492198255
7.355017311642693
0
13.600305032713667
0
0
0
19.002741830718985
10.045632714543187
0
0
0
7.847138517113745
25.136586657529985
0
0
0
7.413437614423306
8.078939678062362
0
9.237091460915758
0
7.053129955200929
19.196446055531048
1.0003614
28.98948
0
0
10.061575523427468
8.195167478551081
18.474466605266883
0
8.433280637390109
0
6.067735024939742
0
0
0
0
0
6.262985860277554
16.88418279688425
6.768058797752317
0
0
0
0
12.701575089179306
7.764124669084378
14.653343562296474
21.21491553960165
0
1.051810562427629
28.98948
0
9.916040753507632
5.682932306427173
0
15.140540137077409
0
0
0
10.8088050794428
0
0
0
5.786749798784874
0
12.686426215378743
26.47493244285204
18.21399449304827
0
0
10.685231742694066
0
14.873153168386299
0
0
0
28.98948
6.781907865103109
8.284169354634425
0
11.113066120417267
10.798279776481554
0
12.160102426560883
19.9938792253487
0
0
23.91175676137089
0
8.351033261870258
11.229910125522531
23.48662393638557
0
0
